"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
53.7393796157403,-1.92032829603586,0.354401355266177,-5.4185128456791,6.00968220117266e-08,2.29604472281402e-06,"chr2_176455600_176456477","chr2",176455600,176456477
90.6346422426293,1.24501830796811,0.251639916418994,4.94761850856401,7.51269651445113e-07,1.7891484574094e-05,"chr2_177254398_177255560","chr2",177254398,177255560
68.6996560833544,1.3982473926984,0.309413871677891,4.51901973598008,6.21266040584213e-06,9.96557735965984e-05,"chr2_177314098_177314854","chr2",177314098,177314854
52.3974401399068,1.00192103034879,0.383513264502153,2.61248077468562,0.0089887747771764,0.0336254330277047,"chr2_177325180_177326286","chr2",177325180,177326286
60.5124494482579,-2.34796819580885,0.381574851109435,-6.15336201791625,7.58573769894092e-10,5.9998079413633e-08,"chr2_178286245_178287091","chr2",178286245,178287091
63.38843957142,1.33473409049464,0.274060538042245,4.87021626692166,1.11476169329697e-06,2.48501226573248e-05,"chr2_178895097_178896370","chr2",178895097,178896370
75.2128892539305,-1.32436807520368,0.253394169508835,-5.22651360830741,1.72736111525913e-07,5.40051475704562e-06,"chr2_179268217_179268881","chr2",179268217,179268881
44.8298338877363,1.39188082172369,0.410527980182557,3.39046517877963,0.000697741178293901,0.00447029333304162,"chr2_179543006_179543928","chr2",179543006,179543928
151.552242816279,1.14724107583433,0.222296788628308,5.16085312304075,2.45826995571043e-07,7.22436269192115e-06,"chr2_179591556_179592621","chr2",179591556,179592621
90.5499711211819,-1.11452779949525,0.25882871503367,-4.30604386128588,1.66200116418122e-05,0.000219934410814116,"chr2_179860333_179862123","chr2",179860333,179862123
70.0493076865417,1.01535342469682,0.258777772364947,3.9236500701648,8.72173935641848e-05,0.000847017844440277,"chr2_180742499_180743898","chr2",180742499,180743898
92.4714876489935,1.52157986595419,0.243517730665725,6.24833297269367,4.14856538695296e-10,3.64581776746357e-08,"chr2_181933761_181935287","chr2",181933761,181935287
62.4955971947982,1.65465955592546,0.285688941613046,5.79182220558829,6.96268288395002e-09,3.84124350090595e-07,"chr2_181935515_181936838","chr2",181935515,181936838
87.0214356711449,-1.24980844744962,0.274770492096928,-4.5485540965903,5.40157589311537e-06,8.9059416363999e-05,"chr2_184768958_184769540","chr2",184768958,184769540
74.7729087798437,1.01450006679657,0.286230529231758,3.54434612380269,0.000393588174998927,0.00283501184615247,"chr2_186950603_186952373","chr2",186950603,186952373
114.201239775155,-1.07674191435254,0.217111292752541,-4.95940077875079,7.07109522318689e-07,1.70171761197684e-05,"chr2_187541408_187542210","chr2",187541408,187542210
100.194298061596,-1.00149131183398,0.219273313046825,-4.56731965198208,4.94000387768296e-06,8.28271298341964e-05,"chr2_187994466_187995380","chr2",187994466,187995380
72.1644311476392,1.64280947748664,0.290438052491155,5.65631625538003,1.54656380130746e-08,7.44822591359176e-07,"chr2_188345149_188346266","chr2",188345149,188346266
157.8995755961,1.62760496508554,0.201561048871529,8.07499749677797,6.74780302086468e-16,3.51300020941308e-13,"chr2_188403352_188404814","chr2",188403352,188404814
77.2386603305229,1.03033008220249,0.305605246025838,3.37144108486731,0.000747760304205727,0.00473106063710872,"chr2_188475905_188476487","chr2",188475905,188476487
41.5326767917601,-1.18422277156783,0.352292917844778,-3.36147197852441,0.000775282226732175,0.00486552148655745,"chr2_188478649_188479150","chr2",188478649,188479150
61.7097220234656,-1.00398059851215,0.349485920651215,-2.87273546425385,0.00406934703408836,0.01805557360068,"chr2_189082405_189083039","chr2",189082405,189083039
145.004495004965,1.08226785180033,0.219348679293197,4.93400669330538,8.05596771031146e-07,1.90146265695004e-05,"chr2_189096508_189098257","chr2",189096508,189098257
151.727930552729,1.07692907684452,0.207716973106387,5.18459835390026,2.16480881084724e-07,6.48236907003501e-06,"chr2_189287856_189288636","chr2",189287856,189288636
46.1706782879088,-2.48124902029474,0.382104349939542,-6.49364243219773,8.37854766308866e-11,9.55886539698591e-09,"chr2_189348108_189348942","chr2",189348108,189348942
123.041403163529,1.72878442588301,0.241697984489503,7.1526638070004,8.51098730264059e-13,1.78593949630946e-10,"chr2_189570442_189571163","chr2",189570442,189571163
53.5861203169063,1.23800864414496,0.316106789733177,3.9164253485031,8.98716274537324e-05,0.000868794271884084,"chr2_190679919_190680838","chr2",190679919,190680838
69.5615416309676,-1.48019043340381,0.300345715171368,-4.92828883062062,8.29529260347591e-07,1.94733414293413e-05,"chr2_190755832_190756742","chr2",190755832,190756742
72.8573831665793,1.25413367403294,0.33660883874464,3.72578949117956,0.000194704849184465,0.00161614020260869,"chr2_190903951_190905064","chr2",190903951,190905064
110.272095320071,1.8211153851742,0.235093664448421,7.74633969591192,9.45792819460817e-15,3.41219648905212e-12,"chr2_191704036_191705985","chr2",191704036,191705985
49.5733304787042,-1.04496155635362,0.37961521429683,-2.75268618590334,0.00591085252875853,0.0242449883543478,"chr2_192007678_192008314","chr2",192007678,192008314
71.1193894779429,1.41159003049748,0.297248560632427,4.74885404825568,2.04572505759251e-06,4.07051780508919e-05,"chr2_192148543_192149517","chr2",192148543,192149517
90.1622799237428,1.35960679281358,0.267220325573233,5.08796174054871,3.61932361770056e-07,9.92713247153033e-06,"chr2_195709872_195710863","chr2",195709872,195710863
78.6808152655057,1.17921203825524,0.252047292324798,4.67853483915098,2.88932082704887e-06,5.38438747781057e-05,"chr2_195755008_195756936","chr2",195755008,195756936
51.1595826998567,2.93895399838102,0.635660930786815,4.62346174829907,3.77388360516646e-06,6.67587835935865e-05,"chr2_196173434_196173967","chr2",196173434,196173967
52.6609983660103,-2.0324494836935,0.353871807555535,-5.74346257683877,9.27598716249916e-09,4.88821858808875e-07,"chr2_196213501_196214325","chr2",196213501,196214325
110.940185734303,1.3990775681376,0.232571793953538,6.01568033833499,1.79132753502485e-09,1.25403599190246e-07,"chr2_196902814_196903976","chr2",196902814,196903976
71.2579710057965,1.14574258887197,0.265512733307932,4.31520769116253,1.59452917493831e-05,0.000212751316046879,"chr2_197128910_197130090","chr2",197128910,197130090
62.2566675203057,-1.00170201436508,0.315334090447426,-3.17663723875768,0.00148993275854148,0.00820098754008644,"chr2_197575911_197576472","chr2",197575911,197576472
105.857225326745,-1.01285152427169,0.218258375679255,-4.64060781685713,3.47385867954809e-06,6.24042789699907e-05,"chr2_197627927_197628676","chr2",197627927,197628676
56.7624493699129,2.09150898851633,0.421524684858244,4.96177107449755,6.98532960617768e-07,1.68452728647129e-05,"chr2_197846166_197847213","chr2",197846166,197847213
69.315681833214,1.0108229240091,0.29450980571335,3.43222162522137,0.000598658119511887,0.00395405660323505,"chr2_198640977_198641648","chr2",198640977,198641648
186.410430871926,-1.0430066865576,0.179254299101037,-5.81858673286106,5.93472629115283e-09,3.36438856327607e-07,"chr2_199810556_199811858","chr2",199810556,199811858
46.4138490608389,2.12933704804409,0.406467585483532,5.23863925215841,1.61764893536363e-07,5.14153587620579e-06,"chr2_200138210_200139512","chr2",200138210,200139512
83.2000746266146,1.07027222174023,0.255543565354702,4.18821824081018,2.81153085291836e-05,0.000338408096822514,"chr2_200171560_200172204","chr2",200171560,200172204
63.1664313026666,1.45792688505498,0.296502892670248,4.9170747439432,8.78470171468825e-07,2.04240590431066e-05,"chr2_200342001_200343964","chr2",200342001,200343964
58.7451787848983,1.16510935656685,0.398866231745821,2.92105288398873,0.00348850606148699,0.0160103801316596,"chr2_200356654_200357573","chr2",200356654,200357573
47.6468095956061,1.41518544443876,0.333455256371813,4.24400400772445,2.19566427386674e-05,0.000275539910898718,"chr2_200364590_200366038","chr2",200364590,200366038
102.203565154451,1.02753729890645,0.235027735896691,4.37198314056905,1.23123035129201e-05,0.000173242071512534,"chr2_200377518_200379029","chr2",200377518,200379029
111.99024480624,1.7219049082802,0.235745714731663,7.3040772352539,2.79175988796308e-13,6.79455804261375e-11,"chr2_201831365_201831987","chr2",201831365,201831987
92.7588704433671,1.09840828411641,0.245543421767856,4.47337695389321,7.6993871334776e-06,0.000118423426970544,"chr2_201890181_201891342","chr2",201890181,201891342
111.899476269315,-1.06079153022854,0.248585630851737,-4.26730831783767,1.97845638616066e-05,0.000252430412527404,"chr2_202035355_202035977","chr2",202035355,202035977
49.9976449523161,-1.51677293599105,0.329068220421357,-4.60929631566639,4.04034143807505e-06,7.02932245498602e-05,"chr2_202098220_202098761","chr2",202098220,202098761
66.7035367036115,-1.35680523986696,0.27278036761389,-4.97398420471179,6.55906556789686e-07,1.60621928079337e-05,"chr2_202335677_202336287","chr2",202335677,202336287
114.86175590732,1.70251096001298,0.251749385492722,6.76272141312618,1.35423488724551e-11,1.98920177000274e-09,"chr2_202429093_202430579","chr2",202429093,202430579
72.2222809929951,1.32700517911235,0.275483574894855,4.81700289978753,1.45730571413504e-06,3.10071381602705e-05,"chr2_202628217_202629290","chr2",202628217,202629290
66.2189453916558,-1.01035848411853,0.287120714536498,-3.51893274488943,0.000433286533460294,0.00306661794577865,"chr2_202997062_202997625","chr2",202997062,202997625
55.9694471469807,1.22237516162712,0.407284259573423,3.00128260028364,0.00268844933029777,0.013069190743,"chr2_203450973_203451693","chr2",203450973,203451693
65.9314146164803,1.54543730702698,0.324695297187243,4.75965411391768,1.93925003008298e-06,3.90303131207574e-05,"chr2_203626830_203627816","chr2",203626830,203627816
92.5805641859798,-1.00460684420228,0.236039838874462,-4.25609019643746,2.08032809599105e-05,0.000263142469924551,"chr2_203682495_203683005","chr2",203682495,203683005
76.322837943759,-1.12730635913906,0.301705978012813,-3.7364402474358,0.000186643775054378,0.00156055671931775,"chr2_203688748_203689261","chr2",203688748,203689261
143.408597943135,1.35199828804233,0.21744760536022,6.21758186668751,5.04874764648157e-10,4.25943420673471e-08,"chr2_203783446_203784352","chr2",203783446,203784352
57.7429569107716,1.68715231654656,0.336207031720696,5.01819461631059,5.21593241325437e-07,1.33079079564846e-05,"chr2_204434876_204435559","chr2",204434876,204435559
76.5122985317483,1.14962762039125,0.301073282254515,3.81843121974339,0.000134303017033304,0.00119562160936336,"chr2_204486822_204487961","chr2",204486822,204487961
99.9088390779709,-1.09142791302746,0.242958163915594,-4.49224630050559,7.04758491655328e-06,0.00010996077247362,"chr2_204892518_204893361","chr2",204892518,204893361
58.8651921299363,-1.06322289905376,0.296556102822109,-3.58523358290669,0.000336776644960665,0.00249704673558044,"chr2_205450599_205451186","chr2",205450599,205451186
66.3069905747835,1.07125889080732,0.323239814880908,3.31413038088147,0.000919286306929946,0.00558889384694284,"chr2_205477124_205477848","chr2",205477124,205477848
30.7134809425394,-2.40310581701035,0.430316552990293,-5.58450703397542,2.34364032762865e-08,1.05749216911547e-06,"chr2_205658503_205659014","chr2",205658503,205659014
63.4911011605668,1.16647583197908,0.353814929177327,3.29685306013319,0.000977746398538027,0.00586840463367694,"chr2_205770749_205771563","chr2",205770749,205771563
91.1865551738409,2.26559342519584,0.290000579963288,7.81237549760298,5.61200700438511e-15,2.27402394167343e-12,"chr2_206993453_206994484","chr2",206993453,206994484
103.486547158331,-1.8695825861261,0.294367007535269,-6.35119608606986,2.13647163890506e-10,2.08469451484477e-08,"chr2_207133748_207134503","chr2",207133748,207134503
58.2093750498838,1.06481405593641,0.288678013012573,3.68858731160117,0.000225502642933173,0.00181409984349673,"chr2_207726778_207727737","chr2",207726778,207727737
38.3337701553708,1.236941310016,0.397555578826739,3.11136700349281,0.00186223337675179,0.00977048927614948,"chr2_208048731_208049883","chr2",208048731,208049883
62.5100164034565,1.99778234795534,0.333051388041779,5.9984207233051,1.99245749398026e-09,1.36464259852068e-07,"chr2_213932339_213933340","chr2",213932339,213933340
142.08092285674,1.23236377245093,0.199056183922293,6.19103485341615,5.97704898569133e-10,4.89795359092992e-08,"chr2_215354345_215355746","chr2",215354345,215355746
179.841129746416,1.93992032186884,0.20011335262725,9.69410734666124,3.19418529751951e-22,8.21075312556445e-19,"chr2_215355796_215357869","chr2",215355796,215357869
123.278328637008,1.93360357101651,0.252574209866312,7.65558594458225,1.92432802341679e-14,6.46079388662018e-12,"chr2_215358439_215359712","chr2",215358439,215359712
82.3121677492051,1.17608226999175,0.313175708230283,3.75534321176328,0.000173104100054343,0.00147006235372394,"chr2_215373593_215375031","chr2",215373593,215375031
105.844087512305,1.26156188430254,0.254268403605904,4.96153618149845,6.99378391134596e-07,1.68554709093841e-05,"chr2_215379154_215381468","chr2",215379154,215381468
134.850332773176,1.17886955885362,0.225500580607254,5.22778946146843,1.71548695538387e-07,5.373602836596e-06,"chr2_215389293_215390756","chr2",215389293,215390756
60.7868061686543,1.23004135625824,0.3130141810604,3.92966654766638,8.50637418112551e-05,0.000830022326235873,"chr2_215548480_215549219","chr2",215548480,215549219
94.1039208351066,1.16174451541815,0.239486577946842,4.85097964728537,1.22853153925402e-06,2.6926543784817e-05,"chr2_215830265_215830790","chr2",215830265,215830790
62.5432370369886,1.2293857278804,0.297767601713498,4.12867525145757,3.64859291951225e-05,0.000419106699874765,"chr2_215847633_215848282","chr2",215847633,215848282
70.5064826914165,1.12363728640654,0.307353379084392,3.65584816328964,0.000256333049519952,0.00201002742176956,"chr2_216302876_216303916","chr2",216302876,216303916
122.746581522061,1.13654018141972,0.243186985303849,4.67352387299703,2.96075272413206e-06,5.49438546163925e-05,"chr2_216672595_216674024","chr2",216672595,216674024
53.4587676568719,-1.03408373162941,0.291371273645411,-3.54902430391218,0.000386661390898167,0.00279519254181816,"chr2_217039989_217040710","chr2",217039989,217040710
92.1382563106445,1.48098999216566,0.364685614010975,4.06100469902575,4.88619879309303e-05,0.000528986646648398,"chr2_217286776_217287334","chr2",217286776,217287334
142.280979561207,1.22372646181205,0.223930182006665,5.46476786133111,4.63512974116884e-08,1.84814283625461e-06,"chr2_217331433_217332158","chr2",217331433,217332158
144.916205181649,1.04271173397037,0.211242968539882,4.93607783102853,7.97093079254289e-07,1.88572002934196e-05,"chr2_217383262_217384204","chr2",217383262,217384204
126.324412028255,1.52802254873864,0.218492731711363,6.9934708434934,2.68167614050168e-12,4.91284263450438e-10,"chr2_217451042_217452326","chr2",217451042,217452326
97.031685485808,1.40499311747318,0.251841377375089,5.57888116765102,2.42070535606891e-08,1.08335125393994e-06,"chr2_217746647_217747405","chr2",217746647,217747405
127.429183082037,-1.06488144888708,0.198868222822405,-5.35470893124061,8.56942505414972e-08,3.07545897329491e-06,"chr2_217890326_217890891","chr2",217890326,217890891
97.5670277852944,-1.63191932535442,0.258317041668709,-6.31750547626411,2.65819024173822e-10,2.51038753977796e-08,"chr2_218370385_218371640","chr2",218370385,218371640
62.6382471885979,1.2477902996665,0.279234546227889,4.4686100503057,7.87295048792026e-06,0.000120417495032513,"chr2_219722162_219722792","chr2",219722162,219722792
91.0104027865683,1.07847531785133,0.26621101456364,4.05120471675116,5.09546011625969e-05,0.000547533981428051,"chr2_220043355_220044158","chr2",220043355,220044158
77.8142514966341,1.44549687157569,0.300231061434182,4.81461466601975,1.474841986563e-06,3.12831555669708e-05,"chr2_220930321_220931250","chr2",220930321,220931250
115.543822343316,1.21948689885764,0.268684815556581,4.53872652360897,5.65949774227709e-06,9.25513530390629e-05,"chr2_221075104_221075694","chr2",221075104,221075694
