"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9664422","FCGR3A-mediated phagocytosis","8/1446","59/11214",0.135593220338983,1.05155074196498,0.152745481207803,0.497375468237554,1,0.908061292471686,"MYO5A/ACTG1/ELMO2/MAPK1/FYN/ELMO1/LYN/PTK2",8
"R-HSA-5619102","SLC transporter disorders","13/1446","98/11214",0.13265306122449,1.02874925903972,0.109978465778544,0.501666417043158,1,0.908061292471686,"NDC1/SLC6A5/AVPR1A/SLC7A7/NUP93/SLC40A1/SLC2A10/SLCO2A1/SLC9A9/SLC34A2/SLC4A4/NUP155/SLC26A4",13
"R-HSA-1266695","Interleukin-7 signaling","5/1446","36/11214",0.138888888888889,1.07710926694329,0.178286313201439,0.503058110126451,1,0.908061292471686,"JAK1/STAT3/SMARCA4/PIK3R1/TSLP",5
"R-HSA-6804757","Regulation of TP53 Degradation","5/1446","36/11214",0.138888888888889,1.07710926694329,0.178286313201439,0.503058110126451,1,0.908061292471686,"MDM2/PPP2R5C/USP7/SGK1/MAPKAP1",5
"R-HSA-6811438","Intra-Golgi traffic","6/1446","44/11214",0.136363636363636,1.05752546208978,0.147096418858085,0.508610416683171,1,0.908061292471686,"MAN1C1/MAN1A2/STX6/COG7/CYTH1/MAN2A1",6
"R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"E2F1/PRIM2",2
"R-HSA-1679131","Trafficking and processing of endosomal TLR","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"CTSS/CTSK",2
"R-HSA-171007","p38MAPK events","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"MAPKAPK2/HRAS",2
"R-HSA-190239","FGFR3 ligand binding and activation","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"FGF5/FGF1",2
"R-HSA-190372","FGFR3c ligand binding and activation","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"FGF5/FGF1",2
"R-HSA-190375","FGFR2c ligand binding and activation","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"FGF5/FGF1",2
"R-HSA-202670","ERKs are inactivated","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"MAPK1/DUSP7",2
"R-HSA-209543","p75NTR recruits signalling complexes","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"NGF/RIPK2",2
"R-HSA-3270619","IRF3-mediated induction of type I IFN","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"IFI16/PRKDC",2
"R-HSA-400511","Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"PAX6/ISL1",2
"R-HSA-5654227","Phospholipase C-mediated cascade; FGFR3","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"FGF5/FGF1",2
"R-HSA-5658623","FGFRL1 modulation of FGFR1 signaling","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"SPRED2/FGF5",2
"R-HSA-75109","Triglyceride biosynthesis","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"LPIN3/AGMO",2
"R-HSA-8847993","ERBB2 Activates PTK6 Signaling","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"EREG/NRG1",2
"R-HSA-9865118","Diseases of branched-chain amino acid catabolism","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"BCKDHB/AUH",2
"R-HSA-9931521","The CRY:PER:kinase complex represses transactivation by the BMAL:CLOCK (ARNTL:CLOCK) complex","2/1446","13/11214",0.153846153846154,1.19310564953718,0.268028199765315,0.514114524463602,1,0.908061292471686,"BMAL1/NPAS2",2
"R-HSA-9707564","Cytoprotection by HMOX1","8/1446","60/11214",0.133333333333333,1.03402489626556,0.101671527176759,0.517316077503323,1,0.908061292471686,"TXNIP/HBB/ABCC1/NCOR1/STAT3/SIN3B/NCOA1/TBL1XR1",8
"R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","3/1446","21/11214",0.142857142857143,1.10788381742739,0.190385966469694,0.520409195041767,1,0.908061292471686,"AP2A2/CD28/ATP6V1H",3
"R-HSA-5654688","SHC-mediated cascade:FGFR1","3/1446","21/11214",0.142857142857143,1.10788381742739,0.190385966469694,0.520409195041767,1,0.908061292471686,"HRAS/FGF5/FGF1",3
"R-HSA-901032","ER Quality Control Compartment (ERQC)","3/1446","21/11214",0.142857142857143,1.10788381742739,0.190385966469694,0.520409195041767,1,0.908061292471686,"UGGT2/AMFR/RNF185",3
"R-HSA-1296041","Activation of G protein gated Potassium channels","4/1446","29/11214",0.137931034482759,1.06968092717127,0.144556344561729,0.52482513417342,1,0.908061292471686,"GNB1/GNB5/GNB4/GNB2",4
"R-HSA-1296059","G protein gated Potassium channels","4/1446","29/11214",0.137931034482759,1.06968092717127,0.144556344561729,0.52482513417342,1,0.908061292471686,"GNB1/GNB5/GNB4/GNB2",4
"R-HSA-1614635","Sulfur amino acid metabolism","4/1446","29/11214",0.137931034482759,1.06968092717127,0.144556344561729,0.52482513417342,1,0.908061292471686,"MTR/AHCY/CDO1/MTAP",4
"R-HSA-5218920","VEGFR2 mediated vascular permeability","4/1446","29/11214",0.137931034482759,1.06968092717127,0.144556344561729,0.52482513417342,1,0.908061292471686,"PAK1/CALM2/CTNNA1/MAPKAP1",4
"R-HSA-997272","Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits","4/1446","29/11214",0.137931034482759,1.06968092717127,0.144556344561729,0.52482513417342,1,0.908061292471686,"GNB1/GNB5/GNB4/GNB2",4
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","11/1446","84/11214",0.130952380952381,1.0155601659751,0.0550742406733648,0.527182396514507,1,0.908061292471686,"RPA2/PARP1/PIAS1/COPS3/POLE4/XPC/RUVBL1/POLK/CCNH/GTF2H5/XPA",11
"R-HSA-6806003","Regulation of TP53 Expression and Degradation","5/1446","37/11214",0.135135135135135,1.04799820567455,0.112513716679588,0.528431116517727,1,0.908061292471686,"MDM2/PPP2R5C/USP7/SGK1/MAPKAP1",5
"R-HSA-8979227","Triglyceride metabolism","5/1446","37/11214",0.135135135135135,1.04799820567455,0.112513716679588,0.528431116517727,1,0.908061292471686,"GPD2/LPIN3/MGLL/AGMO/FABP12",5
"R-HSA-9675126","Diseases of mitotic cell cycle","5/1446","37/11214",0.135135135135135,1.04799820567455,0.112513716679588,0.528431116517727,1,0.908061292471686,"E2F1/UBE2E1/ANAPC10/E2F3/CDK6",5
"R-HSA-163125","Post-translational modification: synthesis of GPI-anchored proteins","12/1446","92/11214",0.130434782608696,1.01154609417283,0.0427838433829412,0.529964495885384,1,0.908061292471686,"PIGV/CNTN5/NTM/OPCML/ART4/PIGN/PGAP1/PIGU/LSAMP/MDGA1/RECK/NTNG2",12
"R-HSA-2172127","DAP12 interactions","6/1446","45/11214",0.133333333333333,1.03402489626556,0.0879909797224975,0.53156820143344,1,0.908061292471686,"HRAS/PIK3CB/PIK3CA/PIK3R1/HLA-C/FYN",6
"R-HSA-445989","TAK1-dependent IKK and NF-kappa-B activation","6/1446","45/11214",0.133333333333333,1.03402489626556,0.0879909797224975,0.53156820143344,1,0.908061292471686,"N4BP1/NOD2/NLRC5/USP18/MAP3K7/RIPK2",6
"R-HSA-204005","COPII-mediated vesicle transport","9/1446","69/11214",0.130434782608696,1.01154609417283,0.0370136433921711,0.539390243973926,1,0.908061292471686,"CNIH3/TMED10/LMAN1L/TRAPPC6A/TGFA/ANKRD28/SEC22C/AREG/GRIA1",9
"R-HSA-3000157","Laminin interactions","4/1446","30/11214",0.133333333333333,1.03402489626556,0.0717961390585477,0.55276135167721,1,0.908061292471686,"NID1/COL4A2/NID2/LAMA3",4
"R-HSA-499943","Interconversion of nucleotide di- and triphosphates","4/1446","30/11214",0.133333333333333,1.03402489626556,0.0717961390585477,0.55276135167721,1,0.908061292471686,"CTPS1/AK7/DCTD/RRM2B",4
"R-HSA-9674555","Signaling by CSF3 (G-CSF)","4/1446","30/11214",0.133333333333333,1.03402489626556,0.0717961390585477,0.55276135167721,1,0.908061292471686,"JAK1/GAB2/STAT3/LYN",4
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/1446","22/11214",0.136363636363636,1.05752546208978,0.103910596453118,0.553123831266706,1,0.908061292471686,"THBD/PF4V1/F2R",3
"R-HSA-196741","Cobalamin (Cbl, vitamin B12) transport and metabolism","3/1446","22/11214",0.136363636363636,1.05752546208978,0.103910596453118,0.553123831266706,1,0.908061292471686,"MTR/CUBN/ABCC1",3
"R-HSA-5654712","FRS-mediated FGFR4 signaling","3/1446","22/11214",0.136363636363636,1.05752546208978,0.103910596453118,0.553123831266706,1,0.908061292471686,"HRAS/FRS2/FGF1",3
"R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","3/1446","22/11214",0.136363636363636,1.05752546208978,0.103910596453118,0.553123831266706,1,0.908061292471686,"JUN/CAST/FOXO3",3
"R-HSA-8863678","Neurodegenerative Diseases","3/1446","22/11214",0.136363636363636,1.05752546208978,0.103910596453118,0.553123831266706,1,0.908061292471686,"JUN/CAST/FOXO3",3
"R-HSA-9665686","Signaling by ERBB2 TMD/JMD mutants","3/1446","22/11214",0.136363636363636,1.05752546208978,0.103910596453118,0.553123831266706,1,0.908061292471686,"HRAS/EREG/NRG1",3
"R-HSA-3232142","SUMOylation of ubiquitinylation proteins","5/1446","38/11214",0.131578947368421,1.02041930552522,0.0485100588160764,0.553211899669118,1,0.908061292471686,"NDC1/MDM2/PIAS1/NUP93/NUP155",5
"R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","5/1446","38/11214",0.131578947368421,1.02041930552522,0.0485100588160764,0.553211899669118,1,0.908061292471686,"IL10/IFNG/SERPINB2/MTAP/MSN",5
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/1446","38/11214",0.131578947368421,1.02041930552522,0.0485100588160764,0.553211899669118,1,0.908061292471686,"NRP1/UVRAG/GPC6/DDX5/TMPRSS2",5
"R-HSA-8854214","TBC/RABGAPs","6/1446","46/11214",0.130434782608696,1.01154609417283,0.030190377306147,0.554065813020403,1,0.908061292471686,"RAB6A/TBC1D10A/TBC1D14/RABGEF1/TBC1D2/RABGAP1",6
"R-HSA-162658","Golgi Cisternae Pericentriolar Stack Reorganization","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PLK1/MAPK1",2
"R-HSA-174490","Membrane binding and targetting of GAG proteins","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"VPS37B/VPS37A",2
"R-HSA-174495","Synthesis And Processing Of GAG, GAGPOL Polyproteins","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"VPS37B/VPS37A",2
"R-HSA-189451","Heme biosynthesis","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"CPOX/ABCG2",2
"R-HSA-200425","Carnitine shuttle","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"ACACB/PRKAG2",2
"R-HSA-209952","Peptide hormone biosynthesis","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"INHBB/INHBA",2
"R-HSA-3296469","Defects in cobalamin (B12) metabolism","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"MTR/CUBN",2
"R-HSA-3371568","Attenuation phase","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PTGES3/HSF1",2
"R-HSA-3656237","Defective EXT2 causes exostoses 2","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"EXT2/GPC6",2
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"EXT2/GPC6",2
"R-HSA-4839735","Signaling by AXIN mutants","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
"R-HSA-4839744","Signaling by APC mutants","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
"R-HSA-4839748","Signaling by AMER1 mutants","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
"R-HSA-5358565","Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"RPA2/MLH1",2
"R-HSA-5358606","Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"RPA2/MLH1",2
"R-HSA-5467337","APC truncation mutants have impaired AXIN binding","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
"R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
"R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
"R-HSA-5578768","Physiological factors","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"TBX5/MME",2
"R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"TP53BP2/PPP1R13B",2
"R-HSA-69166","Removal of the Flap Intermediate","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"RPA2/PRIM2",2
"R-HSA-71240","Tryptophan catabolism","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"SLC36A4/HAAO",2
"R-HSA-9027284","Erythropoietin activates RAS","2/1446","14/11214",0.142857142857143,1.10788381742739,0.155400905120609,0.555380266308018,1,0.908061292471686,"HRAS/LYN",2
"R-HSA-9856649","Transcriptional and post-translational regulation of MITF-M expression and activity","8/1446","62/11214",0.129032258064516,1.00066925445054,0.00203307296061946,0.556328993257341,1,0.908061292471686,"CSF1/MARK3/DARS1/EDN3/MAPK1/MITF/LARS1/TFEC",8
"R-HSA-5685942","HDR through Homologous Recombination (HRR)","9/1446","70/11214",0.128571428571429,0.997095435684647,-0.00937889551866586,0.557589707157944,1,0.908061292471686,"RPA2/RAD51AP1/RAD51B/BLM/POLE4/POLK/WRN/SPIDR/NBN",9
"R-HSA-5693606","DNA Double Strand Break Response","10/1446","78/11214",0.128205128205128,0.994254707947654,-0.0195901171235118,0.55888758574527,1,0.908061292471686,"EYA3/MAPK8/HERC2/KPNA2/BABAM2/EYA2/H2BC10/EYA4/EYA1/NBN",10
"R-HSA-8852135","Protein ubiquitination","10/1446","78/11214",0.128205128205128,0.994254707947654,-0.0195901171235118,0.55888758574527,1,0.908061292471686,"CDC73/WAC/PEX5/USP7/RNF152/UBE2L3/RAD18/UBE2E1/H2BC10/PRKDC",10
"R-HSA-9678108","SARS-CoV-1 Infection","18/1446","142/11214",0.126760563380282,0.983051837998948,-0.078198058822159,0.56928758824264,1,0.908061292471686,"ST3GAL3/UVRAG/ST3GAL4/RPS29/TRAF3/PARP16/DDX5/KPNA2/GALNT1/PPIG/RUNX1/TMPRSS2/TOMM70/ST6GAL1/PARP8/RPS23/RIPK1/ST3GAL1",18
"R-HSA-5658442","Regulation of RAS by GAPs","7/1446","55/11214",0.127272727272727,0.987023764617125,-0.0371158706806375,0.575467262104542,1,0.908061292471686,"HRAS/NF1/SPRED2/CUL3/RASA2/RASA1/DAB2IP",7
"R-HSA-4570464","SUMOylation of RNA binding proteins","6/1446","47/11214",0.127659574468085,0.990023836850004,-0.0263685619764502,0.576052436853801,1,0.908061292471686,"PHC2/SCMH1/NDC1/NUP93/NOP58/NUP155",6
"R-HSA-73762","RNA Polymerase I Transcription Initiation","6/1446","47/11214",0.127659574468085,0.990023836850004,-0.0263685619764502,0.576052436853801,1,0.908061292471686,"ERCC6/POLR1D/TAF1B/POLR1A/CCNH/GTF2H5",6
"R-HSA-9020591","Interleukin-12 signaling","6/1446","47/11214",0.127659574468085,0.990023836850004,-0.0263685619764502,0.576052436853801,1,0.908061292471686,"JAK1/IL10/IFNG/SERPINB2/MTAP/MSN",6
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","5/1446","39/11214",0.128205128205128,0.994254707947654,-0.0138281117291039,0.577337007861025,1,0.908061292471686,"RPA2/USP10/POLE4/POLK/REV3L",5
"R-HSA-1296071","Potassium Channels","13/1446","103/11214",0.12621359223301,0.978809974620312,-0.0831219546916823,0.577703215359787,1,0.908061292471686,"GNB1/KCNH1/KCNMA1/GNB5/KCNN1/GNB4/HCN1/KCNN2/KCNK17/KCNK16/KCNQ5/GNB2/KCNK9",13
"R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","4/1446","31/11214",0.129032258064516,1.00066925445054,0.00143560573461929,0.579799444878004,1,0.908061292471686,"LRP6/PPP2R5C/CSNK1A1/FZD1",4
"R-HSA-5654733","Negative regulation of FGFR4 signaling","4/1446","31/11214",0.129032258064516,1.00066925445054,0.00143560573461929,0.579799444878004,1,0.908061292471686,"FRS2/SPRY2/MAPK1/FGF1",4
"R-HSA-8878171","Transcriptional regulation by RUNX1","28/1446","222/11214",0.126126126126126,0.978131658629584,-0.126618220076504,0.581080021427247,1,0.908061292471686,"TNFRSF18/PHC2/SCMH1/PRMT6/CTSK/RBBP5/YAP1/IFNG/TJP1/THBS1/TCF12/TNRC6A/CBFB/TNRC6C/SMARCA4/SIN3B/CTLA4/RUNX1/CBX6/OCLN/CCNH/H2AC7/H2BC10/AUTS2/CDK6/ASH2L/SMARCA2/PAX5",28
"R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","3/1446","23/11214",0.130434782608696,1.01154609417283,0.0213258719713662,0.584470193615939,1,0.908061292471686,"NOTCH2/APH1B/NEURL1B",3
"R-HSA-5654699","SHC-mediated cascade:FGFR2","3/1446","23/11214",0.130434782608696,1.01154609417283,0.0213258719713662,0.584470193615939,1,0.908061292471686,"HRAS/FGF5/FGF1",3
"R-HSA-73980","RNA Polymerase III Transcription Termination","3/1446","23/11214",0.130434782608696,1.01154609417283,0.0213258719713662,0.584470193615939,1,0.908061292471686,"NFIA/POLR1D/NFIB",3
"R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","3/1446","23/11214",0.130434782608696,1.01154609417283,0.0213258719713662,0.584470193615939,1,0.908061292471686,"GPC6/IGF1R/LY96",3
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","47/1446","373/11214",0.126005361930295,0.977195109741582,-0.172341537254543,0.592403817979907,1,0.908061292471686,"UBR4/RNF220/LRRC41/CTSS/NCF2/MRC1/CUL2/BTRC/FBXW8/LMO7/TPP2/HECTD1/ATG14/AREL1/ASB2/HERC2/SIAH1/ZNRF1/SMURF2/RNF213/MEX3C/NEDD4L/FBXO17/FBXO11/GPR75-ASB3/HECW2/CUL3/UBE2F/UBE2L3/UBE2E1/KBTBD8/ANAPC10/SH3RF1/FBXL7/FBXW11/RNF130/RNF182/HLA-C/UBR2/FBXL4/CD36/LY96/WWP1/FBXO32/LRSAM1/RLIM/KLHL13",47
"R-HSA-199992","trans-Golgi Network Vesicle Budding","9/1446","72/11214",0.125,0.969398340248963,-0.100224035449361,0.593057605267081,1,0.908061292471686,"PUM1/DNAJC6/ARRB1/AP4E1/GOLGB1/TFRC/DTNBP1/IGF2R/CLVS1",9
"R-HSA-6782135","Dual incision in TC-NER","8/1446","64/11214",0.125,0.969398340248963,-0.0944582222020369,0.593945681581923,1,0.908061292471686,"RPA2/ERCC6/USP7/POLE4/POLK/CCNH/GTF2H5/XPA",8
"R-HSA-1170546","Prolactin receptor signaling","2/1446","15/11214",0.133333333333333,1.03402489626556,0.0507335262449931,0.594090706445913,1,0.908061292471686,"BTRC/GHR",2
"R-HSA-189483","Heme degradation","2/1446","15/11214",0.133333333333333,1.03402489626556,0.0507335262449931,0.594090706445913,1,0.908061292471686,"ABCC1/ABCG2",2
"R-HSA-2022857","Keratan sulfate degradation","2/1446","15/11214",0.133333333333333,1.03402489626556,0.0507335262449931,0.594090706445913,1,0.908061292471686,"GALNS/HEXB",2
"R-HSA-430039","mRNA decay by 5' to 3' exoribonuclease","2/1446","15/11214",0.133333333333333,1.03402489626556,0.0507335262449931,0.594090706445913,1,0.908061292471686,"LSM3/XRN1",2
"R-HSA-4839743","Signaling by CTNNB1 phospho-site mutants","2/1446","15/11214",0.133333333333333,1.03402489626556,0.0507335262449931,0.594090706445913,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
"R-HSA-5339716","Signaling by GSK3beta mutants","2/1446","15/11214",0.133333333333333,1.03402489626556,0.0507335262449931,0.594090706445913,1,0.908061292471686,"PPP2R5C/CSNK1A1",2
