"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140888","interferon-mediated signaling pathway","17/2163","112/18805",0.151785714285714,1.31961643880853,1.22306415636506,0.141962304882055,0.407736791065711,0.338286200797091,"JAK1/NR1H3/IFNG/OAS2/TRAF3/NLRC5/EPG5/SP100/PTPN1/USP18/RNF185/PPARG/ARG1/IFNGR1/IFNA1/IFNE/IFNK",17
"GO:0002820","negative regulation of adaptive immune response","11/2163","67/18805",0.164179104477612,1.42736387411072,1.26335153921779,0.142560586368446,0.408290816788872,0.33874585825538,"TNFSF18/TNFSF4/RC3H1/CR1L/IL4R/NOD2/IL20RB/ARG1/AHR/CD274/IL33",11
"GO:0032922","circadian regulation of gene expression","11/2163","67/18805",0.164179104477612,1.42736387411072,1.26335153921779,0.142560586368446,0.408290816788872,0.33874585825538,"BMAL1/KDM2A/KDM5A/RORA/ZFHX3/GFPT1/NPAS2/NRIP1/PPARGC1A/AHR/NAMPT",11
"GO:0034605","cellular response to heat","11/2163","67/18805",0.164179104477612,1.42736387411072,1.26335153921779,0.142560586368446,0.408290816788872,0.33874585825538,"IER5/PTGS2/MAPKAPK2/ANO1/ST8SIA1/THBS1/NF1/FGF1/TFEC/LYN/HSF1",11
"GO:0035825","homologous recombination","11/2163","67/18805",0.164179104477612,1.42736387411072,1.26335153921779,0.142560586368446,0.408290816788872,0.33874585825538,"HFM1/NUCKS1/RAD51AP1/RAD51B/MLH3/BRME1/MLH1/MSH5/UBR2/NBN/SHOC1",11
"GO:0045453","bone resorption","11/2163","67/18805",0.164179104477612,1.42736387411072,1.26335153921779,0.142560586368446,0.408290816788872,0.33874585825538,"CTSK/ADAM8/UBASH3B/NF1/ITGB3/TFRC/CD38/IL6/SNX10/PTK2B/TMEM64",11
"GO:0050994","regulation of lipid catabolic process","11/2163","67/18805",0.164179104477612,1.42736387411072,1.26335153921779,0.142560586368446,0.408290816788872,0.33874585825538,"ANGPTL3/SORL1/ACACB/SCARB1/CRTC3/LONP2/THRA/ALK/PRKCE/IL1B/CNR1",11
"GO:0030856","regulation of epithelial cell differentiation","25/2163","174/18805",0.14367816091954,1.24912982713451,1.19023547432685,0.142696701215372,0.408487051371147,0.338908667824586,"PAX6/YAP1/TNFRSF1A/IFNG/SPRY2/PRKCH/FOXN1/ROCK1/SPRED2/IL1B/KLF7/PLCB1/NCOA3/ZBED2/ADD1/NKX6-1/BLTP1/FST/VEGFA/HOXA7/SERPINE1/RFX3/ZDHHC21/S1PR3/PTCH1",25
"GO:0071695","anatomical structure maturation","38/2163","277/18805",0.137184115523466,1.19267096274562,1.16464214829579,0.142870250713422,0.40879021072974,0.339160189467718,"TMEM79/PDE3A/DIAPH3/GREM1/SPG21/BNC1/ABHD2/XYLT1/CBFB/NF1/B4GALT6/BCL2/AXL/FARP2/TRPC4AP/B4GALT5/PPARG/BFSP2/MAEA/RBPJ/EREG/NKX6-1/SCLT1/IL15/ADAMTS12/ANKS1A/TCP11/VEGFA/ADGRB3/FOXO3/SNX10/NRCAM/PTK2B/RFX3/RECK/SHB/SEMA4D/ATP6AP2",38
"GO:0033555","multicellular organismal response to stress","15/2163","97/18805",0.154639175257732,1.34442426755509,1.22607363087478,0.143636282125799,0.409671256235432,0.339891164801268,"THBS1/ANKFN1/BCL2/NPAS2/SCN3A/COL6A1/SCN11A/USP46/HCN1/GRIA1/DRD1/GRIK2/PRKAR1B/RELN/TRPA1",15
"GO:0051100","negative regulation of binding","15/2163","97/18805",0.154639175257732,1.34442426755509,1.22607363087478,0.143636282125799,0.409671256235432,0.339891164801268,"CTNNBIP1/JUN/NES/IFI16/IL10/MAPK8/WAPL/BTAF1/RSF1/ROCK1/SP100/E2F1/HAND1/TNKS/NFIB",15
"GO:0009125","nucleoside monophosphate catabolic process","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"NT5C1A/NT5C2/UPP2/UPP1",4
"GO:0009404","toxin metabolic process","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"PRKCE/HEMK2/CYP3A5/CYP3A4",4
"GO:0010633","negative regulation of epithelial cell migration","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"EVL/PTPN23/PTPRG/DAB2IP",4
"GO:0010755","regulation of plasminogen activation","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"THBS1/RUNX1/SERPINE1/PLAT",4
"GO:0016264","gap junction assembly","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"TBX5/IRX3/IL1B/CTNNA1",4
"GO:0021511","spinal cord patterning","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"SUFU/GLI2/GLI3/RELN",4
"GO:0031649","heat generation","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"PTGS2/IL1B/ARRDC3/CNR1",4
"GO:0043117","positive regulation of vascular permeability","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"PDE3A/TJP1/OCLN/VEGFA",4
"GO:0046851","negative regulation of bone remodeling","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"UBASH3B/GREM1/CD38/IL6",4
"GO:0051917","regulation of fibrinolysis","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"THBS1/THBD/SERPINE1/PLAT",4
"GO:0070230","positive regulation of lymphocyte apoptotic process","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"IL10/ADAM8/FNIP1/CD274",4
"GO:0097396","response to interleukin-17","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"STAT3/IL1B/IL17RA/NFKBIZ",4
"GO:0097398","cellular response to interleukin-17","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"STAT3/IL1B/IL17RA/NFKBIZ",4
"GO:0097401","synaptic vesicle lumen acidification","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"ATP6V0A1/CLCN3/ATP6V1H/ATP6AP2",4
"GO:0099638","endosome to plasma membrane protein transport","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"LRRC7/VAMP4/SORL1/GRIP1",4
"GO:0110096","cellular response to aldehyde","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"IGF1R/SCNN1B/SGK1/AKR1B10",4
"GO:0150078","positive regulation of neuroinflammatory response","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"NUPR1/IL1B/IL6/IL33",4
"GO:1901163","regulation of trophoblast cell migration","4/2163","18/18805",0.222222222222222,1.93198746596805,1.42615992520105,0.144534025863634,0.409671256235432,0.339891164801268,"ITGB3/SMURF2/FBN2/VEGFA",4
"GO:0007565","female pregnancy","27/2163","190/18805",0.142105263157895,1.23545514271115,1.17599122976534,0.144646696468312,0.409798399792785,0.339996651752447,"OVGP1/ASH1L/PTGS2/PARP1/PRLHR/PTHLH/FOS/EMP2/ITGB3/SMURF2/BCL2/IL1B/SP3/BMPR2/IGFBP2/THBD/CD38/IGFBP7/STOX2/FBN2/VEGFA/CLIC5/CNR1/INTS1/RLN1/RECK/PCSK5",27
"GO:0016236","macroautophagy","50/2163","374/18805",0.133689839572193,1.1622919247134,1.14290171528877,0.144724633019233,0.409827065292982,0.340020434602973,"VPS13D/CTSK/WAC/MAPK8/ATG13/UVRAG/FEZ1/PEX5/USP30/VPS37B/UFM1/DIAPH3/ATG14/CLEC16A/NUPR1/NOD2/VPS4A/ZNRF1/SREBF1/ATP6V0A1/RNF213/EPG5/FKBP8/FEZ2/HK2/MAP1LC3A/MTMR3/ARL8B/TBC1D5/PDCD6IP/FYCO1/SNX4/PIK3CA/RUBCN/TBC1D14/MFSD8/LRBA/ARHGAP26/LARP1/SNX14/MAP3K7/EXOC4/VPS37A/RB1CC1/ATP6V1H/LYPLA1/RIPK2/SPTLC1/SNX30/LRSAM1",50
"GO:0060350","endochondral bone morphogenesis","10/2163","60/18805",0.166666666666667,1.44899059947604,1.25580085156892,0.146338193795926,0.413110373865351,0.342744490923934,"EXT2/SMPD3/AXIN2/FOSL2/NAB1/BMPR2/BMPR1B/GHR/TEK/COL27A1",10
"GO:0070613","regulation of protein processing","10/2163","60/18805",0.166666666666667,1.44899059947604,1.25580085156892,0.146338193795926,0.413110373865351,0.342744490923934,"ADAM8/SPON1/MDM2/THBS1/GLG1/RHBDD1/PRNP/RUNX1/SERPINE1/PLAT",10
"GO:0045807","positive regulation of endocytosis","23/2163","159/18805",0.144654088050314,1.25761448256411,1.17605225475157,0.146911802100626,0.413110373865351,0.342744490923934,"TUB/PTPRJ/ARRB1/ANO6/IFNG/GREM1/NOD2/MYO18A/NEDD4L/AXL/BIN1/TBC1D5/CD47/IL15/DOCK2/DTNBP1/VEGFA/SYNE1/ABCA13/MAGI2/CD36/SERPINE1/FCN1",23
"GO:1903825","organic acid transmembrane transport","23/2163","159/18805",0.144654088050314,1.25761448256411,1.17605225475157,0.146911802100626,0.413110373865351,0.342744490923934,"LRRC8C/SLC16A4/SLC6A5/SLC1A2/SLC43A1/SLC36A4/SLC38A4/SLC16A7/SLC6A15/ACACB/SLC7A7/THBS1/ABCC1/SLC43A2/SLC5A6/SLC25A12/SEPTIN2/SLC25A26/SLC7A11/SLC23A1/SLC36A1/CD36/LRRC8A",23
"GO:0007601","visual perception","31/2163","222/18805",0.13963963963964,1.21401915091235,1.15643661190054,0.147043234860242,0.413110373865351,0.342744490923934,"EYA3/ABCA4/RGS16/HMCN1/PAX6/ATP8A2/ZIC2/IRX5/BBS2/RCVRN/RGS9/RAX/CPLX4/EFEMP1/CNGA3/SLC4A10/BBS5/CEP250/TIMP3/ATXN7/BFSP2/BBS7/TGFBI/GUCA1B/CLIC5/RIMS1/EYA4/BBS9/GNAT3/CRYGN/KCNK9",31
"GO:0032602","chemokine production","16/2163","105/18805",0.152380952380952,1.32479140523523,1.20317554641582,0.147186715807571,0.413110373865351,0.342744490923934,"EPHA2/TNFSF4/IL10/SIGIRR/IFNG/IL4R/NOD2/ELANE/SOCS5/IL1B/IL17RA/FOXP1/TSLP/IL6/RIPK2/IL33",16
"GO:0032637","interleukin-8 production","16/2163","105/18805",0.152380952380952,1.32479140523523,1.20317554641582,0.147186715807571,0.413110373865351,0.342744490923934,"F3/OTUD7B/IL10/AFAP1L2/ARRB1/MIR920/NOD2/STAT3/ELANE/ANXA4/IL1B/F2R/RIPK1/IL6/SERPINE1/FCN1",16
"GO:0032642","regulation of chemokine production","16/2163","105/18805",0.152380952380952,1.32479140523523,1.20317554641582,0.147186715807571,0.413110373865351,0.342744490923934,"EPHA2/TNFSF4/IL10/SIGIRR/IFNG/IL4R/NOD2/ELANE/SOCS5/IL1B/IL17RA/FOXP1/TSLP/IL6/RIPK2/IL33",16
"GO:0032677","regulation of interleukin-8 production","16/2163","105/18805",0.152380952380952,1.32479140523523,1.20317554641582,0.147186715807571,0.413110373865351,0.342744490923934,"F3/OTUD7B/IL10/AFAP1L2/ARRB1/MIR920/NOD2/STAT3/ELANE/ANXA4/IL1B/F2R/RIPK1/IL6/SERPINE1/FCN1",16
"GO:0046883","regulation of hormone secretion","36/2163","262/18805",0.137404580152672,1.19458766979704,1.14347476841787,0.148060665727984,0.413110373865351,0.342744490923934,"TCF7L2/BRSK2/BMAL1/ANO1/RAPGEF3/IFNG/TUNAR/SREBF1/STXBP4/IL11/PRKCE/IL1B/INHBB/KLF7/PLCB1/EDN3/ITPR1/PPARG/CASR/ADCY5/SNX4/P2RY1/CD38/NKX6-1/ISL1/EFNA5/KCNK16/CNR1/IL6/INHBA/SYBU/SLC30A8/ADCY8/KCNK9/RFX3/LRRC8A",36
"GO:0170039","proteinogenic amino acid metabolic process","24/2163","167/18805",0.143712574850299,1.24942901990748,1.1672293093592,0.148178306289457,0.413110373865351,0.342744490923934,"PHGDH/MTR/PAH/DAO/DCT/DGLUCY/OCA2/PIPOX/HAAO/HNMT/GLS/HAO1/FTCD/HGD/PLOD2/QDPR/SLC7A11/AGXT2/CDO1/HMGCLL1/ARG1/GLDC/MTAP/AUH",24
"GO:0010833","telomere maintenance via telomere lengthening","12/2163","75/18805",0.16,1.391030975497,1.22327338419549,0.148781084291258,0.413110373865351,0.342744490923934,"DCLRE1B/NEK7/PARP1/NAT10/PTGES3/TERF2/SMG6/CCT7/XRN1/POT1/TNKS/HMBOX1",12
"GO:0030239","myofibril assembly","12/2163","75/18805",0.16,1.391030975497,1.22327338419549,0.148781084291258,0.413110373865351,0.342744490923934,"NEBL/CSRP3/CSRP2/TMOD3/TPM1/AKAP13/TCAP/ACTG1/FHOD3/NEB/PDGFRA/FLNC",12
"GO:0043112","receptor metabolic process","12/2163","75/18805",0.16,1.391030975497,1.22327338419549,0.148781084291258,0.413110373865351,0.342744490923934,"EPS15/ARAP1/UVRAG/MTMR2/SORL1/PEX5/FUT8/NEDD4L/PTPN1/SNX25/GRIA1/SNX16",12
"GO:0072527","pyrimidine-containing compound metabolic process","12/2163","75/18805",0.16,1.391030975497,1.22327338419549,0.148781084291258,0.413110373865351,0.342744490923934,"CTPS1/UCK2/ENTPD7/TDG/ERH/ENTPD5/CMPK2/UPP2/MAPK1/DHFR2/DCTD/UPP1",12
"GO:0006820","monoatomic anion transport","25/2163","175/18805",0.142857142857143,1.24199194240803,1.15948230332948,0.149264967413011,0.413110373865351,0.342744490923934,"CLIC4/LRRC8C/SLC1A2/ANO1/ANO6/ANO4/GABRG3/OCA2/ABCC1/SLC5A6/SLC4A5/SLC4A10/CLIC6/ANO10/CASR/SLC12A8/SLC4A4/MFSD8/CLCN3/RIPK1/SLC17A3/CLIC5/SLC26A4/TG/LRRC8A",25
"GO:0006469","negative regulation of protein kinase activity","20/2163","136/18805",0.147058823529412,1.27852111718474,1.17521594983052,0.149265151156124,0.413110373865351,0.342744490923934,"HHEX/PTPRJ/LRP6/PRKCH/WARS1/PLK1/INPP5K/SERPINB3/SLC8A1/SOCS5/IL1B/PTPN1/ADARB1/DUSP7/DUSP1/PRKAG2/LYN/TRIB1/GNAQ/DAB2IP",20
"GO:0044409","symbiont entry into host","20/2163","136/18805",0.147058823529412,1.27852111718474,1.17521594983052,0.149265151156124,0.413110373865351,0.342744490923934,"EPHA2/TRIM62/EPS15/CD55/MRC1/NRP1/UVRAG/SCARB1/WWP2/ITGB3/SERPINB3/ILF3/AXL/CXCR4/TMPRSS2/CLDN1/TFRC/CXCL8/TRIM38/WWP1",20
"GO:0043303","mast cell degranulation","9/2163","53/18805",0.169811320754717,1.47633004474917,1.25190892473026,0.149802096878869,0.413110373865351,0.342744490923934,"GAB2/IL4R/FOXF1/MILR1/SCN11A/SNX4/RABGEF1/LYN/PTGDS",9
"GO:1903539","protein localization to postsynaptic membrane","9/2163","53/18805",0.169811320754717,1.47633004474917,1.25190892473026,0.149802096878869,0.413110373865351,0.342744490923934,"PRKCZ/LRRC7/VAMP4/HRAS/GRIP1/GPC6/GRIN2A/TMEM108/DLG1",9
"GO:1904035","regulation of epithelial cell apoptotic process","9/2163","53/18805",0.169811320754717,1.47633004474917,1.25190892473026,0.149802096878869,0.413110373865351,0.342744490923934,"TCF7L2/WNT11/YAP1/IGF1R/NUPR1/BCL2/STK4/CAST/IL6",9
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","9/2163","53/18805",0.169811320754717,1.47633004474917,1.25190892473026,0.149802096878869,0.413110373865351,0.342744490923934,"JUN/DDR2/IL10/MDM2/FRS2/NF1/ADAMTS1/PDGFB/MAP3K7",9
"GO:1990089","response to nerve growth factor","9/2163","53/18805",0.169811320754717,1.47633004474917,1.25190892473026,0.149802096878869,0.413110373865351,0.342744490923934,"NGF/PARP1/PTPN1/TMEM108/RAPGEF2/GRIA1/FOXO3/MAGI2/NTRK2",9
"GO:0006664","glycolipid metabolic process","17/2163","113/18805",0.150442477876106,1.30793841722616,1.18365689127816,0.150224648721868,0.413110373865351,0.342744490923934,"PIGV/ST3GAL3/ST3GAL4/ST8SIA1/B4GALT6/ST8SIA5/PIGN/PGAP1/PIGU/B4GALT5/ST3GAL6/B3GALNT1/B3GNT5/MFSD8/HEXB/ST3GAL1/PGAP4",17
"GO:0042116","macrophage activation","17/2163","113/18805",0.150442477876106,1.30793841722616,1.18365689127816,0.150224648721868,0.413110373865351,0.342744490923934,"EDN2/SYT11/IL10/NR1H3/IFNG/THBS1/RORA/CRTC3/IL4R/MYO18A/PRKCE/STK39/FOXP1/MIR145/IFNGR1/IL6/IL33",17
"GO:0000101","sulfur amino acid transport","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"SLC1A2/SLC43A2/SLC7A11",3
"GO:0000425","pexophagy","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PEX5/USP30/RB1CC1",3
"GO:0000727","double-strand break repair via break-induced replication","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"CDC7/CDC45/MCM5",3
"GO:0001553","luteinization","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"SGPL1/PDGFRA/INHBA",3
"GO:0003163","sinoatrial node development","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"TBX5/ISL1/TBX18",3
"GO:0006054","N-acetylneuraminate metabolic process","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"CMAS/ST6GAL1/ST3GAL1",3
"GO:0006828","manganese ion transport","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"SLC30A10/SLC41A2/SLC39A8",3
"GO:0007406","negative regulation of neuroblast proliferation","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PAX6/NF1/CTNNA1",3
"GO:0009143","nucleoside triphosphate catabolic process","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"ENTPD7/ENTPD3/ENPP1",3
"GO:0009174","pyrimidine ribonucleoside monophosphate biosynthetic process","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"UCK2/UPP2/UPP1",3
"GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"UPP2/DCTD/UPP1",3
"GO:0009650","UV protection","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"MFAP4/GPX1/XPA",3
"GO:0009756","carbohydrate mediated signaling","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"SMARCA4/NKX6-1/ADCY8",3
"GO:0010172","embryonic body morphogenesis","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PHLDB1/CLASP1/PHLDB2",3
"GO:0010936","negative regulation of macrophage cytokine production","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PRG2/NOD2/AXL",3
"GO:0021670","lateral ventricle development","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"DNAH5/CDK6/PAX5",3
"GO:0022605","mammalian oogenesis stage","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"YTHDC1/EREG/BMPR1B",3
"GO:0030157","pancreatic juice secretion","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"COPA/NR1H3/STK39",3
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"HHEX/PTPN1/DAB2IP",3
"GO:0031392","regulation of prostaglandin biosynthetic process","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PTGS2/AVPR1A/IL1B",3
"GO:0032908","regulation of transforming growth factor beta1 production","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"THBS1/LAPTM4B/ATP6AP2",3
"GO:0033604","negative regulation of catecholamine secretion","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"SYT11/P2RY1/CNR1",3
"GO:0033629","negative regulation of cell adhesion mediated by integrin","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"JAM3/SERPINE1/NEXMIF",3
"GO:0034454","microtubule anchoring at centrosome","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"NIN/CCDC68/NINL",3
"GO:0038026","reelin-mediated signaling pathway","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"DAB1/FYN/RELN",3
"GO:0042117","monocyte activation","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"CSF1/FN1/FOXP1",3
"GO:0043174","nucleoside salvage","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"ADK/DCTD/MTAP",3
"GO:0045060","negative thymic T cell selection","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"CD28/DOCK2/GLI3",3
"GO:0045793","positive regulation of cell size","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PRR16/MAP3K7/RB1CC1",3
"GO:0050847","progesterone receptor signaling pathway","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"ZDHHC7/NCOA1/MAPK1",3
"GO:0051798","positive regulation of hair follicle development","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"FOXN1/HPSE/FST",3
"GO:0060148","positive regulation of post-transcriptional gene silencing","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PUM1/PUM2/RIPK1",3
"GO:0061909","autophagosome-lysosome fusion","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"DIAPH3/ZNRF1/ARL8B",3
"GO:0070671","response to interleukin-12","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PLCB1/CD47/RIPK2",3
"GO:0070944","neutrophil-mediated killing of bacterium","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"DAO/SCNN1B/ELANE",3
"GO:0071872","cellular response to epinephrine stimulus","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PDE4B/RYR2/PDE4D",3
"GO:0072497","mesenchymal stem cell differentiation","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"SOX6/PDGFRA/FZD1",3
"GO:0072697","protein localization to cell cortex","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"PLK1/EPB41L2/GNAI1",3
"GO:0086067","AV node cell to bundle of His cell communication","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"RYR2/CACNA1C/SCN5A",3
"GO:0097067","cellular response to thyroid hormone stimulus","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"CTSS/INHBB/THRB",3
"GO:0098528","skeletal muscle fiber differentiation","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"COL6A1/NLN/RBM24",3
"GO:0098976","excitatory chemical synaptic transmission","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"GRIN2A/GRIN2D/PDLIM4",3
"GO:0106014","regulation of inflammatory response to wounding","3/2163","12/18805",0.25,2.17348589921405,1.46595643324994,0.1519438069978,0.413110373865351,0.342744490923934,"GIT1/STAT3/IL33",3
