"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050851","antigen receptor-mediated signaling pathway","43/3150","213/18805",0.2018779342723,1.20517922348908,1.35087134808248,0.105903629682777,0.303512066760766,0.237643446707685,"PIK3CD/PDE4B/VAV3/VTCN1/RC3H1/LAX1/BTRC/DGKZ/PTPRJ/WNK1/TESPA1/NFKBIA/PRKCH/PRKCB/LAT/BCAR1/PTPN2/BCL2/CD226/STK11/KCNN4/NECTIN2/SLC39A10/CD28/CTLA4/NFATC2/UBASH3A/MAPK1/PLCL2/FOXP1/HHLA2/PIK3CA/TEC/BANK1/FYB1/PDE4D/ITK/BTN3A2/MAP3K7/FYN/BLK/RIPK2/CD72",43
"GO:0003014","renal system process","28/3150","132/18805",0.212121212121212,1.26632996632997,1.37738012925811,0.106004263481921,0.303660087488184,0.237759343766485,"CLCNKB/PRKACB/GJA5/ADORA1/CD34/KCNMA1/DRD2/BMP4/TMEM63C/MYO1E/CORO2B/CHRNA3/TRPV1/MYO5B/BCL2/PKN1/STK39/ADORA2A/WFS1/BTC/PPP3CA/NPR3/F2R/CLDN4/ATP6V0A4/STC1/SULF1/PCSK5",28
"GO:0006820","monoatomic anion transport","36/3150","175/18805",0.205714285714286,1.22808163265306,1.35974281345284,0.106163205631134,0.303757095257082,0.237835298771518,"CLCNKB/CLIC4/KCNK2/SLC1A2/ANO1/ANO6/ANO4/ABCC4/GABRG3/OCA2/ABCC1/ABCC3/ATP8B1/SLC4A3/CASR/SLC12A8/ABCC5/CLCN2/GABRA4/GABRB1/SLC4A4/CLCN3/VDAC1/GLRA1/RIPK1/SLC17A3/ABCC10/CLIC5/CLDN4/ABCB1/SLC26A4/SLC26A3/STC1/SLC26A7/TG/SLC1A1",36
"GO:0009266","response to temperature stimulus","36/3150","175/18805",0.205714285714286,1.22808163265306,1.35974281345284,0.106163205631134,0.303757095257082,0.237835298771518,"SLC9A1/DNAJB4/IER5/PTGS2/ADORA1/MAPKAPK2/CXCL12/P2RX3/ANO1/CLPB/TMEM135/ST8SIA1/IGF1/TRPV4/NFKBIA/AKT1/THBS1/EIF2AK4/CREBBP/TRPV3/TRPV1/TRPV2/NF1/NR2F6/SLC27A1/CXCR4/SCN9A/MMP24/EPHB1/PLAC8/ADRB2/TFEC/TRPA1/HSF1/PRDM12/FGF16",36
"GO:0009948","anterior/posterior axis specification","14/3150","59/18805",0.23728813559322,1.4165725047081,1.43752750555794,0.106415240423416,0.303757095257082,0.237835298771518,"SKI/WLS/LEFTY2/NODAL/WT1/PRICKLE1/BMP4/MESP2/PCSK6/SMAD4/PGAP1/WNT5A/RIPPLY2/SHH",14
"GO:0061462","protein localization to lysosome","14/3150","59/18805",0.23728813559322,1.4165725047081,1.43752750555794,0.106415240423416,0.303757095257082,0.237835298771518,"GPR137B/SORL1/AKT1/VPS53/PIK3C3/AP3D1/ROCK2/RTN4/GCC2/SH3BP4/AP3B1/ZFYVE16/SNX16/NDP",14
"GO:1901019","regulation of calcium ion transmembrane transporter activity","14/3150","59/18805",0.23728813559322,1.4165725047081,1.43752750555794,0.106415240423416,0.303757095257082,0.237835298771518,"SLC9A1/SLN/CRACR2A/GNB5/CALM2/GPR35/STRIT1/STIM2/ANK2/CAMK2D/NIPSNAP2/ASPH/JPH1/DMD",14
"GO:0043039","tRNA aminoacylation","11/3150","44/18805",0.25,1.49246031746032,1.4669774884375,0.106430135650651,0.303757095257082,0.237835298771518,"SARS1/WARS2/MARS1/TARS3/DARS1/LARS2/GATB/TARS1/FARS2/AARS2/RARS2",11
"GO:0045429","positive regulation of nitric oxide biosynthetic process","11/3150","44/18805",0.25,1.49246031746032,1.4669774884375,0.106430135650651,0.303757095257082,0.237835298771518,"DDAH1/PTGS2/IFNG/AKT1/TRPV1/IL1B/APP/PIK3CB/AGXT2/CD36/PTK2B",11
"GO:0097178","ruffle assembly","11/3150","44/18805",0.25,1.49246031746032,1.4669774884375,0.106430135650651,0.303757095257082,0.237835298771518,"EPS8L3/EPS8/EVL/CYFIP1/WDPCP/ARHGEF26/NLGN1/ARHGAP24/SNX10/COBL/KANK1",11
"GO:0010543","regulation of platelet activation","13/3150","54/18805",0.240740740740741,1.43718400940623,1.4431211573168,0.106902314826615,0.304553007494202,0.238458481003858,"IL6R/PRKG1/PTPRJ/SH2B3/TMX1/ADAMTS18/THBD/PRKCD/TEC/PDGFRA/IL6/GNAQ/SVEP1",13
"GO:0048146","positive regulation of fibroblast proliferation","13/3150","54/18805",0.240740740740741,1.43718400940623,1.4431211573168,0.106902314826615,0.304553007494202,0.238458481003858,"DDR2/BMI1/ZMIZ1/IGF1/ITGB3/FN1/E2F1/LIF/WNT5A/PDGFRA/BTC/MYB/EGFR",13
"GO:0042596","fear response","12/3150","49/18805",0.244897959183673,1.4620019436346,1.4525316116829,0.106954653543294,0.304553007494202,0.238458481003858,"ANKFN1/BCL2/UCN/NPAS2/DPP4/LARGE1/USP46/PDE8B/VDAC1/PRKAR1B/EXT1/SLC1A1",12
"GO:0046189","phenol-containing compound biosynthetic process","12/3150","49/18805",0.244897959183673,1.4620019436346,1.4525316116829,0.106954653543294,0.304553007494202,0.238458481003858,"TGFB2/ALDH2/DCT/OCA2/CDH3/ZEB2/WNT5A/SLC7A11/RAPGEF2/MOXD1/GPR37/TYRP1",12
"GO:0046578","regulation of Ras protein signal transduction","12/3150","49/18805",0.244897959183673,1.4620019436346,1.4525316116829,0.106954653543294,0.304553007494202,0.238458481003858,"NOTCH2/TGFB2/PICALM/KITLG/IGF1/RASGRP1/NF1/STAMBP/RABL3/SPRY4/SQSTM1/RABGEF1",12
"GO:0002526","acute inflammatory response","24/3150","111/18805",0.216216216216216,1.29077649077649,1.3782357896763,0.107842925394131,0.306731008927603,0.240163809470998,"CTNNBIP1/IL6R/TNFSF4/PTGS2/ADORA1/NLRP6/SAA1/CD6/ANO6/TNFSF11/C2CD4A/DNASE1/NUPR1/TRPV1/TNFRSF11A/IL1B/IL1RN/ACVR1/FN1/OSM/OSMR/CNR1/IL6/EXT1",24
"GO:2000243","positive regulation of reproductive process","20/3150","90/18805",0.222222222222222,1.32663139329806,1.39327910684901,0.107867978619483,0.306731008927603,0.240163809470998,"WNT4/WT1/PDE3A/TAC3/SMURF2/SOX9/PLB1/PLCB1/WNT5A/P2RY1/LHFPL2/CDC25C/GLRA1/MSX2/INHBA/CFAP69/SHH/PIWIL2/ZFPM2/NR5A1",20
"GO:2001057","reactive nitrogen species metabolic process","20/3150","90/18805",0.222222222222222,1.32663139329806,1.39327910684901,0.107867978619483,0.306731008927603,0.240163809470998,"DDAH1/PTGS2/IL10/IFNG/AKT1/RORA/TRPV1/NOS2/ACP5/ROCK2/IL1B/ACVR2A/THAP4/APP/CD47/PIK3CB/AGXT2/CD36/PTK2B/ZDHHC21",20
"GO:0051149","positive regulation of muscle cell differentiation","19/3150","85/18805",0.223529411764706,1.33443510737628,1.38618841241458,0.109869789543194,0.312280066656697,0.244508602805891,"CTH/NOTCH2/NID1/IGF1/ATP11A/PRKD1/AKAP6/BMP4/PIAS1/BCL2/OLFM2/CYP26B1/TBX1/SHOX2/MAML1/LAMA2/SMARCD3/SHH/NRG1",19
"GO:0002027","regulation of heart rate","23/3150","106/18805",0.216981132075472,1.29534291704103,1.36780492770418,0.11023445282016,0.313172948227392,0.245207709949229,"KCND3/CTNNA3/DRD2/CACNA1C/AVPR1A/ATP2A2/TPM1/HCN4/TRPV1/EPAS1/CALM2/KCNE4/SCN5A/SCN10A/CACNA1D/SHOX2/ANK2/CAMK2D/PDE4D/CACNA2D1/KCNH2/SLC1A1/DMD",23
"GO:0045739","positive regulation of DNA repair","29/3150","138/18805",0.210144927536232,1.2545318610536,1.34616499928531,0.111006613586564,0.31441344198264,0.246178989986832,"EYA3/PARP1/FMN2/FH/ERCC6/SLF2/EP400/HMGB1/DPF3/INO80/MORF4L1/CREBBP/SMARCA4/CEBPG/XRCC1/NPAS2/EPC2/INO80D/PBRM1/RUVBL1/MRNIP/EYA4/ARID1B/ACTB/EGFR/SMARCD3/SPIDR/PRKDC/SMARCA2",29
"GO:0051261","protein depolymerization","26/3150","122/18805",0.213114754098361,1.27226125422847,1.35330694780609,0.111123527833171,0.31441344198264,0.246178989986832,"DNAJC6/SVIL/SLN/EPS8/LIMA1/NAV3/TRPV4/DIAPH3/SPTB/CCDC88C/MAP1A/TMOD3/SH3GL3/MAP1S/CAPG/CLASP1/NCKAP5/DSTN/ATXN7/PIK3CA/ADD1/WDR1/SEMA5A/APC/ASPH/TMOD1",26
"GO:0001919","regulation of receptor recycling","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"ECE1/ARAP1/ANXA2/KIF16B/NSG1/AP1AR/GRIA1",7
"GO:0006925","inflammatory cell apoptotic process","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"PIK3CD/FASLG/NOD2/PIK3CB/ST6GAL1/SLC7A11/IL6",7
"GO:0030813","positive regulation of nucleotide catabolic process","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"IFNG/IGF1/P2RX7/RPTOR/APP/ZBTB20/SLC4A4",7
"GO:0033123","positive regulation of purine nucleotide catabolic process","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"IFNG/IGF1/P2RX7/RPTOR/APP/ZBTB20/SLC4A4",7
"GO:0034453","microtubule anchoring","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"CEP350/CEP20/CCDC68/MAP1S/GCC2/CLASP1/DAG1",7
"GO:0035994","response to muscle stretch","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"SLC9A1/DDR2/NFKBIA/FOS/PIK3CA/PTK2/DMD",7
"GO:0042953","lipoprotein transport","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"MIA3/CUBN/ZDHHC17/PRKCB/APOB/CD36/MSR1",7
"GO:0045821","positive regulation of glycolytic process","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"IFNG/IGF1/P2RX7/RPTOR/APP/ZBTB20/SLC4A4",7
"GO:0046697","decidualization","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"PTGS2/PARP1/VDR/EPOR/LIF/STC1/NDP",7
"GO:0051875","pigment granule localization","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"MYO5A/RAB27A/BBS2/CDH3/MREG/MLPH/BBS7",7
"GO:0070233","negative regulation of T cell apoptotic process","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"BMP4/BCL11B/BCL2/BCL3/ST3GAL1/DOCK8/TSC22D3",7
"GO:0072540","T-helper 17 cell lineage commitment","7/3150","25/18805",0.28,1.67155555555556,1.50715534743318,0.111381177382461,0.31441344198264,0.246178989986832,"JAK1/IL6R/SLAMF6/BATF/TBX21/IRF4/IL6",7
"GO:0006865","amino acid transport","34/3150","165/18805",0.206060606060606,1.23014911014911,1.33193239031792,0.111678972827508,0.31506114047149,0.246686124029179,"SLC6A17/ADORA1/KCNK2/ITGB1/PRKG1/ABCC8/SLC6A5/SLC1A2/SLC43A1/SLC36A4/SLC38A1/SLC38A4/AVPR1A/P2RX7/SLC7A8/SLC38A8/SLC43A2/TRPV1/SLC47A1/NF1/SLC6A16/RAB3GAP1/SLC38A11/SLC25A12/SLC11A1/SEPTIN2/ADORA2A/SLC6A6/SLC25A26/SLC66A1LP/SLC7A11/SLC38A9/SLC1A1/NTRK2",34
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","55/3150","280/18805",0.196428571428571,1.17264739229025,1.30561097634562,0.111712274037157,0.31506114047149,0.246686124029179,"IGSF21/DAB1/CRB1/IL10/TGFB2/ITGB1/RET/DCHS1/CD6/TENM4/FAT3/CADM1/KIRREL3/WNK1/AMIGO2/MAP2K5/ITGAM/CDH3/CDH13/PTPRM/CDH20/MBP/PSG2/PVR/NECTIN2/IL1RN/ACVR1/FLRT3/MMP24/CDH22/CELSR3/ROBO2/ROBO1/ALCAM/PIK3CB/CLSTN2/NLGN1/CLDN1/PCDH7/ADGRL3/GRID2/TENM3/FAT1/CDH18/CDH12/CDH6/EFNA5/CDHR2/MDGA1/CD164/CLDN4/CDHR3/PTPRD/CRB2/HMCN2",55
"GO:0002437","inflammatory response to antigenic stimulus","18/3150","80/18805",0.225,1.34321428571429,1.37991806063225,0.111817392419623,0.315070916186019,0.246693778204249,"FGR/NOTCH2/IL10/IL2RA/NLRP6/CD6/HMGB1/RASGRP1/FURIN/NOD2/CD28/GPX1/RBPJ/HMGB2/PLK2/CNR1/FYN/EXT1",18
"GO:0006809","nitric oxide biosynthetic process","18/3150","80/18805",0.225,1.34321428571429,1.37991806063225,0.111817392419623,0.315070916186019,0.246693778204249,"DDAH1/PTGS2/IL10/IFNG/AKT1/RORA/TRPV1/NOS2/ACP5/ROCK2/IL1B/ACVR2A/APP/CD47/PIK3CB/AGXT2/CD36/PTK2B",18
"GO:1901990","regulation of mitotic cell cycle phase transition","69/3150","358/18805",0.192737430167598,1.15061186485767,1.29060007958798,0.112634147898188,0.317228115775043,0.248382819272841,"MIIP/STIL/CDC7/INTS3/DDR2/NUF2/PBX1/CDC73/DTL/SDE2/WAC/BUB3/USP47/DGKZ/AMBRA1/ANAPC15/ESPL1/MYO16/DACT1/MNAT1/RAD51B/DPF3/FOXN3/AKT1/AVEN/INO80/TMOD3/BLM/PLK1/CCL2/RPTOR/BCL2/SMARCA4/CCNE1/RRM2/MTA3/BUB1/ACVR1/MAP3K20/HECW2/CUL3/PLCB1/E2F1/APP/CTDSPL/PBRM1/NEK11/DLG1/PHOX2B/JADE1/CCNH/APC/CDC25C/SPDL1/DUSP1/MRNIP/ZC3H12D/ARID1B/ACTB/INHBA/EGFR/SMARCD3/PRKDC/RAD21/SMARCA2/PABIR1/CDK5RAP2/NEK6/FHL1",69
"GO:0043604","amide biosynthetic process","36/3150","176/18805",0.204545454545455,1.2211038961039,1.3219402320498,0.112845886995174,0.317680133280237,0.24873673929669,"ACOT7/ST3GAL3/ST6GALNAC3/CCN1/FH/ST8SIA6/SGMS1/ELOVL3/ACSL5/PDHX/SLC1A2/HSD17B12/P2RX7/SPTLC2/DEGS2/SLC27A2/ST8SIA2/MLYCD/NAGS/TECR/CERS1/NFE2L2/ACSL3/B4GALT5/PRKCD/SPTSSB/ELOVL6/SLC7A11/ACSL1/ACSL6/PNPLA1/AGK/ST3GAL1/SLC1A1/GGTA1/PDK3",36
"GO:2001235","positive regulation of apoptotic signaling pathway","31/3150","149/18805",0.208053691275168,1.24204751251731,1.33057191903919,0.112987775873706,0.317935189578348,0.248936442914522,"ADCY10/FASLG/ATF3/RET/FAS/BCL2L14/TNFSF11/THBS1/PDIA3/CTSH/NUPR1/SIAH1/WWOX/UBB/NF1/PTPN2/TNFSF14/STK4/APP/ADORA2A/PRKCD/WNT5A/PAK2/BMPR1B/CTNNA1/RIPK1/TPD52L1/GSDME/INHBA/STK3/TNFSF15",31
"GO:0043112","receptor metabolic process","17/3150","75/18805",0.226666666666667,1.35316402116402,1.3746497527196,0.113686431615425,0.319536613132123,0.250190323252854,"ECE1/ARAP1/UVRAG/MTMR2/SORL1/FUT8/ANXA2/FURIN/PTPN2/NEDD4L/KIF16B/ZNRF3/NSG1/AP1AR/SNX25/GRIA1/SNX16",17
"GO:0071479","cellular response to ionizing radiation","17/3150","75/18805",0.226666666666667,1.35316402116402,1.3746497527196,0.113686431615425,0.319536613132123,0.250190323252854,"KDM1A/GADD45A/IFI16/NUCKS1/NET1/TNKS1BP1/YAP1/INO80/TP53BP1/BLM/TLK2/RHOB/TANK/MAP3K20/GTF2H5/SPIDR/HSF1",17
"GO:0009135","purine nucleoside diphosphate metabolic process","25/3150","117/18805",0.213675213675214,1.27560710894044,1.34139225912687,0.113763075525504,0.319536613132123,0.250190323252854,"AK4/PFKP/PFKFB3/OGDHL/HK1/DLG2/IFNG/IGF1/P2RX7/PKM/NUPR1/NCOR1/RPTOR/FOXK2/APP/COL6A1/ZBTB20/DLG1/SLC4A4/OGDH/LRGUK/BPGM/PRKAG2/TJP2/CASK",25
"GO:0009179","purine ribonucleoside diphosphate metabolic process","25/3150","117/18805",0.213675213675214,1.27560710894044,1.34139225912687,0.113763075525504,0.319536613132123,0.250190323252854,"AK4/PFKP/PFKFB3/OGDHL/HK1/DLG2/IFNG/IGF1/P2RX7/PKM/NUPR1/NCOR1/RPTOR/FOXK2/APP/COL6A1/ZBTB20/DLG1/SLC4A4/OGDH/LRGUK/BPGM/PRKAG2/TJP2/CASK",25
"GO:0072091","regulation of stem cell proliferation","21/3150","96/18805",0.21875,1.30590277777778,1.34786877307301,0.115077905906233,0.320288209209501,0.250778806881417,"KDM1A/PBX1/YAP1/KITLG/FGF9/TSC22D1/NF1/SOX9/CCNE1/WNT5A/SHOX2/RBPJ/KDR/FGF2/HMGB2/RUNX2/GLI3/SHH/FGFR1/SOX17/NFIB",21
"GO:0001767","establishment of lymphocyte polarity","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"ABL2/CYP26B1/DOCK2/RIPOR2/DOCK8",5
"GO:0003188","heart valve formation","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"GJA5/DCHS1/SOX9/SMAD4/GATA4",5
"GO:0006704","glucocorticoid biosynthetic process","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"H6PD/WNT4/DKK3/DGKQ/BMP5",5
"GO:0009151","purine deoxyribonucleotide metabolic process","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"ADK/NT5C2/XDH/DCK/GDA",5
"GO:0009642","response to light intensity","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"KCNC1/SLC24A4/GNB5/RGS9/EXT1",5
"GO:0014072","response to isoquinoline alkaloid","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"DRD2/PRKCE/GRIA1/ARC/SLC1A1",5
"GO:0021984","adenohypophysis development","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"WNT4/DRD2/POU1F1/FGF2/PROP1",5
"GO:0030214","hyaluronan catabolic process","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"CD44/STAB2/CEMIP/FGF2/CEMIP2",5
"GO:0033189","response to vitamin A","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"CYP26A1/ALDH1A2/DNMT3A/CYP26B1/GATA4",5
"GO:0034349","glial cell apoptotic process","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"PRKCH/CCL2/PRKCD/AKAP12/RAD21",5
"GO:0034616","response to laminar fluid shear stress","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"TGFB3/SMAD6/MAP2K5/NFE2L2/ABCA1",5
"GO:0045836","positive regulation of meiotic nuclear division","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"WNT4/PLCB1/WNT5A/MSX2/PIWIL2",5
"GO:0048385","regulation of retinoic acid receptor signaling pathway","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"DHRS3/CYP26A1/CTBP2/CYP26B1/ASXL1",5
"GO:0051895","negative regulation of focal adhesion assembly","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"ACVRL1/THBS1/PHLDB2/DLC1/ARHGAP6",5
"GO:0060841","venous blood vessel development","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"ACVRL1/CCBE1/BMPR2/CCM2/SEMA3C",5
"GO:0061098","positive regulation of protein tyrosine kinase activity","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"ABI1/SRCIN1/EPHA4/CASS4/NEDD9",5
"GO:0072531","pyrimidine-containing compound transmembrane transport","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"SLC19A2/SLC29A3/SLC47A1/SLC19A3/SLC28A3",5
"GO:0150118","negative regulation of cell-substrate junction organization","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"ACVRL1/THBS1/PHLDB2/DLC1/ARHGAP6",5
"GO:0160049","negative regulation of cGAS/STING signaling pathway","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"ZDHHC18/PARP1/AKT1/AARS2/PRKDC",5
"GO:1902358","sulfate transmembrane transport","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"RACGAP1/SLC26A4/SLC26A3/SLC13A4/SLC26A7",5
"GO:1903540","establishment of protein localization to postsynaptic membrane","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"LRRC7/VAMP4/GRIP1/GRIP2/NSG1",5
"GO:1904177","regulation of adipose tissue development","5/3150","16/18805",0.3125,1.8655753968254,1.55369913451814,0.1152190202512,0.320288209209501,0.250778806881417,"PARP1/SORL1/NCOA1/KLF7/LPL",5
"GO:0046530","photoreceptor cell differentiation","16/3150","70/18805",0.228571428571429,1.36453514739229,1.37061487722685,0.115445613534614,0.320630536873241,0.251046842109087,"CRB1/ARL3/TTC8/NKD1/CNGB1/SOX9/EPG5/THRB/PPP2R3A/PROM1/PRDM1/AHI1/RP1L1/NTRK2/CRB2/NDP",16
"GO:0061371","determination of heart left/right asymmetry","16/3150","70/18805",0.228571428571429,1.36453514739229,1.37061487722685,0.115445613534614,0.320630536873241,0.251046842109087,"STIL/NOTCH2/VANGL2/NODAL/SUFU/C2CD3/SETDB2/NDRG4/DNAAF1/WNT5A/IFT57/BBS7/AHI1/SHH/GATA4/SOX17",16
"GO:0010893","positive regulation of steroid biosynthetic process","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"WNT4/IFNG/IGF1R/ABCG1/MAPK1/DAB2/CGA/GNAI1",8
"GO:0010894","negative regulation of steroid biosynthetic process","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"WNT4/MALRD1/DKK3/DKKL1/INSIG2/SNAI1/PDE8B/BMP5",8
"GO:0010952","positive regulation of peptidase activity","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"VSIR/APH1B/CTSH/GRN/MBP/TANK/EPHA4/CLDN4",8
"GO:0031579","membrane raft organization","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"CD2/ANXA2/IQGAP1/LAT/COLEC12/COL6A1/DLG1/DOCK2",8
"GO:0032801","receptor catabolic process","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"UVRAG/MTMR2/ANXA2/FURIN/NEDD4L/KIF16B/ZNRF3/SNX25",8
"GO:0048668","collateral sprouting","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"LPAR3/PRKG1/BCL11A/APP/EFNA5/FSTL4/COBL/SEMA4D",8
"GO:0060402","calcium ion transport into cytosol","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"P2RX3/CACNA1C/TMBIM6/P2RX7/BCL2/CACNA2D1/ASPH/JPH1",8
"GO:0097421","liver regeneration","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"IL10/CPB2/PNPT1/GUCD1/CLDN1/IL6/EGFR/PTPN3",8
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"GJA5/KCNE4/SCN5A/CACNA1D/WDR1/ANK2/CACNA2D1/KCNH2",8
"GO:1903672","positive regulation of sprouting angiogenesis","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"JAK1/IL10/JCAD/TJP1/PKM/FGF2/BMPER/MIR30B",8
"GO:2000108","positive regulation of leukocyte apoptotic process","8/3150","30/18805",0.266666666666667,1.59195767195767,1.45550992172187,0.116079574959646,0.320810202931274,0.251187516783879,"PIK3CD/IL10/P2RX7/NF1/ZC3H8/WNT5A/PIK3CB/RAPGEF2",8
"GO:0014013","regulation of gliogenesis","24/3150","112/18805",0.214285714285714,1.27925170068027,1.32959446108891,0.116453910930196,0.321701334160555,0.251885253447384,"SKI/TP73/HDAC1/DAB1/DUSP10/ZNF365/ABCC8/TENM4/PRKCH/NF1/IL1B/CXCR4/OLIG2/LIF/DAG1/CLCN2/ETV5/GSX2/MYB/IL6/EGFR/PTPRZ1/SHH/IL33",24
"GO:0072089","stem cell proliferation","27/3150","128/18805",0.2109375,1.25926339285714,1.32022054766491,0.116582875403331,0.321914140144877,0.252051875974567,"KDM1A/PBX1/CD34/YAP1/ETV6/KITLG/FGF9/TSC22D1/NF1/AXIN2/SOX9/CCNE1/RUNX1/ZNRF3/WNT5A/SHOX2/RBPJ/KDR/FGF2/HMGB2/RUNX2/GLI3/ABCB1/SHH/FGFR1/SOX17/NFIB",27
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","37/3150","182/18805",0.203296703296703,1.21364904936334,1.29916915000783,0.116719144112688,0.322003548889432,0.25212188110632,"SKI/HDAC1/TGFBR3/TRIM33/DKK3/TSC22D1/PALS1/TGFB3/SPRED1/THBS1/FBN1/SMAD6/CREBBP/CDH3/GLG1/WFIKKN2/MTMR4/SMURF2/LDLRAD4/SMAD2/SMAD4/ONECUT2/STK11/SPRED3/LTBP1/ZEB2/SLC2A10/PMEPA1/NPNT/SNX25/NREP/LOX/FBN2/MIR490/INTS9/MIR30B/ASPN",37
