"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-425381","Bicarbonate transporters","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"SLC4A3/SLC4A4",2
"R-HSA-442380","Zinc influx into cells by the SLC39 gene family","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"SLC39A10/SLC39A8",2
"R-HSA-8875656","MET receptor recycling","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"RAB4A/HGF",2
"R-HSA-8963888","Chylomicron assembly","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"P4HB/APOB",2
"R-HSA-8963901","Chylomicron remodeling","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"APOB/LPL",2
"R-HSA-9020958","Interleukin-21 signaling","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"JAK1/IL21R",2
"R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"CREBBP/FOXO3",2
"R-HSA-9702518","STAT5 activation downstream of FLT3 ITD mutants","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"GAB2/FLT3",2
"R-HSA-9758881","Uptake of dietary cobalamins into enterocytes","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"CUBN/PRSS1",2
"R-HSA-9832991","Formation of the posterior neural plate","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"ZNF521/ZEB2",2
"R-HSA-9836573","Mitochondrial RNA degradation","2/2048","10/11214",0.2,1.0951171875,0.142235633348557,0.569587969988533,0.973715693731704,0.840771111174847,"REXO2/PNPT1",2
"R-HSA-5693606","DNA Double Strand Break Response","14/2048","78/11214",0.17948717948718,0.982797475961538,-0.0720627488523771,0.575018362751821,0.978491117381588,0.844894530643476,"EYA3/HERC2/TP53BP1/UBB/KPNA2/BAP1/H4C2/H2BC3/H2BC6/H4C5/H4C6/H2BC9/H2BC10/EYA4",14
"R-HSA-113418","Formation of the Early Elongation Complex","6/2048","33/11214",0.181818181818182,0.995561079545455,-0.0120706308832589,0.575590775297135,0.978491117381588,0.844894530643476,"GTF2F2/MNAT1/SUPT5H/POLR2B/CCNH/GTF2H5",6
"R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","6/2048","33/11214",0.181818181818182,0.995561079545455,-0.0120706308832589,0.575590775297135,0.978491117381588,0.844894530643476,"GTF2F2/MNAT1/SUPT5H/POLR2B/CCNH/GTF2H5",6
"R-HSA-1839126","FGFR2 mutant receptor activation","6/2048","33/11214",0.181818181818182,0.995561079545455,-0.0120706308832589,0.575590775297135,0.978491117381588,0.844894530643476,"FGF9/GTF2F2/POLR2B/FGF5/FGF2/FGF16",6
"R-HSA-5205685","PINK1-PRKN Mediated Mitophagy","6/2048","33/11214",0.181818181818182,0.995561079545455,-0.0120706308832589,0.575590775297135,0.978491117381588,0.844894530643476,"UBB/MAP1LC3A/TOMM70/VDAC1/UBE2D2/SQSTM1",6
"R-HSA-381119","Unfolded Protein Response (UPR)","17/2048","95/11214",0.178947368421053,0.979841694078947,-0.0932650505688761,0.579146723153339,0.978491117381588,0.844894530643476,"EXTL1/NFYC/EXTL2/HDGF/ATF6/ATF3/PARN/CCL2/GOSR2/CEBPG/GFPT1/EXOSC7/ADD1/WFS1/EXOSC9/CREBRF/EXOSC4",17
"R-HSA-175474","Assembly Of The HIV Virion","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"VPS37B/FURIN/UBB",3
"R-HSA-1834941","STING mediated induction of host immune responses","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"IFI16/STAT6/PRKDC",3
"R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"PARD3/UBB/ARHGEF18",3
"R-HSA-3229121","Glycogen storage diseases","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"PPP1R3C/UBB/GYG1",3
"R-HSA-418038","Nucleotide-like (purinergic) receptors","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"ADORA1/ADORA2A/P2RY1",3
"R-HSA-8949664","Processing of SMDT1","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"MICU1/MCU/SPG7",3
"R-HSA-9703648","Signaling by FLT3 ITD and TKD mutants","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"GAB2/FLT3/PIK3CA",3
"R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","3/2048","16/11214",0.1875,1.02667236328125,0.0504646444999916,0.580754813555942,0.978491117381588,0.844894530643476,"UBB/IRAK2/MAP3K7",3
"R-HSA-157579","Telomere Maintenance","20/2048","112/11214",0.178571428571429,0.977783203125,-0.111692961167326,0.583176050253537,0.981559689521386,0.847544140611054,"H2AC18/PPP6R3/RFC5/BLM/TERF2/ANKRD28/RUVBL1/POLR2B/H4C2/H2AC4/H2BC3/H2BC6/H2AC7/H4C5/H2AC8/H4C6/H2BC9/H2BC10/H2AC14/PRIM2",20
"R-HSA-5663220","RHO GTPases Activate Formins","25/2048","140/11214",0.178571428571429,0.977783203125,-0.125034298938076,0.584444618767595,0.982345653846522,0.84822279466094,"CDC42/NUDC/NUF2/PPP2R5A/AHCTF1/ITGB1/BUB3/TUBA1B/TUBA1C/DIAPH3/DAAM1/EVL/PPP2R5C/DYNC1H1/PLK1/FMNL1/ACTG1/TUBB6/RHOB/BUB1/CLASP1/FMNL2/SPDL1/ACTB/DYNC1I1",25
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","7/2048","39/11214",0.17948717948718,0.982797475961538,-0.0508670640585934,0.585444384168924,0.982345653846522,0.84822279466094,"RFC5/USP10/UBB/POLE4/REV1/POLK/REV3L",7
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","7/2048","39/11214",0.17948717948718,0.982797475961538,-0.0508670640585934,0.585444384168924,0.982345653846522,0.84822279466094,"VWF/TFPI/THBD/SERPIND1/PF4V1/PF4/F2R",7
"R-HSA-6807878","COPI-mediated anterograde transport","18/2048","101/11214",0.178217821782178,0.975846998762376,-0.115252961611954,0.586587892847317,0.98325593514161,0.849008792279012,"CAPZB/COPA/CD55/ANK3/COPB1/TUBA1B/TUBA1C/SPTB/DYNC1H1/COG7/GOSR1/GOSR2/TUBB6/ARFGAP3/GOLGB1/ANK2/DYNC1I1/COG5",18
"R-HSA-196741","Cobalamin (Cbl, vitamin B12) transport and metabolism","4/2048","22/11214",0.181818181818182,0.995561079545455,-0.00985078437796828,0.590327914329441,0.984038325877889,0.849684360653794,"MTR/CUBN/ABCC1/PRSS1",4
"R-HSA-198753","ERK/MAPK targets","4/2048","22/11214",0.181818181818182,0.995561079545455,-0.00985078437796828,0.590327914329441,0.984038325877889,0.849684360653794,"RPS6KA1/MAPK3/MAPK1/RPS6KA2",4
"R-HSA-2453902","The canonical retinoid cycle in rods (twilight vision)","4/2048","22/11214",0.181818181818182,0.995561079545455,-0.00985078437796828,0.590327914329441,0.984038325877889,0.849684360653794,"ABCA4/SDR9C7/CYP4V2/RDH10",4
"R-HSA-389977","Post-chaperonin tubulin folding pathway","4/2048","22/11214",0.181818181818182,0.995561079545455,-0.00985078437796828,0.590327914329441,0.984038325877889,0.849684360653794,"TUBA1B/TUBA1C/TUBB6/TBCA",4
"R-HSA-382556","ABC-family proteins mediated transport","16/2048","90/11214",0.177777777777778,0.9734375,-0.119590222194567,0.59066359169443,0.984038325877889,0.849684360653794,"ABCA4/ABCC4/PSMA6/ABCA3/ABCC1/UBB/ABCC3/PSMD12/ABCA5/PSMD8/ABCA12/ABCG1/ABCC5/ABCC10/ABCB1/DERL1",16
"R-HSA-390466","Chaperonin-mediated protein folding","16/2048","90/11214",0.177777777777778,0.9734375,-0.119590222194567,0.59066359169443,0.984038325877889,0.849684360653794,"TUBA1B/TUBA1C/GNG2/RGS6/GNB5/LONP2/KIFC3/RGS9/TUBB6/CCNE1/PFDN4/GNB4/KIF13A/ACTB/GNA14/GNAQ",16
"R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","11/2048","62/11214",0.17741935483871,0.971474924395161,-0.106458962475108,0.594151368920435,0.988078815677237,0.853173189189841,"GTF2F2/MNAT1/FOS/ELL/SUPT5H/MSH2/POLR2B/CCNH/GTF2H5/CDK13/FANCC",11
"R-HSA-2172127","DAP12 interactions","8/2048","45/11214",0.177777777777778,0.9734375,-0.0843925324895005,0.594296793781419,0.988078815677237,0.853173189189841,"VAV3/LAT/PIK3R2/GRAP2/PIK3CB/PIK3CA/FYN/VAV2",8
"R-HSA-9007101","Rab regulation of trafficking","22/2048","124/11214",0.17741935483871,0.971474924395161,-0.150975972045545,0.596747581639977,0.990687976060387,0.855426112387749,"RAB4A/DENND2B/DENND5A/AKT1/RAB27A/RABEP1/RAB12/RAB31/RAB27B/TRAPPC12/RAB3GAP1/RIN2/GGA1/DENND6B/ALS2CL/RAB6B/TBC1D14/RABGEF1/TRAPPC9/DENND3/TSC1/CHM",22
"R-HSA-391251","Protein folding","17/2048","96/11214",0.177083333333333,0.969635009765625,-0.141231440329268,0.597829102632962,0.990687976060387,0.855426112387749,"TUBA1B/TUBA1C/GNG2/RGS6/GNB5/LONP2/KIFC3/RGS9/TUBB6/CCNE1/PFDN4/GNB4/TBCA/KIF13A/ACTB/GNA14/GNAQ",17
"R-HSA-1482788","Acyl chain remodelling of PC","5/2048","28/11214",0.178571428571429,0.977783203125,-0.0556363990343508,0.598893892618413,0.990687976060387,0.855426112387749,"PLA2G4E/PLA2G4D/LPCAT2/PLA2G4C/PLB1",5
"R-HSA-2022854","Keratan sulfate biosynthesis","5/2048","28/11214",0.178571428571429,0.977783203125,-0.0556363990343508,0.598893892618413,0.990687976060387,0.855426112387749,"ST3GAL3/B3GNT3/B4GALT5/ST3GAL6/ST3GAL1",5
"R-HSA-5620971","Pyroptosis","5/2048","28/11214",0.178571428571429,0.977783203125,-0.0556363990343508,0.598893892618413,0.990687976060387,0.855426112387749,"CASP5/HMGB1/IL1B/GSDME/GSDMD",5
"R-HSA-112310","Neurotransmitter release cycle","9/2048","51/11214",0.176470588235294,0.96627987132353,-0.114082704882439,0.602382849256961,0.992829883608078,0.857275578305263,"CHAT/SLC1A2/SYT1/GLS/SNAP25/DNAJC5/SLC1A1/UNC13B/CASK",9
"R-HSA-4608870","Asymmetric localization of PCP proteins","9/2048","51/11214",0.176470588235294,0.96627987132353,-0.114082704882439,0.602382849256961,0.992829883608078,0.857275578305263,"VANGL2/PRICKLE1/PSMA6/UBB/SMURF2/PSMD12/PSMD8/WNT5A/FZD1",9
"R-HSA-5663084","Diseases of carbohydrate metabolism","6/2048","34/11214",0.176470588235294,0.96627987132353,-0.0930772922909547,0.606719173855363,0.992829883608078,0.857275578305263,"PPP1R3C/GALNS/UBB/LCT/GYG1/HGSNAT",6
"R-HSA-1483166","Synthesis of PA","7/2048","40/11214",0.175,0.9582275390625,-0.125098379654133,0.613962982645676,0.992829883608078,0.857275578305263,"MIGA1/GNPAT/DDHD1/PLA2G4D/GPD2/PLD1/GPAT3",7
"R-HSA-169911","Regulation of Apoptosis","7/2048","40/11214",0.175,0.9582275390625,-0.125098379654133,0.613962982645676,0.992829883608078,0.857275578305263,"OMA1/PSMA6/UBB/PSMD12/PSMD8/PAK2/ARHGAP10",7
"R-HSA-9725554","Differentiation of Keratinocytes in Interfollicular Epidermis in Mammalian Skin","7/2048","40/11214",0.175,0.9582275390625,-0.125098379654133,0.613962982645676,0.992829883608078,0.857275578305263,"KPRP/ITGB1/YAP1/ITGB4/ITGA6/LRIG1/EGF",7
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","11/2048","63/11214",0.174603174603175,0.9560546875,-0.165333890273637,0.61683434708605,0.992829883608078,0.857275578305263,"PPIE/ERCC6/RFC5/MNAT1/UBB/XRCC1/POLE4/POLR2B/POLK/CCNH/GTF2H5",11
"R-HSA-9033241","Peroxisomal protein import","11/2048","63/11214",0.174603174603175,0.9560546875,-0.165333890273637,0.61683434708605,0.992829883608078,0.857275578305263,"GNPAT/SLC27A2/ZFAND6/LONP2/MLYCD/UBB/NOS2/AGPS/HAO1/ACOX3/UBE2D2",11
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","8/2048","46/11214",0.173913043478261,0.952275815217391,-0.153308308709336,0.620732317820669,0.992829883608078,0.857275578305263,"BTRC/PSMA6/UBB/MAP3K14/PSMD12/PSMD8/FBXW11/CUL1",8
"R-HSA-204005","COPII-mediated vesicle transport","12/2048","69/11214",0.173913043478261,0.952275815217391,-0.187957209347923,0.62339004166484,0.992829883608078,0.857275578305263,"SEC22B/CNIH3/SEC23IP/CNIH2/PPP6R3/LMAN1L/GOSR2/PPP6R1/TGFA/ANKRD28/GRIA1/TRAPPC9",12
"R-HSA-1236977","Endosomal/Vacuolar pathway","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"LNPEP/HLA-G",2
"R-HSA-193692","Regulated proteolysis of p75NTR","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"PSEN2/APH1B",2
"R-HSA-2206281","Mucopolysaccharidoses","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"GALNS/HGSNAT",2
"R-HSA-2485179","Activation of the phototransduction cascade","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"CNGB1/PDE6A",2
"R-HSA-390247","Beta-oxidation of very long chain fatty acids","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"SLC27A2/MLYCD",2
"R-HSA-5625970","RHO GTPases activate KTN1","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"CDC42/KLC1",2
"R-HSA-5661231","Metallothioneins bind metals","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"MT4/MT1X",2
"R-HSA-73614","Pyrimidine salvage","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"UCK2/DCK",2
"R-HSA-879518","Transport of organic anions","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"SLCO2B1/SLCO3A1",2
"R-HSA-8963693","Aspartate and asparagine metabolism","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"SLC25A12/GADL1",2
"R-HSA-9013700","NOTCH4 Activation and Transmission of Signal to the Nucleus","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"PSEN2/APH1B",2
"R-HSA-9014325","TICAM1,TRAF6-dependent induction of TAK1 complex","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"UBB/MAP3K7",2
"R-HSA-9614399","Regulation of localization of FOXO transcription factors","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"AKT1/FOXO3",2
"R-HSA-9645460","Alpha-protein kinase 1 signaling pathway","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"UBB/MAP3K7",2
"R-HSA-9701898","STAT3 nuclear events downstream of ALK signaling","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"HDAC1/PRDM1",2
"R-HSA-9823739","Formation of the anterior neural plate","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"ZNF521/ZEB2",2
"R-HSA-9845614","Sphingolipid catabolism","2/2048","11/11214",0.181818181818182,0.995561079545455,-0.0069621359240636,0.623928623373961,0.992829883608078,0.857275578305263,"SGPL1/ACER3",2
"R-HSA-1482922","Acyl chain remodelling of PI","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"PLA2G4E/PLA2G4D/PLA2G4C",3
"R-HSA-164378","PKA activation in glucagon signalling","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"PRKACB/PRKAR2A/PRKAR1B",3
"R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"NFKBIA/ZBP1/RIPK1",3
"R-HSA-196757","Metabolism of folate and pterines","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"MTHFS/SLC46A1/SLC25A32",3
"R-HSA-70221","Glycogen breakdown (glycogenolysis)","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"PHKB/CALM2/GYG1",3
"R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"UBB/IRAK2/MAP3K7",3
"R-HSA-9659787","Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"CCNE1/E2F1/E2F3",3
"R-HSA-9661069","Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"CCNE1/E2F1/E2F3",3
"R-HSA-9820965","Respiratory syncytial virus (RSV) genome replication, transcription and translation","3/2048","17/11214",0.176470588235294,0.96627987132353,-0.0657656028644309,0.624213742288522,0.992829883608078,0.857275578305263,"SEC11A/FURIN/SEC11C",3
"R-HSA-1482801","Acyl chain remodelling of PS","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"OSBPL5/PLA2G4E/PLA2G4D/OSBPL10",4
"R-HSA-166663","Initial triggering of complement","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"GZMM/CFB/FCN1/CFP",4
"R-HSA-171319","Telomere Extension By Telomerase","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"PPP6R3/TERF2/ANKRD28/RUVBL1",4
"R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"ANAPC15/UBB/CDC27/ANAPC10",4
"R-HSA-212676","Dopamine Neurotransmitter Release Cycle","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"SYT1/SNAP25/UNC13B/CASK",4
"R-HSA-5654693","FRS-mediated FGFR1 signaling","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"FGF9/FGF5/FGF2/FGFR1",4
"R-HSA-5654699","SHC-mediated cascade:FGFR2","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"FGF9/FGF5/FGF2/FGF16",4
"R-HSA-8949215","Mitochondrial calcium ion transport","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"MICU1/MCU/SPG7/VDAC1",4
"R-HSA-8956321","Nucleotide salvage","4/2048","23/11214",0.173913043478261,0.952275815217391,-0.108293888828487,0.627497615923443,0.992829883608078,0.857275578305263,"UCK2/ADK/GMPR2/DCK",4
"R-HSA-5601884","PIWI-interacting RNA (piRNA) biogenesis","5/2048","29/11214",0.172413793103448,0.944066540948276,-0.142557031517389,0.631829108295182,0.996791148670124,0.860695998916038,"MOV10L1/POLR2B/ASZ1/PIWIL2/MYBL1",5
"R-HSA-5683826","Surfactant metabolism","5/2048","29/11214",0.172413793103448,0.944066540948276,-0.142557031517389,0.631829108295182,0.996791148670124,0.860695998916038,"CKAP4/CTSH/ABCA3/ADORA2A/LMCD1",5
"R-HSA-9619483","Activation of AMPK downstream of NMDARs","5/2048","29/11214",0.172413793103448,0.944066540948276,-0.142557031517389,0.631829108295182,0.996791148670124,0.860695998916038,"TUBA1B/TUBA1C/TUBB6/CALM2/PRKAG2",5
"R-HSA-1296065","Inwardly rectifying K+ channels","6/2048","35/11214",0.171428571428571,0.938671875,-0.171762436462331,0.636548747616552,1,0.863466735297903,"ABCC8/KCNJ1/GNG2/GNB5/GNB4/GABBR2",6
"R-HSA-9687139","Aberrant regulation of mitotic cell cycle due to RB1 defects","6/2048","35/11214",0.171428571428571,0.938671875,-0.171762436462331,0.636548747616552,1,0.863466735297903,"ANAPC15/CDC27/CCNE1/E2F1/ANAPC10/E2F3",6
"R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","21/2048","121/11214",0.173553719008264,0.950308303202479,-0.259769384936539,0.63927742976133,1,0.863466735297903,"AGRN/SDC3/JAK1/MED13L/CDK8/SEC11A/FURIN/IGF1R/CREBBP/UBB/MED9/MED1/MED13/SEC11C/MED26/SDC1/EGFR/MED30/IFNA1/RIGI/MED27",21
"R-HSA-74158","RNA Polymerase III Transcription","7/2048","41/11214",0.170731707317073,0.934856135670732,-0.197522469677452,0.641385924547378,1,0.863466735297903,"NFIA/POLR1D/BRF1/NFIC/NFIX/POLR3G/NFIB",7
"R-HSA-749476","RNA Polymerase III Abortive And Retractive Initiation","7/2048","41/11214",0.170731707317073,0.934856135670732,-0.197522469677452,0.641385924547378,1,0.863466735297903,"NFIA/POLR1D/BRF1/NFIC/NFIX/POLR3G/NFIB",7
"R-HSA-380259","Loss of Nlp from mitotic centrosomes","12/2048","70/11214",0.171428571428571,0.938671875,-0.243289920323334,0.644347876097326,1,0.863466735297903,"SDCCAG8/CEP164/DYNC1H1/CEP152/PLK1/CEP192/CLASP1/CSNK1E/TPTEP2-CSNK1E/CEP63/TUBB/CDK5RAP2",12
