"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5693607","Processing of DNA double-strand break ends","42/4636","97/11214",0.43298969072165,1.04735685758252,0.393242665340962,0.384037934537937,0.826203214924435,0.709137930460192,"EXO1/DNA2/MRE11/ATM/TIMELESS/RFC5/CCNA1/TP53BP1/BLM/PPP4C/UBB/TOP3A/BRCA1/BRIP1/RBBP8/PIAS4/SIRT6/RPS27A/PPP4R2/ATR/NSD2/RNF4/ABRAXAS1/RAD50/H4C2/H2BC3/H4C3/H2BC6/H4C4/H4C5/H4C6/H2BC9/H2BC10/H2BC11/H4C9/H2BC13/H4C11/H4C12/RNF8/RFC2/WRN/NBN",42
"R-HSA-73854","RNA Polymerase I Promoter Clearance","47/4636","109/11214",0.431192660550459,1.04301002920898,0.378799498332875,0.38743788758056,0.829734714845013,0.712169049802094,"HDAC1/ERCC6/GTF2H1/POLR1D/MNAT1/MTA1/UBTF/H3-3B/MBD2/GATAD2A/TAF1B/POLR1A/KAT2B/CDK7/CCNH/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/GTF2H5/CBX3/POLR1E/TTF1/RBBP7",47
"R-HSA-73772","RNA Polymerase I Promoter Escape","39/4636","90/11214",0.433333333333333,1.04818809318378,0.385315248587547,0.388476444282078,0.829734714845013,0.712169049802094,"GTF2H1/POLR1D/MNAT1/UBTF/H3-3B/TAF1B/POLR1A/CDK7/CCNH/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/GTF2H5/CBX3/POLR1E",39
"R-HSA-3232142","SUMOylation of ubiquitinylation proteins","17/4636","38/11214",0.447368421052632,1.08213750510876,0.425770727019028,0.393902785487941,0.829734714845013,0.712169049802094,"NDC1/NUP160/MDM2/PIAS1/PML/NUP93/PIAS4/NUP62/NUP35/SUMO1/RAE1/NUP210/TRIM27/NUP42/POM121/NUP205/NUP214",17
"R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","17/4636","38/11214",0.447368421052632,1.08213750510876,0.425770727019028,0.393902785487941,0.829734714845013,0.712169049802094,"GNG12/GNG4/RGS7/GNG2/RGS6/GNB5/GNGT2/RGS9/GNG8/CCT4/CSNK2A1/GNB4/CCT5/GNB2/GNA14/GNAQ/PDCL",17
"R-HSA-9013407","RHOH GTPase cycle","17/4636","38/11214",0.447368421052632,1.08213750510876,0.425770727019028,0.393902785487941,0.829734714845013,0.712169049802094,"TMEM59/VANGL1/MTR/PAK1/TUBA1B/PAK6/UACA/ROCK2/ZAP70/SLC4A7/OSBPL11/RAB7A/TFRC/PAK2/RHOH/DBN1/NIPSNAP2",17
"R-HSA-5339562","Uptake and actions of bacterial toxins","14/4636","31/11214",0.451612903225806,1.09240446436027,0.432494240656457,0.397738824183579,0.829734714845013,0.712169049802094,"SYT2/CD9/VAMP1/SYT1/MAP2K1/FURIN/SV2B/MAP2K4/MAP2K3/MAP2K6/ANTXR1/SNAP25/PDCD6IP/SV2C",14
"R-HSA-5654687","Downstream signaling of activated FGFR1","14/4636","31/11214",0.451612903225806,1.09240446436027,0.432494240656457,0.397738824183579,0.829734714845013,0.712169049802094,"HRAS/KRAS/FRS2/FGF9/FLRT2/SOS1/FLRT3/PIK3CA/FGF5/FGF2/GAB1/PIK3R1/FGF1/FGFR1",14
"R-HSA-75893","TNF signaling","25/4636","57/11214",0.43859649122807,1.06091912265565,0.387082058123506,0.39774660093223,0.829734714845013,0.712169049802094,"OTUD7B/MAPKAPK2/OTUD1/UBE2D1/MADD/TNFRSF1A/TBK1/SPPL2A/SMPD3/UBB/RPS27A/CFLAR/RBCK1/USP4/UBE2D3/UBE2D2/RIPK1/MAP3K7/TNFAIP3/TAB2/TAX1BP1/IKBKB/NSMAF/TRAF1/XIAP",25
"R-HSA-5687128","MAPK6/MAPK4 signaling","33/4636","76/11214",0.43421052631579,1.05030993142909,0.369438885062219,0.397975119607651,0.829734714845013,0.712169049802094,"CDC42/AGO3/JUN/PRKACB/PSMA1/PAK1/FOXO1/PSMA6/MAPK6/TNRC6A/UBB/PSMD3/ETV4/IGF2BP1/PSMD12/TNRC6C/MAPK4/PSMD8/CDC42EP3/RPS27A/XPO1/PSMD14/PSMD1/NCOA3/ADRM1/TNRC6B/KALRN/PAK2/FOXO3/SEPTIN7/AGO2/CDC14B/PAK3",33
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","125/4636","296/11214",0.422297297297297,1.02149307417858,0.314599869586399,0.398280377812248,0.829734714845013,0.712169049802094,"SPSB1/UBR4/TRIM63/RNF19B/RNF220/UBE2U/GLMN/RNF115/UBE2D1/HECTD2/BTRC/PSMA1/CUL5/ZBTB16/FBXL14/SPSB2/FBXW8/KBTBD7/LMO7/TPP2/CDC16/HECTD1/PSMA6/TRIM9/AREL1/ASB2/UBR1/NEDD4/KBTBD13/UBE2Q2/BTBD1/KLHL25/ASB7/CCNF/MGRN1/RBBP6/SIAH1/ZNRF1/GAN/UBE2G1/UBB/WSB1/BLMH/PSMD3/CDC27/TRIM37/SMURF2/PSMD12/RNF213/MEX3C/NEDD4L/FBXO15/KEAP1/PSMD8/FBXO11/RPS27A/PSMD14/HECW2/CUL3/TRIP12/PSMD1/ASB18/UBE2F/RBCK1/ITCH/ADRM1/LTN1/FBXO7/RBX1/ATG7/UBE2E1/ARIH2/UBA7/ASB14/KBTBD8/CBLB/ANAPC13/SPSB4/RNF4/FBXL5/ANAPC4/KLHL5/LNX1/UBA6/HERC3/UBE2D3/ANAPC10/FBXW7/SH3RF1/ASB5/FBXL7/SKP2/LNPEP/PJA2/TRIM36/SKP1/KLHL3/UBE2D2/FBXW11/RNF130/MYLIP/RNF144B/UBR2/FBXO9/UFL1/FBXL4/HACE1/RNF217/PRKN/FBXL18/UBE2D4/ASB4/SMURF1/FBXL13/UBE2H/CUL1/UBE3C/WWP1/FBXO32/UBE2R2/TRIM32/UBAC1/ASB11/RLIM/KLHL13",125
"R-HSA-112311","Neurotransmitter clearance","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"ALDH2/COMT/BCHE/SLC22A1/MAOA",5
"R-HSA-164940","Nef mediated downregulation of MHC class I complex cell surface expression","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"PACS1/AP1G1/AP1M1/AP1S3/AP1S2",5
"R-HSA-1855167","Synthesis of pyrophosphates in the cytosol","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"ITPK1/IP6K1/PPIP5K2/IP6K3/NUDT3",5
"R-HSA-381183","ATF6 (ATF6-alpha) activates chaperone genes","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"NFYC/ATF6/NFYB/ATF4/HSPA5",5
"R-HSA-418889","Caspase activation via Dependence Receptors in the absence of ligand","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"UNC5B/DAPK2/UNC5A/DAPK1/MAGED1",5
"R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"CAMKK2/KPNA2/CREB1/CAMK4/CAMK2B",5
"R-HSA-450341","Activation of the AP-1 family of transcription factors","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"JUN/MAPK8/FOS/MAPK1/MAPK10",5
"R-HSA-549127","Organic cation transport","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"SLC22A15/RUNX1/SLC22A4/SLC22A1/SLC22A3",5
"R-HSA-8875656","MET receptor recycling","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"RAB4A/CRK/GGA3/GAB1/MET",5
"R-HSA-937042","IRAK2 mediated activation of TAK1 complex","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"UBB/RPS27A/IRAK2/MAP3K7/TAB2",5
"R-HSA-9706019","RHOBTB3 ATPase cycle","5/4636","10/11214",0.5,1.20944779982744,0.556256299970849,0.400843950472883,0.829734714845013,0.712169049802094,"HTR7/CCNE1/CUL3/RHOBTB3/RAB9B",5
"R-HSA-156584","Cytosolic sulfonation of small molecules","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"BPNT1/PAPSS2/SULT2B1/SULT1C2/SULT1C4/TPST2/PODXL2/SLC26A1/PAPSS1/TPST1/BPNT2",11
"R-HSA-202040","G-protein activation","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"GNG12/GNG4/GNG2/GNB5/GNGT2/GNG8/PDYN/GNB4/GNB2/GNA14/GNAQ",11
"R-HSA-425410","Metal ion SLC transporters","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"SLC30A1/SLC30A10/SLC11A2/SLC41A2/SLC30A3/SLC40A1/SLC39A10/SLC11A1/SLC39A8/SLC30A8/SLC31A1",11
"R-HSA-428930","Thromboxane signalling through TP receptor","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"GNG12/GNG4/GNG2/GNB5/GNGT2/GNA13/GNG8/GNB4/GNB2/GNA14/GNAQ",11
"R-HSA-429947","Deadenylation of mRNA","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"TUT4/TNKS1BP1/EIF4B/PAN2/PAN3/PARN/CNOT3/CNOT10/EIF4E/PABPC1/TUT7",11
"R-HSA-6783589","Interleukin-6 family signaling","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"JAK1/IL6R/STAT3/STAT1/LIF/OSM/LIFR/OSMR/IL6ST/IL6/JAK2",11
"R-HSA-8940973","RUNX2 regulates osteoblast differentiation","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"YAP1/CBFB/COL1A1/YES1/ZNF521/SATB2/MAPK1/WWTR1/RUNX2/GLI3/ABL1",11
"R-HSA-9620244","Long-term potentiation","11/4636","24/11214",0.458333333333333,1.10866048317515,0.447350471684537,0.401100921524843,0.829734714845013,0.712169049802094,"ACTN2/DLG2/GRIN2A/ERBB4/DLG1/CAMK2D/GRIA1/CAMK2B/NEFL/NRG1/DLG3",11
"R-HSA-1482922","Acyl chain remodelling of PI","8/4636","17/11214",0.470588235294118,1.13830381160229,0.479063916877896,0.403142302823073,0.829734714845013,0.712169049802094,"PLA2G2A/PLA2G2D/PLA2G4A/PLBD1/PLA2G4E/PLA2G4D/PLA2G4C/PLA2R1",8
"R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","8/4636","17/11214",0.470588235294118,1.13830381160229,0.479063916877896,0.403142302823073,0.829734714845013,0.712169049802094,"DHX9/RIPK3/NFKBIA/ZBP1/NKIRAS1/NFKB1/RIPK1/IKBKB",8
"R-HSA-2142845","Hyaluronan metabolism","8/4636","17/11214",0.470588235294118,1.13830381160229,0.479063916877896,0.403142302823073,0.829734714845013,0.712169049802094,"SLC9A1/LYVE1/CD44/STAB2/CEMIP/HAS1/HYAL1/ABCC5",8
"R-HSA-432142","Platelet sensitization by LDL","8/4636","17/11214",0.470588235294118,1.13830381160229,0.479063916877896,0.403142302823073,0.829734714845013,0.712169049802094,"FGR/PLA2G4A/PPP2R1B/PPP2R5E/PPP2R5C/PECAM1/PPP2R1A/APOB",8
"R-HSA-450385","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA","8/4636","17/11214",0.470588235294118,1.13830381160229,0.479063916877896,0.403142302823073,0.829734714845013,0.712169049802094,"MAPKAPK2/ZFP36L1/YWHAB/EXOSC7/XRN1/EXOSC9/DCP2/EXOSC4",8
"R-HSA-450513","Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA","8/4636","17/11214",0.470588235294118,1.13830381160229,0.479063916877896,0.403142302823073,0.829734714845013,0.712169049802094,"MAPKAPK2/ZFP36/YWHAB/EXOSC7/XRN1/EXOSC9/DCP2/EXOSC4",8
"R-HSA-418594","G alpha (i) signalling events","134/4636","318/11214",0.421383647798742,1.0192830514269,0.292847460543057,0.405933994956982,0.834447754775602,0.716214295962095,"TAS1R1/PDE4B/GNG12/PRKACB/LPAR3/GPSM2/GNAI3/AHCYL1/RGS4/RGS5/RGSL1/RGS16/RGS8/PLA2G4A/RGS18/RGS1/RGS13/ADORA1/AGT/GNG4/RGS7/CXCL12/PSAP/ADRA2A/SAA1/CHRM4/PTGDR2/PLCB3/MTNR1B/PPP2R1B/CXCR5/ITPR2/PDE1B/CAMKK2/HCAR2/NBEA/GNG2/RGS6/BDKRB2/BDKRB1/PLCB2/GNB5/SSTR5/NPW/ADCY9/ADCY7/CCL1/CCL16/PYY/GNGT2/RGS9/PRKCA/KPNA2/SSTR2/NPB/GNAL/GALR1/C3/PDE4A/PDE4C/GNG8/FPR1/PPP2R1A/ADCY3/NMS/CXCR4/PDE1A/CREB1/CXCR2/ACKR3/PDYN/PLCB1/PLCB4/GNAS/APP/MAPK1/GNAZ/ITPR1/CCR4/CCR9/CCR3/CCR2/CCR5/PRKAR2A/PRKCD/DRD3/CASR/ADCY5/GNB4/SST/RGS12/CXCL8/CXCL6/CXCL1/PF4/CXCL13/PPP3CA/CAMK2D/MTNR1A/TAS2R1/CCL28/PDE4D/CAMK4/HTR1B/RGS17/PRKAR1B/NPY/PDE1C/CAMK2B/ADCY1/GNAI1/GNAT3/GNB2/PRKAR2B/GPR37/CHRM2/TAS2R40/TAS2R60/TAS2R41/HTR5A/PPP3CC/RGS20/RGS22/ADCY8/CCL21/ANXA1/GNA14/GNAQ/S1PR3/GABBR2/LPAR1/RGS3/GPSM1/CXCR3",134
"R-HSA-390522","Striated Muscle Contraction","16/4636","36/11214",0.444444444444444,1.07506471095772,0.378695988371944,0.413659915472274,0.846145681956201,0.726254736039883,"TPM3/TNNI1/ACTA1/ACTN2/TNNT3/MYBPC1/MYL2/TMOD2/TMOD3/TPM1/MYH3/MYL4/NEB/TNNC1/TMOD1/DMD",16
"R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","16/4636","36/11214",0.444444444444444,1.07506471095772,0.378695988371944,0.413659915472274,0.846145681956201,0.726254736039883,"CDC42/ABI1/WASF3/CYFIP1/ACTR3/WIPF1/NCKAP1/ABI2/MAPK1/NCK1/WASF1/ACTB/WIPF3/ARPC1B/PTK2/ABL1",16
"R-HSA-5673000","RAF activation","16/4636","36/11214",0.444444444444444,1.07506471095772,0.378695988371944,0.413659915472274,0.846145681956201,0.726254736039883,"SHOC2/HRAS/PPP2R1B/KRAS/PPP2R5E/PPP2R5C/MARK3/MAP2K1/KSR1/PPP2R1A/YWHAB/RAF1/MRAS/CAMK2D/CAMK2B/JAK2",16
"R-HSA-6804757","Regulation of TP53 Degradation","16/4636","36/11214",0.444444444444444,1.07506471095772,0.378695988371944,0.413659915472274,0.846145681956201,0.726254736039883,"MTOR/AKT3/ATM/PPP2R1B/MDM2/CCNA1/PPP2R5C/UBB/RFFL/PPP2R1A/RPS27A/PHF20/CHEK2/PRR5/RICTOR/MAPKAP1",16
"R-HSA-162588","Budding and maturation of HIV virion","13/4636","29/11214",0.448275862068966,1.08433251019012,0.38173477284531,0.419570247071005,0.856129228072493,0.734823706849574,"VPS37C/VPS37B/VPS4A/UBB/NEDD4L/VPS4B/RPS27A/RNF103-CHMP3/PDCD6IP/VTA1/VPS37A/UBAP1/MVB12B",13
"R-HSA-420029","Tight junction interactions","13/4636","29/11214",0.448275862068966,1.08433251019012,0.38173477284531,0.419570247071005,0.856129228072493,0.734823706849574,"CLDN19/F11R/PARD3/CLDN10/PALS1/CLDN7/CLDN14/PRKCI/CLDN11/CLDN1/CLDN16/CLDN20/CLDN23",13
"R-HSA-5357905","Regulation of TNFR1 signaling","21/4636","48/11214",0.4375,1.05826682484901,0.339608733101829,0.420509772283738,0.856994793269432,0.73556662953657,"OTUD7B/MAPKAPK2/OTUD1/UBE2D1/MADD/TNFRSF1A/TBK1/SPPL2A/UBB/RPS27A/CFLAR/RBCK1/USP4/UBE2D3/UBE2D2/RIPK1/TNFAIP3/TAX1BP1/IKBKB/TRAF1/XIAP",21
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","122/4636","290/11214",0.420689655172414,1.01760435571688,0.254984615921213,0.421631874888082,0.858229875078188,0.736626711780247,"PGD/HSPG2/RHCE/SLC9A1/SDC3/SLC2A1/ST3GAL3/NDC1/PRKACB/FMOD/PFKFB2/PFKP/AKR1E2/PFKFB3/HKDC1/HK1/CHST3/PAPSS2/PGAM1/HPSE2/ENO4/CHST15/LYVE1/CD44/EXT2/CHST1/NUP160/TKFC/PC/PPP2R1B/ST3GAL4/GLB1L3/GLB1L2/DERA/GYS2/LALBA/GNS/LUM/DCN/STAB2/CHST11/CRYL1/GPC6/PYGL/CHST14/GLCE/CSPG4/CEMIP/ACAN/CHSY1/XYLT1/PHKB/NUP93/ST3GAL2/CHST6/GALNS/HS3ST3A1/UBB/B4GALNT2/XYLT2/GAA/B4GALT6/B3GNT3/GAPDHS/NUP62/HAS1/PPP2R1A/SDC1/RPS27A/HK2/UXS1/HS6ST1/B3GALT1/NUP35/B4GALT5/RAE1/PCK1/B3GALT5/SLC37A1/NUP210/GLB1/XYLB/CSPG5/HYAL1/TKT/ST3GAL6/B4GALT4/GYG1/ABCC5/SLC26A1/MAN2B2/HS3ST1/HPSE/MANBA/PAPSS1/NDST3/ARSB/VCAN/CHSY3/GNPDA1/NDST1/B3GAT2/DSE/UST/PRPS1L1/NUP42/GCK/PHKG1/POM121/AKR1B1/BPGM/NUP205/CSGALNACT1/HGSNAT/SDC2/EXT1/ST3GAL1/OGN/NUP214/GYG2/IDS/G6PD",122
"R-HSA-1181150","Signaling by NODAL","10/4636","22/11214",0.454545454545455,1.09949799984312,0.392154795559883,0.42578742788902,0.862668978646604,0.740436835803902,"LEFTY2/NODAL/DRAP1/SMAD3/FURIN/PCSK6/SMAD2/SMAD4/MAPK1/FOXO3",10
"R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation","10/4636","22/11214",0.454545454545455,1.09949799984312,0.392154795559883,0.42578742788902,0.862668978646604,0.740436835803902,"ACTN2/DLG2/GRIA4/GRIN2A/DLG1/CAMK2D/GRIA1/CAMK2B/NEFL/DLG3",10
"R-HSA-9617324","Negative regulation of NMDA receptor-mediated neuronal transmission","10/4636","22/11214",0.454545454545455,1.09949799984312,0.392154795559883,0.42578742788902,0.862668978646604,0.740436835803902,"ACTN2/DLG2/GRIN2A/PPM1E/DLG1/CAMK2D/CAMK4/CAMK2B/NEFL/DLG3",10
"R-HSA-5654743","Signaling by FGFR4","18/4636","41/11214",0.439024390243902,1.06195416570214,0.333628568547618,0.427264582077578,0.862668978646604,0.740436835803902,"MKNK1/HRAS/KRAS/FRS2/FGF9/SPRY2/UBB/PPP2R1A/SOS1/RPS27A/MAPK1/PIK3CA/FGF2/GAB1/PIK3R1/FGF1/FGFR4/FGF16",18
"R-HSA-5357801","Programmed Cell Death","84/4636","199/11214",0.422110552763819,1.02104135864829,0.251416488608879,0.427534256327782,0.862668978646604,0.740436835803902,"TP73/SFN/OMA1/LMNA/FASLG/PKP1/TP53BP2/AKT3/MAPK8/UNC5B/FAS/PSMA1/GAS2/CASP5/DIABLO/STK24/RIPK3/PSMA6/PPP1R13B/TJP1/AVEN/DAPK2/UACA/CDH1/MLKL/YWHAE/C1QBP/UBB/FLOT2/PSMD3/STAT3/SEPTIN4/PSMD12/PMAIP1/BCL2/PSMD8/BAX/YWHAQ/RPS27A/RNF103-CHMP3/IL1B/PSMD14/CFLAR/PSMD1/BCL2L1/E2F1/ITCH/YWHAB/ADRM1/MAPK1/H1-0/SATB1/PDCD6IP/CTNNB1/PRKCD/TP63/PAK2/ADD1/ARHGAP10/HMGB2/LMNB1/IRF1/UNC5A/RIPK1/H1-1/H1-2/H1-4/H1-3/H1-5/PRKN/GSDME/YWHAG/PPP3CC/TNFRSF10B/LY96/YWHAZ/PTK2/PLEC/TJP2/DAPK1/GSN/MAGED1/OGT/XIAP",84
"R-HSA-9679506","SARS-CoV Infections","175/4636","418/11214",0.41866028708134,1.0126955261713,0.222071639153461,0.4309081068887,0.862668978646604,0.740436835803902,"DDOST/HSPG2/KDM1A/RCAN3/SFN/SDC3/HDAC1/PPIH/ST3GAL3/NDC1/JAK1/ST6GALNAC3/RPS27/IL6R/ATP1A4/ATP1B1/SNRPE/ARID4B/AKT3/ITGB1/NRP1/FXYD4/RPS24/AP2A2/ANO3/PHF21A/NUP160/TKFC/ANO1/UVRAG/STT3A/ST3GAL4/ANO2/ANO6/SP1/PTGES3/TBK1/MGAT4C/ANO4/SUDS3/SAP18/GPC6/DAD1/RIPK3/NFKBIA/SEC23A/RPS29/ATG14/FNTB/FUT8/PALS1/TRAF3/MTA1/TJP1/VPS39/PARP16/SMAD3/FURIN/CREBBP/NOD2/NUP93/ST3GAL2/PLCG2/YWHAE/UBB/AP2B1/BECN1/TRIM25/DDX5/KPNA2/ST6GALNAC2/GALNT1/PIK3C3/SMAD4/VAV1/KEAP1/BRD4/GATAD2A/RPS16/CD79A/PRMT1/NUP62/NLRP12/YWHAQ/ROCK2/SDC1/SOS1/RPS27A/RNF103-CHMP3/IL1R1/MGAT5/NMI/IFIH1/NFE2L2/ITGA4/NUP35/STAT1/SUMO1/CUL3/ANO7/PDCD1/FKBP1A/SNRPB/BCL2L1/ITCH/EDEM2/YWHAB/RAE1/ZBP1/IFNAR1/IFNGR2/RUNX1/IL17RA/COMT/ZDHHC8/RBX1/EP300/IRAK2/NUP210/STT3B/ANO10/ZDHHC3/TLR9/TOMM70/GSK3B/PARP9/PARP14/RPN1/CNBP/NCK1/ST6GAL1/MASP1/TLR1/G3BP2/NFKB1/SEC24D/TLR2/RPS23/MAN2A1/CSNK1A1/RPS14/SAP30L/LARP1/RIPK1/HLA-G/TUBB/SRPK1/MAP3K7/GJA1/IFNGR1/TAB2/NUP42/NOD1/VPS41/POM121/YWHAG/SRPK2/NUP205/IKBKB/RIPK2/SDC2/YWHAZ/ST3GAL1/PARP10/JAK2/IFNB1/IFNA14/IFNA5/IFNA1/RIGI/CTSL/NUP214/RBBP7/SH3KBP1/RPS4X",175
"R-HSA-203615","eNOS activation","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"DDAH1/NMT2/CYB5B/CYGB/NOS3/LYPLA1/ZDHHC21",7
"R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"GAB2/SOS1/PIK3CB/PIK3CA/PIK3R1/FYN/LYN",7
"R-HSA-3134975","Regulation of innate immune responses to cytosolic DNA","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"DTX4/TBK1/UBB/RPS27A/ZBP1/TRIM56/TRIM32",7
"R-HSA-430039","mRNA decay by 5' to 3' exoribonuclease","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"DDX6/EDC3/EDC4/XRN1/LSM6/DCP2/LSM5",7
"R-HSA-4839743","Signaling by CTNNB1 phospho-site mutants","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"PPP2R1B/PPP2R5E/PPP2R5C/PPP2R1A/CTNNB1/GSK3B/CSNK1A1",7
"R-HSA-5339716","Signaling by GSK3beta mutants","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"PPP2R1B/PPP2R5E/PPP2R5C/PPP2R1A/CTNNB1/GSK3B/CSNK1A1",7
"R-HSA-5358747","CTNNB1 S33 mutants aren't phosphorylated","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"PPP2R1B/PPP2R5E/PPP2R5C/PPP2R1A/CTNNB1/GSK3B/CSNK1A1",7
"R-HSA-5358749","CTNNB1 S37 mutants aren't phosphorylated","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"PPP2R1B/PPP2R5E/PPP2R5C/PPP2R1A/CTNNB1/GSK3B/CSNK1A1",7
"R-HSA-5358751","CTNNB1 S45 mutants aren't phosphorylated","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"PPP2R1B/PPP2R5E/PPP2R5C/PPP2R1A/CTNNB1/GSK3B/CSNK1A1",7
"R-HSA-5358752","CTNNB1 T41 mutants aren't phosphorylated","7/4636","15/11214",0.466666666666667,1.12881794650561,0.419100393996943,0.432112603254733,0.862668978646604,0.740436835803902,"PPP2R1B/PPP2R5E/PPP2R5C/PPP2R1A/CTNNB1/GSK3B/CSNK1A1",7
"R-HSA-8951664","Neddylation","98/4636","233/11214",0.420600858369099,1.01738956552008,0.225180840661422,0.435830076659506,0.869047263171173,0.745911376940919,"SPSB1/WDTC1/DCAF8/DCAF6/COP1/RBBP5/DTL/UBE2D1/BTRC/PSMA1/COMMD9/DCUN1D5/CUL5/ZBTB16/FBXL14/SPSB2/FBXW8/KBTBD7/COMMD6/UCHL3/LMO7/PSMA6/DCAF5/DCAF4/ASB2/KBTBD13/FEM1B/BTBD1/KLHL25/ASB7/CCNF/GAN/UBB/COPS3/WSB1/PSMD3/BRCA1/PSMD12/NPLOC4/FBXO15/KEAP1/DDA1/PSMD8/HIF3A/CCDC8/PUM2/EPAS1/SOCS5/FBXO11/RPS27A/COMMD1/PSMD14/NFE2L2/CUL3/PSMD1/ASB18/UBE2F/ADRM1/FBXO7/RBX1/ASB14/KBTBD8/SPSB4/DCUN1D1/UBXN7/FBXL5/KLHL5/DCUN1D4/COPS4/UBE2D3/FBXW7/ASB5/FBXL7/SKP2/FEM1C/COMMD10/SKP1/KLHL3/UBE2D2/FBXW11/SQSTM1/CDKN1A/CUL9/FBXO9/FBXL4/TULP4/FBXL18/ASB4/COPS6/FBXL13/CUL1/NUB1/DCAF13/FBXO32/ASB11/RBBP7/CCDC22/KLHL13",98
