"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002040","sprouting angiogenesis","23/2006","197/18805",0.116751269035533,1.09447039591884,0.460604175243295,0.355437705085466,0.625822015921883,0.506653565168873,"IL10/AKT3/PARVA/PIK3C2A/TSPAN18/STARD13/BMP4/PGF/TJP1/GREM1/THBS1/MAP2K5/CDH13/CCBE1/RTN4/ROBO1/PIK3CB/SEMA5A/PLK2/FGF1/BMPER/ANGPT1/CEMIP2",23
"GO:0002698","negative regulation of immune effector process","16/2006","134/18805",0.119402985074627,1.11932858141992,0.479029167651139,0.355485360920775,0.625822015921883,0.506653565168873,"TNFSF18/RC3H1/IL10/CR2/CD46/TGFB2/HLX/SUSD4/PRG2/IL4R/SMAD7/CD80/MASP1/IL7R/RABGEF1/ANGPT1",16
"GO:0050864","regulation of B cell activation","16/2006","134/18805",0.119402985074627,1.11932858141992,0.479029167651139,0.355485360920775,0.625822015921883,0.506653565168873,"VAV3/RC3H1/IL10/STAT6/SLC15A4/PPP2R3C/BCL2/PKN1/MSH2/CD28/CTLA4/BANK1/PRLR/AKIRIN2/INHBA/IL7",16
"GO:0016052","carbohydrate catabolic process","21/2006","179/18805",0.11731843575419,1.09978723048731,0.463543564513479,0.355927985523149,0.626416460513759,0.507134816170127,"ADCY10/CHIT1/TIGAR/DERA/IGF1/P2RX7/SORD/NCOR1/RPTOR/FOXK2/FUT5/GPD2/NEU2/APP/BCL2L13/MAN2B2/SLC4A4/BPGM/PRKAG2/FUT10/RB1CC1",21
"GO:0007204","positive regulation of cytosolic calcium ion concentration","20/2006","170/18805",0.117647058823529,1.10286786698727,0.46557362286603,0.356060215885657,0.62646443644033,0.507173656565033,"RYR2/PRKG1/CACNA1C/LRP6/AVPR1A/CMKLR1/P2RX7/CIB2/TRPV1/BCL2/CXCR4/XCR1/P2RY1/F2R/CD36/CACNA2D1/ASPH/JAK2/S1PR3/LPAR1",20
"GO:0006611","protein export from nucleus","8/2006","63/18805",0.126984126984127,1.19039706277991,0.523083984004622,0.357042234498193,0.627822055240194,0.50827275884586,"UHMK1/PTPN14/EGR2/RAPGEF3/MDM2/PRKD1/IL1B/RANBP17",8
"GO:0043030","regulation of macrophage activation","8/2006","63/18805",0.126984126984127,1.19039706277991,0.523083984004622,0.357042234498193,0.627822055240194,0.50827275884586,"IL10/NR1H3/CTSC/THBS1/RORA/IL4R/CCL3/WNT5A",8
"GO:0008340","determination of adult lifespan","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"ATP8A2/MSH2/LARGE1/TP63/WRN",5
"GO:0016242","negative regulation of macroautophagy","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"TIGAR/SCFD1/CLEC16A/FEZ2/PIK3CA",5
"GO:0021955","central nervous system neuron axonogenesis","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"DCLK1/GLI2/EPHA4/PLXNA4/NFIB",5
"GO:0022616","DNA strand elongation","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"DCLRE1B/NUCKS1/INO80/RUVBL1/POT1",5
"GO:0034368","protein-lipid complex remodeling","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"FURIN/PCSK6/ABCA5/LPL/PCSK5",5
"GO:0034369","plasma lipoprotein particle remodeling","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"FURIN/PCSK6/ABCA5/LPL/PCSK5",5
"GO:0071425","hematopoietic stem cell proliferation","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"ETV6/KITLG/TSC22D1/WNT5A/SNAI2",5
"GO:1903749","positive regulation of establishment of protein localization to mitochondrion","5/2006","37/18805",0.135135135135135,1.26680768505295,0.561356906090966,0.359951912289483,0.627884892877875,0.508323630998562,"ADCY10/SAE1/RAC2/TOMM70/ABLIM3",5
"GO:0006303","double-strand break repair via nonhomologous end joining","9/2006","72/18805",0.125,1.17179710867398,0.504693024924288,0.360108795225688,0.627884892877875,0.508323630998562,"DCLRE1B/FH/ERCC6/KDM2A/UVRAG/PLK1/TOP2B/POLQ/POT1",9
"GO:0140895","cell surface toll-like receptor signaling pathway","9/2006","72/18805",0.125,1.17179710867398,0.504693024924288,0.360108795225688,0.627884892877875,0.508323630998562,"NR1H3/TRAF3/PRKCE/IRAK2/SQSTM1/MAP3K7/TAX1BP1/LY96/RIPK2",9
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","9/2006","72/18805",0.125,1.17179710867398,0.504693024924288,0.360108795225688,0.627884892877875,0.508323630998562,"CDC73/BCL2/ACVR1/DLG1/JADE1/APC/MIR30C2/ZC3H12D/INHBA",9
"GO:0001502","cartilage condensation","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"COL11A1/SOX6/BMPR1B",3
"GO:0001946","lymphangiogenesis","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"PTPN14/CCBE1/BMPR2",3
"GO:0009301","snRNA transcription","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"ZNF143/ZC3H8/SNAPC3",3
"GO:0010522","regulation of calcium ion transport into cytosol","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"P2RX7/BCL2/ASPH",3
"GO:0015810","aspartate transmembrane transport","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"SLC1A2/SLC25A12/SLC1A1",3
"GO:0015812","gamma-aminobutyric acid transport","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"P2RX7/NF1/SLC6A6",3
"GO:0034393","positive regulation of smooth muscle cell apoptotic process","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"ADCY10/FOXO1/E2F3",3
"GO:0042407","cristae formation","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"OMA1/CHCHD6/SLC25A46",3
"GO:0045618","positive regulation of keratinocyte differentiation","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"NCOA3/ZBED2/MACROH2A1",3
"GO:0045655","regulation of monocyte differentiation","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"CSF1/FOXP1/CDK6",3
"GO:0046782","regulation of viral transcription","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"DHX9/RSF1/TRIM27",3
"GO:0051443","positive regulation of ubiquitin-protein transferase activity","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"BTRC/PLK1/ARRDC3",3
"GO:0055062","phosphate ion homeostasis","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"XPR1/SLC34A2/ENPP1",3
"GO:0060340","positive regulation of type I interferon-mediated signaling pathway","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"ZBP1/RNF185/WNT5A",3
"GO:0061298","retina vasculature development in camera-type eye","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"BMPR2/LARGE1/PDGFRB",3
"GO:0071625","vocalization behavior","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"SHANK2/SHANK3/GLI3",3
"GO:0072662","protein localization to peroxisome","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"PEX5/ZFAND6/LONP2",3
"GO:0072663","establishment of protein localization to peroxisome","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"PEX5/ZFAND6/LONP2",3
"GO:0090201","negative regulation of release of cytochrome c from mitochondria","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"IGF1/BCL2L1/PRKN",3
"GO:1900221","regulation of amyloid-beta clearance","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"ROCK1/APP/IFNGR1",3
"GO:1902001","fatty acid transmembrane transport","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"ABCD3/THBS1/CD36",3
"GO:1902931","negative regulation of alcohol biosynthetic process","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"PRKG1/DKK3/BMP5",3
"GO:1903427","negative regulation of reactive oxygen species biosynthetic process","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"ADCY10/CFLAR/FYN",3
"GO:1990182","exosomal secretion","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"SDC1/PDCD6IP/PRKN",3
"GO:2000786","positive regulation of autophagosome assembly","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"ELAPOR1/RAB3GAP2/RAB3GAP1",3
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","3/2006","20/18805",0.15,1.40615653040877,0.627988526488626,0.361222245294834,0.627884892877875,0.508323630998562,"RUNX3/VSIR/SH3RF1",3
"GO:1903320","regulation of protein modification by small protein conjugation or removal","28/2006","243/18805",0.11522633744856,1.08017511252251,0.434689551487409,0.361753996569391,0.627884892877875,0.508323630998562,"KDM1A/INAVA/BTRC/TRIM44/ARRB1/PRICKLE1/MTA1/CAPN3/PIAS1/FANCI/PLK1/UBB/UBA2/SAE1/PRKCE/TANK/ITCH/RASD2/WFS1/SKP2/ARRDC3/SQSTM1/FYN/SASH1/PRKN/RIPK2/ANGPT1/XIAP",28
"GO:0002752","cell surface pattern recognition receptor signaling pathway","10/2006","81/18805",0.123456790123457,1.15733047770269,0.490348583515126,0.362339485326178,0.627884892877875,0.508323630998562,"NR1H3/TRAF3/PRKCE/IRAK2/SQSTM1/MAP3K7/TAX1BP1/LY96/RIPK2/COLEC10",10
"GO:0042440","pigment metabolic process","10/2006","81/18805",0.123456790123457,1.15733047770269,0.490348583515126,0.362339485326178,0.627884892877875,0.508323630998562,"OCA2/IREB2/ABCC1/BCL2/ZEB2/WNT5A/BDH2/SLC7A11/RAPGEF2/TYRP1",10
"GO:0061515","myeloid cell development","11/2006","90/18805",0.122222222222222,1.14575717292567,0.478966507541768,0.363959587416605,0.627884892877875,0.508323630998562,"TAL1/FLI1/SH2B3/DIAPH3/TMOD3/MEIS1/APP/RAC2/FOXP1/MAEA/BPGM",11
"GO:2000243","positive regulation of reproductive process","11/2006","90/18805",0.122222222222222,1.14575717292567,0.478966507541768,0.363959587416605,0.627884892877875,0.508323630998562,"TAC3/C1QBP/SMURF2/PLB1/PLCB1/WNT5A/P2RY1/UNC5C/CDC25C/INHBA/ZFPM2",11
"GO:0071466","cellular response to xenobiotic stimulus","23/2006","198/18805",0.116161616161616,1.08894276765663,0.434764350851492,0.36482999795609,0.627884892877875,0.508323630998562,"PDE4B/KCNC1/ABCC4/RAP2A/RORA/ABCC1/ASIC2/ITGB3/CYP4F12/IL1B/CXCR4/AOX1/E2F1/HEMK2/BCHE/ABCC5/EGFR/CYP3A4/NAT1/KCNQ3/SLC28A3/ABCA1/VAV2",23
"GO:0042542","response to hydrogen peroxide","12/2006","99/18805",0.121212121212121,1.13628810538083,0.469822657466539,0.365120485658649,0.627884892877875,0.508323630998562,"HBB/STAT6/MDM2/BCL2/SDC1/RHOB/MAP1LC3A/TOP2B/PRKCD/MAPK13/FYN/SETX",12
"GO:0001936","regulation of endothelial cell proliferation","21/2006","180/18805",0.116666666666667,1.09367730142905,0.436386547260561,0.365788912270357,0.627884892877875,0.508323630998562,"IL10/AKT3/CXCL12/PRKD1/BMP4/THBS1/ALDH1A2/CDH13/NF1/CCL11/ITGB3/APOH/RPTOR/PTPRM/NRP2/WNT5A/EGF/SEMA5A/RICTOR/FGFR1/SULF1",21
"GO:0002377","immunoglobulin production","13/2006","108/18805",0.12037037037037,1.12839721576013,0.46241337856246,0.365927840429143,0.627884892877875,0.508323630998562,"IL10/EXO1/AICDA/STAT6/SLC15A4/BATF/IL4R/PKN1/MSH2/CD28/CTNNBL1/POLQ/PCYT1A",13
"GO:0009134","nucleoside diphosphate catabolic process","13/2006","108/18805",0.12037037037037,1.12839721576013,0.46241337856246,0.365927840429143,0.627884892877875,0.508323630998562,"TIGAR/IGF1/P2RX7/ENTPD5/NCOR1/RPTOR/FOXK2/APP/BCL2L13/ENTPD3/SLC4A4/BPGM/PRKAG2",13
"GO:0001504","neurotransmitter uptake","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"RAB3B/SLC1A2/ITGB3/SNAP25/APP/PRKN",6
"GO:0002701","negative regulation of production of molecular mediator of immune response","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"IL10/TGFB2/PRG2/SMAD7/RABGEF1/ANGPT1",6
"GO:0010712","regulation of collagen metabolic process","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"SUCO/VSIR/BMP4/LARP6/F2R/INHBA",6
"GO:0030149","sphingolipid catabolic process","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"SGPL1/ACER3/NEU2/PRKCD/PLPP1/ENPP2",6
"GO:0031018","endocrine pancreas development","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"BMP4/ONECUT2/WNT5A/BMP5/CDK6/ZNF800",6
"GO:0031638","zymogen activation","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"OMA1/VSIR/THBS1/FURIN/APOH/SERPINE2",6
"GO:0042398","modified amino acid biosynthetic process","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"ALDH9A1/BBOX1/SLC1A2/ATIC/SLC7A11/SLC1A1",6
"GO:0045646","regulation of erythrocyte differentiation","6/2006","46/18805",0.130434782608696,1.22274480905111,0.522673566157139,0.366543099405208,0.627884892877875,0.508323630998562,"TAL1/KLF13/ACVR2A/FOXO3/INHBA/CDK6",6
"GO:1903305","regulation of regulated secretory pathway","15/2006","126/18805",0.119047619047619,1.11599724635617,0.451445170904078,0.366766306097711,0.627884892877875,0.508323630998562,"SYT13/SYT1/PPFIA2/PRKCB/IL4R/CD177/RAB3GAP1/RAC2/P2RY1/NLGN1/RIMS1/STXBP5/RABGEF1/RIMS2/CASK",15
"GO:0007041","lysosomal transport","16/2006","135/18805",0.118518518518519,1.11103725859459,0.447416840599485,0.366896023504617,0.627884892877875,0.508323630998562,"SNX27/TPCN2/CCDC91/VPS39/VPS53/PIK3C3/RHOB/GCC2/TRAK1/AP3B1/ZFYVE16/KIF13A/PRKN/HOOK3/HGSNAT/SNX16",16
"GO:0010665","regulation of cardiac muscle cell apoptotic process","7/2006","55/18805",0.127272727272727,1.19310251064987,0.495584254419428,0.370882953320675,0.627884892877875,0.508323630998562,"ADCY10/TIGAR/CFLAR/PTPN1/CAMK2D/NRG1/JAK2",7
"GO:0035176","social behavior","7/2006","55/18805",0.127272727272727,1.19310251064987,0.495584254419428,0.370882953320675,0.627884892877875,0.508323630998562,"NEGR1/GRID1/SHANK2/AVPR1A/RPTOR/SHANK3/VPS13B",7
"GO:0050885","neuromuscular process controlling balance","7/2006","55/18805",0.127272727272727,1.19310251064987,0.495584254419428,0.370882953320675,0.627884892877875,0.508323630998562,"CAMTA1/HMX3/ANKFN1/APP/SHANK3/CLRN1/PDE8B",7
"GO:0060425","lung morphogenesis","7/2006","55/18805",0.127272727272727,1.19310251064987,0.495584254419428,0.370882953320675,0.627884892877875,0.508323630998562,"YAP1/BMP4/HHIP/AP3B1/HIPK2/RSPO2/NFIB",7
"GO:0072538","T-helper 17 type immune response","7/2006","55/18805",0.127272727272727,1.19310251064987,0.495584254419428,0.370882953320675,0.627884892877875,0.508323630998562,"SLAMF6/TNFSF18/RC3H1/BATF/RORA/SMAD7/JAK2",7
"GO:0000727","double-strand break repair via break-induced replication","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"CDC7/MCM5",2
"GO:0001553","luteinization","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"SGPL1/INHBA",2
"GO:0001967","suckling behavior","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"GLS/APP",2
"GO:0001973","G protein-coupled adenosine receptor signaling pathway","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"ADORA2A/P2RY1",2
"GO:0002759","regulation of antimicrobial humoral response","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"PPP2R3C/EVPL",2
"GO:0006705","mineralocorticoid biosynthetic process","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"DKK3/BMP5",2
"GO:0006828","manganese ion transport","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"SLC41A2/SLC11A1",2
"GO:0008611","ether lipid biosynthetic process","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"GNPAT/LPCAT2",2
"GO:0009086","methionine biosynthetic process","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"MTR/BHMT",2
"GO:0009143","nucleoside triphosphate catabolic process","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"ENTPD3/ENPP1",2
"GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"DPYD/DCTD",2
"GO:0010459","negative regulation of heart rate","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"TRPV1/PLN",2
"GO:0010826","negative regulation of centrosome duplication","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"CCNF/CDK5RAP2",2
"GO:0010936","negative regulation of macrophage cytokine production","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"TGFB2/PRG2",2
"GO:0014051","gamma-aminobutyric acid secretion","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"P2RX7/NF1",2
"GO:0015015","heparan sulfate proteoglycan biosynthetic process, enzymatic modification","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"HS3ST3A1/NDST1",2
"GO:0019732","antifungal humoral response","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"IL36RN/APP",2
"GO:0021670","lateral ventricle development","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"DNAH5/CDK6",2
"GO:0022605","mammalian oogenesis stage","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"EREG/BMPR1B",2
"GO:0030157","pancreatic juice secretion","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"NR1H3/STK39",2
"GO:0031293","membrane protein intracellular domain proteolysis","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"APH1B/RHBDD1",2
"GO:0031392","regulation of prostaglandin biosynthetic process","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"AVPR1A/IL1B",2
"GO:0032793","positive regulation of CREB transcription factor activity","2/2006","12/18805",0.166666666666667,1.56239614489864,0.673416528676134,0.37159675630775,0.627884892877875,0.508323630998562,"RPS6KA5/CRTC1",2
