"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3296469","Defects in cobalamin (B12) metabolism","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"MMACHC/MTR/CUBN/ABCD4/AMN/MMAA",6
"R-HSA-3322077","Glycogen synthesis","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"PPP1R3C/UBB/GBE1/GYG1/EPM2A/GYG2",6
"R-HSA-5578768","Physiological factors","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"HIPK1/KAT2B/WWTR1/MME/HIPK2/GATA4",6
"R-HSA-5682910","LGI-ADAM interactions","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"CACNG3/STX1B/CACNG4/ADAM23/LGI2/ADAM22",6
"R-HSA-69091","Polymerase switching","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"POLD4/POLD3/RFC5/POLD1/RFC4/POLD2",6
"R-HSA-69109","Leading Strand Synthesis","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"POLD4/POLD3/RFC5/POLD1/RFC4/POLD2",6
"R-HSA-69166","Removal of the Flap Intermediate","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"RPA2/POLD4/POLD3/POLD1/RPA3/POLD2",6
"R-HSA-8941856","RUNX3 regulates NOTCH signaling","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"RUNX3/CREBBP/KAT2B/HES1/RBPJ/NOTCH1",6
"R-HSA-9796292","Formation of axial mesoderm","6/4840","14/11214",0.428571428571429,0.99297520661157,-0.0229174411203657,0.610045888555113,1,0.848304655870445,"YAP1/TEAD4/SMAD3/SMAD2/CTNNB1/SHH",6
"R-HSA-3232142","SUMOylation of ubiquitinylation proteins","16/4840","38/11214",0.421052631578947,0.975554588951718,-0.131529602731313,0.613355226387754,1,0.848304655870445,"NUP98/NUP160/MDM2/PIAS1/NUP93/PIAS4/NUP35/SUMO1/RAE1/SEC13/NUP210/NUP155/TRIM27/NUP42/NUP205/NUP214",16
"R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","16/4840","38/11214",0.421052631578947,0.975554588951718,-0.131529602731313,0.613355226387754,1,0.848304655870445,"TFAP2E/KDM5B/YY1/CREBBP/WWOX/ERBB2/KCTD1/KCTD15/APOE/SUMO1/TFAP2C/VEGFA/CGA/ESR1/EGFR/ATAD2",16
"R-HSA-69242","S Phase","63/4840","149/11214",0.422818791946309,0.979646680348328,-0.217936634860113,0.617024617626152,1,0.848304655870445,"RPA2/LIN9/AKT3/UBE2D1/ANAPC16/WAPL/PSMD13/WEE1/CDCA5/POLD4/CCND1/ANAPC15/POLD3/RFC5/ANAPC5/POLE/PDS5B/CCNA1/CDC16/PSMA6/PSMC6/MNAT1/PSMC1/AKT1/PSMA4/RBL2/GINS3/UBB/PSMD11/PSMD3/CDC6/CDC27/PSMD12/ESCO1/FZR1/CCNE1/PSMD8/LIG1/POLD1/UBE2S/POLE4/ORC2/PSMD1/E2F1/CDC45/MCM5/RBX1/UBE2E1/GSK3B/STAG1/RFC4/ANAPC4/PDS5A/LIN54/ANAPC10/SKP2/CDK7/CCNH/SKP1/MCM3/RPA3/POLD2/CUL1",63
"R-HSA-3214842","HDMs demethylate histones","21/4840","50/11214",0.42,0.973115702479339,-0.166016534340919,0.618944098555985,1,0.848304655870445,"KDM1A/KDM5B/ARID5B/KDM2A/KDM5A/KDM2B/KDM4B/RIOX2/KDM1B/H3C1/H4C2/H4C4/H3C4/H4C5/H3C6/H4C6/H3C10/H3C11/KDM4C/KDM5C/PHF8",21
"R-HSA-168333","NEP/NS2 Interacts with the Cellular Export Machinery","13/4840","31/11214",0.419354838709677,0.971620901093042,-0.13787256280402,0.622135447215015,1,0.848304655870445,"NUP98/NUP160/RAN/NUP93/XPO1/NUP35/RAE1/SEC13/NUP210/NUP155/NUP42/NUP205/NUP214",13
"R-HSA-6804760","Regulation of TP53 Activity through Methylation","8/4840","19/11214",0.421052631578947,0.975554588951718,-0.0929265166969843,0.623096504391895,1,0.848304655870445,"SMYD2/ATM/MDM2/UBB/L3MBTL1/SETD9/JMY/EHMT1",8
"R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","8/4840","19/11214",0.421052631578947,0.975554588951718,-0.0929265166969843,0.623096504391895,1,0.848304655870445,"ANGPTL3/LIPC/FURIN/PCSK6/ANGPTL4/LMF2/PCSK5/MBTPS2",8
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","8/4840","19/11214",0.421052631578947,0.975554588951718,-0.0929265166969843,0.623096504391895,1,0.848304655870445,"GSTM4/PTGS2/ALOX5AP/CYP1A2/GPX4/CYP3A4/EPHX2/PTGR1",8
"R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","51/4840","121/11214",0.421487603305785,0.976562393279148,-0.225870234936394,0.623328802145017,1,0.848304655870445,"AGRN/HSPG2/MED18/JAK1/CUL5/MED21/MED13L/CDK8/GPC6/HSP90AA1/ARIH1/SEC11A/FURIN/IGF1R/CREBBP/CSNK2A2/UBB/MED9/MED1/MED24/BECN1/TRIM25/MED13/SEC11C/MED26/IRF3/SDC1/EIF2AK2/XPO1/IFIH1/NCL/GPC1/CSNK2A1/SDC4/IFNAR1/MED15/RBX1/MED28/SPCS3/MED10/MAP1B/CCNC/EGFR/LY96/SDC2/MED30/IFNB1/IFNA1/RIGI/MED27/MED12",51
"R-HSA-2980736","Peptide hormone metabolism","37/4840","88/11214",0.420454545454545,0.974168858001503,-0.211979067533439,0.623758664884123,1,0.848304655870445,"GNB1/KIF5B/EXOC6/FFAR4/TCF7L2/PAX6/INHBE/IGF1/CPB2/MYO5A/RAB27A/SEC11A/ANPEP/P4HB/SEC11C/INHBB/KIF5C/DPP4/CTNNB1/MME/BCHE/ENPEP/CPE/SPCS3/EXOC3/ISL1/PCSK1/EXOC2/CGA/CRHR2/INHBA/LEP/EXOC4/GATA4/SLC30A8/KLF4/ATP6AP2",37
"R-HSA-69239","Synthesis of DNA","45/4840","107/11214",0.420560747663551,0.97441492237584,-0.231716950408767,0.627646097229613,1,0.848304655870445,"RPA2/UBE2D1/ANAPC16/PSMD13/POLD4/ANAPC15/POLD3/RFC5/ANAPC5/POLE/CCNA1/CDC16/PSMA6/PSMC6/PSMC1/PSMA4/GINS3/UBB/PSMD11/PSMD3/CDC6/CDC27/PSMD12/FZR1/CCNE1/PSMD8/LIG1/POLD1/UBE2S/POLE4/ORC2/PSMD1/CDC45/MCM5/RBX1/UBE2E1/RFC4/ANAPC4/ANAPC10/SKP2/SKP1/MCM3/RPA3/POLD2/CUL1",45
"R-HSA-8856688","Golgi-to-ER retrograde transport","56/4840","133/11214",0.421052631578947,0.975554588951718,-0.247121908700008,0.629869709777583,1,0.848304655870445,"KIF1B/CAPZB/SEC22B/COPA/PLA2G4A/RAB3GAP2/ARF1/GALNT2/KIF26B/RAB18/KIF5B/GBF1/COPB1/RAB6A/BICD1/ARF3/TUBA1B/TUBA1A/TUBA1C/RACGAP1/COPZ1/TMED10/DYNC1H1/KLC1/PAFAH1B1/KIF1C/TUBB6/GALNT1/NBAS/KIF3C/DCTN1/RAB3GAP1/DYNC1I2/KIF1A/KIF16B/NAPB/TUBB1/AGPAT3/PLA2G6/ARFGAP3/DYNC1LI1/KIF9/COPG1/RAB6B/COPB2/STX18/KIF2A/DCTN4/KIF4B/BNIP1/TMED9/KIF6/DYNC1I1/CAPZA2/COPG2/KIF13B",56
"R-HSA-5658442","Regulation of RAS by GAPs","23/4840","55/11214",0.418181818181818,0.968903080390684,-0.201448315045168,0.630027986861971,1,0.848304655870445,"RASAL2/PSMD13/HRAS/KRAS/RASA3/PSMA6/PSMC6/PSMC1/SPRED1/PSMA4/UBB/NF1/PSMD11/PSMD3/PSMD12/PSMD8/SPRED2/CUL3/PSMD1/RBX1/RASA2/SYNGAP1/DAB2IP",23
"R-HSA-9639288","Amino acids regulate mTORC1","23/4840","55/11214",0.418181818181818,0.968903080390684,-0.201448315045168,0.630027986861971,1,0.848304655870445,"MTOR/SESN2/TCIRG1/NPRL3/WDR59/RPTOR/SH3BP4/CASTOR1/DEPDC5/SEC13/NPRL2/ATP6V1A/FNIP2/SLC38A9/FNIP1/ATP6V0E1/SESN1/CASTOR2/LAMTOR4/SAMTOR/ATP6V1H/ATP6V1C1/ATP6V1G1",23
"R-HSA-76046","RNA Polymerase III Transcription Initiation","15/4840","36/11214",0.416666666666667,0.965392561983471,-0.181224207733152,0.633897183658306,1,0.848304655870445,"POU2F1/POLR3A/ZNF143/POLR3B/POLR1D/BRF1/POLR3E/GTF3C1/GTF3C3/POLR3F/BDP1/POLR3G/GTF3C6/CRCP/SNAPC3",15
"R-HSA-156584","Cytosolic sulfonation of small molecules","10/4840","24/11214",0.416666666666667,0.965392561983471,-0.147889584795863,0.634813156874703,1,0.848304655870445,"BPNT1/PAPSS2/SULT1C2/SULT1C4/TPST2/SULT4A1/PODXL2/PAPSS1/TPST1/BPNT2",10
"R-HSA-166208","mTORC1-mediated signalling","10/4840","24/11214",0.416666666666667,0.965392561983471,-0.147889584795863,0.634813156874703,1,0.848304655870445,"MTOR/EIF4B/RPTOR/FKBP1A/YWHAB/EIF4E/SLC38A9/LAMTOR4/EIF4EBP1/RPS6",10
"R-HSA-3371571","HSF1-dependent transactivation","10/4840","24/11214",0.416666666666667,0.965392561983471,-0.147889584795863,0.634813156874703,1,0.848304655870445,"MTOR/PTGES3/HSPB8/HSP90AA1/CREBBP/RPTOR/DNAJB1/CAMK2D/CAMK2A/HSF1",10
"R-HSA-425410","Metal ion SLC transporters","10/4840","24/11214",0.416666666666667,0.965392561983471,-0.147889584795863,0.634813156874703,1,0.848304655870445,"SLC30A1/SLC11A2/SLC41A2/SLC40A1/SLC39A10/SLC11A1/SLC39A8/SLC39A14/SLC30A8/SLC31A1",10
"R-HSA-9820841","M-decay: degradation of maternal mRNAs by maternally stored factors","10/4840","24/11214",0.416666666666667,0.965392561983471,-0.147889584795863,0.634813156874703,1,0.848304655870445,"TNKS1BP1/EIF4B/DICER1/CNOT1/CNOT3/CNOT10/EIF4E/PAIP1/PABPC1/AGO2",10
"R-HSA-1852241","Organelle biogenesis and maintenance","126/4840","298/11214",0.422818791946309,0.979646680348328,-0.310305293425669,0.643298484182442,1,0.848304655870445,"NPHP4/DNAJC11/MICOS10/KIF17/MTX1/SDCCAG8/TFAM/EXOC6/GBF1/ARL3/BBIP1/C2CD3/CEP57/DYNC2H1/CEP164/TUBA1B/TUBA1A/TUBA1C/ATP5MC2/CEP290/CEP83/NEDD1/IFT81/IFT88/DMAC2L/IFT43/TTC8/CALM1/DYNC1H1/HSP90AA1/ATP5MJ/TTBK2/CEP152/RAB11A/IDH2/CRTC3/CREBBP/PLK1/BBS2/CNGB1/YWHAE/PAFAH1B1/NCOR1/MED1/CEP131/CSNK1D/TUBB6/CEP192/CARM1/RAB8A/CRTC1/CEP89/WDR35/NCOA1/KIF3C/DCTN1/IMMT/NPHP1/CLASP1/TTC21B/BBS5/DYNC1I2/ATF2/MTX2/CREB1/TRAF3IP1/SEPTIN2/NINL/ACSS2/CEP250/IFT52/TUBB1/GABPA/ATP5PO/SFI1/IFT27/TPTEP2-CSNK1E/SAMM50/LZTFL1/ALAS1/IFT57/CHCHD6/IFT122/CEP63/CEP70/IFT80/TBL1XR1/PPARGC1A/PKD2/BBS7/BBS12/SCLT1/EXOC3/CEP72/TNPO1/MEF2C/CAMK4/HSPA9/PPARGC1B/EXOC2/SIRT5/TUBB/CEP162/AHI1/TFB1M/SOD2/CYCS/BBS9/YWHAG/PRKAR2B/NRF1/CEP41/EXOC4/IFT56/SMARCD3/PRKAG2/NCOA2/ASAP1/CEP78/CDK5RAP2/DYNC2I2/RXRA/INPP5E/TBL1X/RP2/CETN2",126
"R-HSA-165159","MTOR signalling","17/4840","41/11214",0.414634146341463,0.960683329973795,-0.219766412585391,0.644611169970216,1,0.848304655870445,"MTOR/EIF4B/CAB39L/AKT1/RPTOR/STK11/STRADB/CAB39/FKBP1A/YWHAB/EIF4E/SLC38A9/LAMTOR4/PRKAG2/EIF4EBP1/RPS6/TSC1",17
"R-HSA-5632684","Hedgehog 'on' state","30/4840","72/11214",0.416666666666667,0.965392561983471,-0.256703436844352,0.644693763956481,1,0.848304655870445,"GPR161/SUFU/PSMD13/ARRB1/CDON/PSMA6/PSMC6/NUMB/PSMC1/PSMA4/KIF7/UBB/PSMD11/PSMD3/SPOP/SMURF2/PSMD12/PSMD8/GLI2/CUL3/PSMD1/RBX1/BOC/EVC2/EVC/CSNK1A1/GLI3/SMURF1/SHH/PTCH1",30
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","12/4840","29/11214",0.413793103448276,0.958734682245654,-0.193884798977467,0.645488409016006,1,0.848304655870445,"ATG14/PDIA3/BECN1/PIK3C3/SEC13/SEC31A/SEC24D/ERAP1/ERAP2/CANX/HLA-G/HSPA5",12
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","22/4840","53/11214",0.415094339622642,0.961749571183533,-0.243220541673483,0.646641948515157,1,0.848304655870445,"UBE2D1/ANAPC16/PSMD13/ANAPC15/ANAPC5/CDC16/PSMA6/PSMC6/PSMC1/PSMA4/UBB/PSMD11/PSMD3/CDC27/PSMD12/FZR1/PSMD8/UBE2S/PSMD1/UBE2E1/ANAPC4/ANAPC10",22
"R-HSA-1474151","Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"PTS/CALM1/HSP90AA1/AKT1/GCHFR",5
"R-HSA-174403","Glutathione synthesis and recycling","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"CNDP2/GSS/GGT1/GCLC/GGCT",5
"R-HSA-1839130","Signaling by activated point mutants of FGFR3","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"FGF4/FGF5/FGF2/FGF1/FGF16",5
"R-HSA-196791","Vitamin D (calciferol) metabolism","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"LDLRAP1/CUBN/VDR/PIAS4/CYP24A1",5
"R-HSA-2033514","FGFR3 mutant receptor activation","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"FGF4/FGF5/FGF2/FGF1/FGF16",5
"R-HSA-381033","ATF6 (ATF6-alpha) activates chaperones","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"NFYC/XBP1/ATF4/HSPA5/MBTPS2",5
"R-HSA-4755510","SUMOylation of immune response proteins","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"NFKB2/NFKBIA/PIAS4/EIF2AK2/SUMO1",5
"R-HSA-8851680","Butyrophilin (BTN) family interactions","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"PPL/XDH/BTNL8/BTN3A2/BTN2A2",5
"R-HSA-9634600","Regulation of glycolysis by fructose 2,6-bisphosphate metabolism","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"PRKACB/PFKFB2/PFKFB3/PPP2R1B/PPP2CB",5
"R-HSA-9664420","Killing mechanisms","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"JUN/MAPK8/FZD7/WNT5A/RAC1",5
"R-HSA-9673324","WNT5:FZD7-mediated leishmania damping","5/4840","12/11214",0.416666666666667,0.965392561983471,-0.104517701629469,0.648647263571183,1,0.848304655870445,"JUN/MAPK8/FZD7/WNT5A/RAC1",5
"R-HSA-2871837","FCERI mediated NF-kB activation","27/4840","65/11214",0.415384615384615,0.962422123331214,-0.264757651237242,0.649905976169882,1,0.848304655870445,"FCER1G/UBE2D1/BTRC/PSMD13/UBE2N/PSMA6/NFKBIA/PSMC6/PSMC1/RASGRP1/PSMA4/UBB/PSMD11/PSMD3/PSMD12/PSMD8/PSMD1/UBE2V1/TAB1/SKP1/UBE2D2/FBXW11/MAP3K7/TAB2/CUL1/IKBKB/LYN",27
"R-HSA-69473","G2/M DNA damage checkpoint","40/4840","96/11214",0.416666666666667,0.965392561983471,-0.296735354746226,0.65395003695894,1,0.848304655870445,"RPA2/EXO1/WEE1/MRE11/ATM/UBE2N/RFC5/CCNA1/HERC2/TP53BP1/BLM/YWHAE/BRIP1/PIAS4/YWHAQ/BABAM2/YWHAB/YWHAH/TOPBP1/ATR/RFC4/NSD2/ABRAXAS1/RAD50/CDC25C/H4C2/H2BC3/H2BC6/H4C4/H4C5/H4C6/H2BC9/H2BC10/H2BC11/RPA3/YWHAG/WRN/UBE2V2/NBN/YWHAZ",40
"R-HSA-70221","Glycogen breakdown (glycogenolysis)","7/4840","17/11214",0.411764705882353,0.954035002430724,-0.165264062910152,0.654991741318331,1,0.848304655870445,"PYGM/PYGL/CALM1/PHKB/GYG1/PHKG1/GYG2",7
"R-HSA-9659787","Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects","7/4840","17/11214",0.411764705882353,0.954035002430724,-0.165264062910152,0.654991741318331,1,0.848304655870445,"E2F2/CCND1/CCND2/CCNE1/E2F1/E2F3/CDK6",7
"R-HSA-9661069","Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)","7/4840","17/11214",0.411764705882353,0.954035002430724,-0.165264062910152,0.654991741318331,1,0.848304655870445,"E2F2/CCND1/CCND2/CCNE1/E2F1/E2F3/CDK6",7
"R-HSA-9754189","Germ layer formation at gastrulation","7/4840","17/11214",0.411764705882353,0.954035002430724,-0.165264062910152,0.654991741318331,1,0.848304655870445,"TRIM33/MIXL1/BMP4/SMAD3/SMAD2/SMAD4/CTNNB1",7
"R-HSA-165054","Rev-mediated nuclear export of HIV RNA","14/4840","34/11214",0.411764705882353,0.954035002430724,-0.23389630473529,0.655325965462106,1,0.848304655870445,"NUP98/NUP160/RAN/NUP93/XPO1/NUP35/RAE1/RANGAP1/SEC13/NUP210/NUP155/NUP42/NUP205/NUP214",14
"R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis","14/4840","34/11214",0.411764705882353,0.954035002430724,-0.23389630473529,0.655325965462106,1,0.848304655870445,"RPA2/POLD4/POLD3/RFC5/BLM/TERF2/TEN1/LIG1/POLD1/RFC4/RPA3/POLD2/POT1/WRN",14
"R-HSA-5579029","Metabolic disorders of biological oxidation enzymes","14/4840","34/11214",0.411764705882353,0.954035002430724,-0.23389630473529,0.655325965462106,1,0.848304655870445,"FMO3/FDX1/CYP19A1/CYP11A1/CYP4F22/CYP26B1/UGT1A1/AHCY/GSS/CYP24A1/GGT1/GCLC/TBXAS1/MAOA",14
"R-HSA-9758941","Gastrulation","48/4840","115/11214",0.417391304347826,0.967071505569529,-0.309283271823712,0.655464401054624,1,0.848304655870445,"PAX7/TRIM33/MIXL1/WNT3A/PAX2/TCF7L2/PSMD13/PAX6/FGF4/YAP1/TEAD4/PSMA6/PSMC6/BMP4/PSMC1/SMAD3/PSMA4/MESP2/CREBBP/TBX6/CDH1/PSMD11/PSMD3/NOG/PSMD12/GATA6/ZNF521/SMAD2/SMAD4/PSMD8/TCF7L1/CXCR4/ZEB2/EPHA4/PAX3/PSMD1/SNAI1/TFAP2C/KAT2B/CTNNB1/RBPJ/FGF2/RIPPLY2/SHH/GATA4/FGFR1/SOX17/NOTCH1",48
"R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","24/4840","58/11214",0.413793103448276,0.958734682245654,-0.274550664994487,0.65612105122149,1,0.848304655870445,"PEX14/UBE2D1/CTR9/PEX5/UBE2N/SKIC8/RNF40/UBB/RNF152/RNF144A/RAD18/UBE2E1/UBE2D3/UBE2D2/H2BC3/H2BC6/H2BC9/H2BC10/H2BC11/PRKDC/UBE2V2/PEX2/DERL1/VCP",24
"R-HSA-9663891","Selective autophagy","37/4840","89/11214",0.415730337078652,0.963223140495868,-0.303526907077694,0.657853777131421,1,0.848304655870445,"PARK7/MFN2/VIM/ATM/PEX5/TUBA1B/TUBA1A/TUBA1C/UBE2N/IFT88/DYNC1H1/HSP90AA1/CSNK2A2/UBB/TUBB6/EPAS1/DYNC1I2/CSNK2A1/MAP1LC3A/SRC/UBE2V1/TUBB1/DYNC1LI1/TOMM70/UBE2D3/VDAC1/UBE2D2/ATG5/PRKN/TOMM7/DYNC1I1/CFTR/PRKAG2/VDAC3/HSF1/PLIN2/VCP",37
"R-HSA-201681","TCF dependent signaling in response to WNT","92/4840","219/11214",0.420091324200913,0.973327295369636,-0.347351403952115,0.660426034824284,1,0.848304655870445,"RUNX3/HDAC1/BCL9/LGR6/RBBP5/PPP2R5A/WNT3A/DKK1/BTRC/TCF7L2/PSMD13/SOX6/LGR4/MEN1/PPP2R1B/BCL9L/LRP6/PSMA6/PSMC6/DACT1/PPP2R5E/PSMC1/CCDC88C/PPP2R5C/AKT1/TLE3/PSMA4/CREBBP/CSNK2A2/UBB/PSMD11/PSMD3/SOST/FZD2/WNT3/RNF43/SMURF2/AXIN2/PSMD12/SOX9/SMARCA4/PSMD8/USP34/XPO1/TCF7L1/CUL3/PSMD1/CSNK2A1/RSPO4/ZNRF3/KREMEN1/TPTEP2-CSNK1E/RBX1/CTNNB1/WNT5A/GSK3B/RUVBL1/DKK2/APC/CSNK1A1/H3C1/H4C2/H2AC4/H2BC3/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H2BC9/H2BC10/H2BC11/H3C10/H3C11/RSPO3/HECW1/FZD1/TRRAP/CAV1/TNKS/SOX7/PPP2CB/SOX17/YWHAZ/RSPO2/PIP5K1B/TLE4/TLE1/XIAP",92
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","34/4840","82/11214",0.414634146341463,0.960683329973795,-0.311368459000933,0.662301518213062,1,0.848304655870445,"S100A12/UBE2D1/NFKB2/SAA1/TKFC/PCBP2/NFKBIA/HSP90AA1/TRAF3/CREBBP/CYLD/NLRC5/UBB/DHX58/TRIM25/IRF3/TANK/IFIH1/CASP10/APP/S100B/NKIRAS1/TOMM70/UBE2D3/UBE2D2/RIPK1/ATG5/TNFAIP3/RNF216/TAX1BP1/IKBKB/IFNB1/IFNA1/RIGI",34
"R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","34/4840","82/11214",0.414634146341463,0.960683329973795,-0.311368459000933,0.662301518213062,1,0.848304655870445,"SDCCAG8/CEP57/CEP164/TUBA1A/CEP290/NEDD1/MZT1/TUBGCP3/DYNC1H1/HSP90AA1/CEP152/PLK1/YWHAE/PAFAH1B1/CEP131/CSNK1D/CEP192/DCTN1/CLASP1/DYNC1I2/NINL/CEP250/SFI1/TPTEP2-CSNK1E/CEP63/CEP70/CEP72/TUBB/YWHAG/PRKAR2B/CEP41/CEP78/CDK5RAP2/CETN2",34
"R-HSA-380287","Centrosome maturation","34/4840","82/11214",0.414634146341463,0.960683329973795,-0.311368459000933,0.662301518213062,1,0.848304655870445,"SDCCAG8/CEP57/CEP164/TUBA1A/CEP290/NEDD1/MZT1/TUBGCP3/DYNC1H1/HSP90AA1/CEP152/PLK1/YWHAE/PAFAH1B1/CEP131/CSNK1D/CEP192/DCTN1/CLASP1/DYNC1I2/NINL/CEP250/SFI1/TPTEP2-CSNK1E/CEP63/CEP70/CEP72/TUBB/YWHAG/PRKAR2B/CEP41/CEP78/CDK5RAP2/CETN2",34
"R-HSA-5654712","FRS-mediated FGFR4 signaling","9/4840","22/11214",0.409090909090909,0.947839969947408,-0.213389420960617,0.662455304883034,1,0.848304655870445,"HRAS/FGF4/KRAS/FRS2/SOS1/FGF2/FGF1/FRS3/FGF16",9
"R-HSA-9613829","Chaperone Mediated Autophagy","9/4840","22/11214",0.409090909090909,0.947839969947408,-0.213389420960617,0.662455304883034,1,0.848304655870445,"PARK7/VIM/HBB/IFT88/HSP90AA1/UBB/EEF1A1/CFTR/PLIN2",9
"R-HSA-5620920","Cargo trafficking to the periciliary membrane","21/4840","51/11214",0.411764705882353,0.954035002430724,-0.286681342456741,0.663665359636225,1,0.848304655870445,"EXOC6/GBF1/ARL3/BBIP1/TTC8/RAB11A/BBS2/CNGB1/RAB8A/BBS5/LZTFL1/PKD2/BBS7/BBS12/EXOC3/EXOC2/BBS9/EXOC4/ASAP1/INPP5E/RP2",21
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","16/4840","39/11214",0.41025641025641,0.950540368722187,-0.269610607079064,0.664471668678813,1,0.848304655870445,"F5/PRCP/VWF/GP1BA/C1QBP/CD177/TFPI/THBD/SERPIND1/GP5/PF4V1/PF4/F11/F2R/F12/F13A1",16
"R-HSA-73933","Resolution of Abasic Sites (AP sites)","16/4840","39/11214",0.41025641025641,0.950540368722187,-0.269610607079064,0.664471668678813,1,0.848304655870445,"RPA2/PARP1/POLD4/POLD3/TDG/RFC5/POLE/XRCC1/LIG1/PNKP/POLD1/POLE4/RFC4/RPA3/POLD2/NEIL2",16
"R-HSA-9840310","Glycosphingolipid catabolism","16/4840","39/11214",0.41025641025641,0.950540368722187,-0.269610607079064,0.664471668678813,1,0.848304655870445,"ASAH2/PSAP/GLB1L3/GALC/HEXA/SMPD3/ARSG/NEU2/SUMF1/GLB1/ARSJ/HEXB/ARSB/ARSK/GM2A/GBA2",16
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","26/4840","63/11214",0.412698412698413,0.956198347107438,-0.30379556427654,0.664998919286999,1,0.848304655870445,"RPA2/PPIE/ERCC6/GTF2H1/PRPF19/POLD4/POLD3/RFC5/POLE/MNAT1/USP7/UBB/XRCC1/LIG1/POLD1/POLE4/RBX1/RFC4/CDK7/POLK/CCNH/GTF2H5/RPA3/POLD2/TCEA1/CUL4B",26
"R-HSA-9733709","Cardiogenesis","11/4840","27/11214",0.407407407407407,0.943939393939394,-0.254132620009983,0.670120311055748,1,0.848304655870445,"MYOCD/GATA6/SMAD4/TBX1/CTNNB1/SMAD1/ISL1/MEF2C/HAND1/SRF/GATA4",11
"R-HSA-9604323","Negative regulation of NOTCH4 signaling","18/4840","44/11214",0.409090909090909,0.947839969947408,-0.30207525235089,0.673033461864076,1,0.848304655870445,"PSMD13/PSMA6/PSMC6/PSMC1/AKT1/PSMA4/UBB/PSMD11/PSMD3/PSMD12/PSMD8/PSMD1/RBX1/TACC3/FBXW7/SKP1/CUL1/YWHAZ",18
"R-HSA-69190","DNA strand elongation","13/4840","32/11214",0.40625,0.941257747933884,-0.289963544600777,0.677678656890442,1,0.848304655870445,"RPA2/POLD4/POLD3/RFC5/GINS3/LIG1/POLD1/CDC45/MCM5/RFC4/MCM3/RPA3/POLD2",13
