"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-75072","mRNA Editing","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"APOBEC4/ADARB1",2
"R-HSA-77588","SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"SNRPE/SNRPB",2
"R-HSA-8963693","Aspartate and asparagine metabolism","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"SLC25A12/SLC25A13",2
"R-HSA-9020956","Interleukin-27 signaling","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"JAK1/STAT1",2
"R-HSA-9627069","Regulation of the apoptosome activity","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"UACA/MAPK1",2
"R-HSA-9634285","Constitutive Signaling by Overexpressed ERBB2","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"HRAS/ERBIN",2
"R-HSA-9664873","Pexophagy","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"USP30/UBB",2
"R-HSA-9701898","STAT3 nuclear events downstream of ALK signaling","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"DNMT1/CD274",2
"R-HSA-9708530","Regulation of BACH1 activity","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"UBB/SKP2",2
"R-HSA-9762292","Regulation of CDH11 function","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"ADAM33/CTNNA1",2
"R-HSA-9828211","Regulation of TBK1, IKKε-mediated activation of IRF3, IRF7 upon TLR3 ligation","2/1771","11/11214",0.181818181818182,1.15127560186849,0.217376834886276,0.537722871992264,0.973678450820986,0.867874687177118,"TRAF3/UBB",2
"R-HSA-156584","Cytosolic sulfonation of small molecules","4/1771","24/11214",0.166666666666667,1.05533596837945,0.117520407561896,0.538668878331118,0.973678450820986,0.867874687177118,"SULT2B1/TPST2/PAPSS1/BPNT2",4
"R-HSA-379716","Cytosolic tRNA aminoacylation","4/1771","24/11214",0.166666666666667,1.05533596837945,0.117520407561896,0.538668878331118,0.973678450820986,0.867874687177118,"YARS1/SARS1/MARS1/TARS1",4
"R-HSA-429947","Deadenylation of mRNA","4/1771","24/11214",0.166666666666667,1.05533596837945,0.117520407561896,0.538668878331118,0.973678450820986,0.867874687177118,"TNKS1BP1/PARN/CNOT1/EIF4G1",4
"R-HSA-75876","Synthesis of very long-chain fatty acyl-CoAs","4/1771","24/11214",0.166666666666667,1.05533596837945,0.117520407561896,0.538668878331118,0.973678450820986,0.867874687177118,"HSD17B12/TECR/ELOVL7/ACSL6",4
"R-HSA-9820841","M-decay: degradation of maternal mRNAs by maternally stored factors","4/1771","24/11214",0.166666666666667,1.05533596837945,0.117520407561896,0.538668878331118,0.973678450820986,0.867874687177118,"TNKS1BP1/DICER1/CNOT1/EIF4G1",4
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","13/1771","82/11214",0.158536585365854,1.00385616504386,0.0151771818441008,0.540863867409247,0.975831329785725,0.869793625771762,"SAA1/NFKBIA/TRAF3/CREBBP/UBB/DHX58/APP/S100B/TOMM70/RIPK1/TNFAIP3/TAX1BP1/RIGI",13
"R-HSA-8979227","Triglyceride metabolism","6/1771","37/11214",0.162162162162162,1.02681337463946,0.0707464919367957,0.541060940391962,0.975831329785725,0.869793625771762,"PRKACB/GPD2/ABHD5/MGLL/FABP2/FABP12",6
"R-HSA-5621481","C-type lectin receptors (CLRs)","20/1771","127/11214",0.15748031496063,0.99716784413806,-0.013900396350385,0.543443790310792,0.977392457184358,0.871185114873313,"PRKACB/BTRC/HRAS/PAK1/ITPR2/PSMA6/NFKBIA/RPS6KA5/CREBBP/UBB/MAP3K14/CALM2/IL1B/PSMD1/FBXW11/MAP3K7/FYN/MUC12/LYN/TAB3",20
"R-HSA-1483249","Inositol phosphate metabolism","8/1771","50/11214",0.16,1.01312252964427,0.0402724311409028,0.543730942335175,0.977392457184358,0.871185114873313,"PLCE1/INPP5A/CALM2/PLCB1/PLCB4/INPP4B/NUDT3/NUDT10",8
"R-HSA-3214842","HDMs demethylate histones","8/1771","50/11214",0.16,1.01312252964427,0.0402724311409028,0.543730942335175,0.977392457184358,0.871185114873313,"ARID5B/KDM2A/KDM5A/KDM2B/KDM3B/KDM1B/H3C7/KDM4C",8
"R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","10/1771","63/11214",0.158730158730159,1.00508187464709,0.0175167088658405,0.546411224973874,0.981125127715519,0.874512178614772,"ERCC6/RFC5/MNAT1/USP7/UBB/POLE4/POLK/CCNH/GTF2H5/CUL4B",10
"R-HSA-5687128","MAPK6/MAPK4 signaling","12/1771","76/11214",0.157894736842105,0.999791970043686,-0.000788032745052116,0.549026116705283,0.98473227334005,0.87772735748399,"AGO3/PRKACB/PAK1/FOXO1/PSMA6/MAPK6/TNRC6A/UBB/TNRC6C/PSMD1/NCOA3/KALRN",12
"R-HSA-2871809","FCERI mediated Ca+2 mobilization","5/1771","31/11214",0.161290322580645,1.02129287262527,0.0514104182908183,0.555120072207095,0.989788778656295,0.882234402870324,"ITPR2/LAT/CALM2/GRAP2/LYN",5
"R-HSA-380259","Loss of Nlp from mitotic centrosomes","11/1771","70/11214",0.157142857142857,0.995031055900621,-0.0180595854100038,0.55793114660911,0.989788778656295,0.882234402870324,"CEP164/DYNC1H1/CEP152/CEP192/DCTN1/CLASP1/CEP250/CSNK1E/CEP63/PRKAR2B/CDK5RAP2",11
"R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","11/1771","70/11214",0.157142857142857,0.995031055900621,-0.0180595854100038,0.55793114660911,0.989788778656295,0.882234402870324,"CEP164/DYNC1H1/CEP152/CEP192/DCTN1/CLASP1/CEP250/CSNK1E/CEP63/PRKAR2B/CDK5RAP2",11
"R-HSA-1369062","ABC transporters in lipid homeostasis","3/1771","18/11214",0.166666666666667,1.05533596837945,0.101748383680297,0.557936320768718,0.989788778656295,0.882234402870324,"ABCA10/ABCA5/ABCG1",3
"R-HSA-1660514","Synthesis of PIPs at the Golgi membrane","3/1771","18/11214",0.166666666666667,1.05533596837945,0.101748383680297,0.557936320768718,0.989788778656295,0.882234402870324,"VAC14/PIK3C3/FIG4",3
"R-HSA-209776","Metabolism of amine-derived hormones","3/1771","18/11214",0.166666666666667,1.05533596837945,0.101748383680297,0.557936320768718,0.989788778656295,0.882234402870324,"DIO2/CGA/DDC",3
"R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/1771","18/11214",0.166666666666667,1.05533596837945,0.101748383680297,0.557936320768718,0.989788778656295,0.882234402870324,"TNFSF11/TRAF3/MAP3K14",3
"R-HSA-8964315","G beta:gamma signalling through BTK","3/1771","18/11214",0.166666666666667,1.05533596837945,0.101748383680297,0.557936320768718,0.989788778656295,0.882234402870324,"GNB1/GNG8/GNB2",3
"R-HSA-9825892","Regulation of MITF-M-dependent genes involved in cell cycle and proliferation","3/1771","18/11214",0.166666666666667,1.05533596837945,0.101748383680297,0.557936320768718,0.989788778656295,0.882234402870324,"TCF7L2/MITF/CDKN1A",3
"R-HSA-9933939","Formation of the polybromo-BAF (pBAF) complex","3/1771","18/11214",0.166666666666667,1.05533596837945,0.101748383680297,0.557936320768718,0.989788778656295,0.882234402870324,"SMARCA4/PBRM1/SMARCA2",3
"R-HSA-391251","Protein folding","15/1771","96/11214",0.15625,0.989377470355731,-0.0452653028351125,0.56149486733484,0.995015441024116,0.886893115367893,"GNB1/TUBA1C/RGS6/LONP2/KIFC3/GNA11/GNG8/CCT7/PFDN4/FBXL5/TBCA/KIF13A/GNB2/GNA14/GNAQ",15
"R-HSA-1169091","Activation of NF-kappaB in B cells","8/1771","51/11214",0.156862745098039,0.993257382004185,-0.0208996194261531,0.567618482119646,1,0.891336032388664,"BTRC/PSMA6/NFKBIA/PRKCB/UBB/PSMD1/FBXW11/MAP3K7",8
"R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA","10/1771","64/11214",0.15625,0.989377470355731,-0.0369058916065041,0.567733615291679,1,0.891336032388664,"IFI16/AIM2/DHX9/POLR1D/NFKBIA/CREBBP/UBB/LRRFIP1/POLR3G/RIPK1",10
"R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","12/1771","77/11214",0.155844155844156,0.986807658744418,-0.0503035142774859,0.568462930812415,1,0.891336032388664,"ERCC6/RFC5/MNAT1/USP7/UBB/ERCC1/POLE4/POLK/CCNH/GTF2H5/XPA/CUL4B",12
"R-HSA-3232142","SUMOylation of ubiquitinylation proteins","6/1771","38/11214",0.157894736842105,0.999791970043686,-0.000556275171702582,0.568733595664082,1,0.891336032388664,"NDC1/NUP98/MDM2/PIAS1/NUP210/NUP155",6
"R-HSA-9013407","RHOH GTPase cycle","6/1771","38/11214",0.157894736842105,0.999791970043686,-0.000556275171702582,0.568733595664082,1,0.891336032388664,"MTR/PAK1/UACA/ROCK1/ROCK2/NIPSNAP2",6
"R-HSA-390466","Chaperonin-mediated protein folding","14/1771","90/11214",0.155555555555556,0.98498023715415,-0.0619539551313564,0.569529863843568,1,0.891336032388664,"GNB1/TUBA1C/RGS6/LONP2/KIFC3/GNA11/GNG8/CCT7/PFDN4/FBXL5/KIF13A/GNB2/GNA14/GNAQ",14
"R-HSA-5357786","TNFR1-induced proapoptotic signaling","4/1771","25/11214",0.16,1.01312252964427,0.028445077854099,0.572777966898079,1,0.891336032388664,"TNFRSF1A/RBCK1/RIPK1/TNFAIP3",4
"R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER","4/1771","25/11214",0.16,1.01312252964427,0.028445077854099,0.572777966898079,1,0.891336032388664,"RFC5/UBB/POLE4/POLK",4
"R-HSA-9705462","Inactivation of CSF3 (G-CSF) signaling","4/1771","25/11214",0.16,1.01312252964427,0.028445077854099,0.572777966898079,1,0.891336032388664,"JAK1/UBB/STAT1/LYN",4
"R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","4/1771","25/11214",0.16,1.01312252964427,0.028445077854099,0.572777966898079,1,0.891336032388664,"APP/CAST/LMNB1/CDC25C",4
"R-HSA-4551638","SUMOylation of chromatin organization proteins","11/1771","71/11214",0.154929577464789,0.981016533986528,-0.0694894405144991,0.578060166751274,1,0.891336032388664,"PHC2/SCMH1/NDC1/NUP98/PIAS1/SUZ12/SATB2/HDAC4/NUP210/SATB1/NUP155",11
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","13/1771","84/11214",0.154761904761905,0.979954827780915,-0.079857746288589,0.578182471105481,1,0.891336032388664,"PARP1/RFC5/MNAT1/PIAS1/UBB/ERCC1/POLE4/XPC/POLK/CCNH/GTF2H5/XPA/CUL4B",13
"R-HSA-1592230","Mitochondrial biogenesis","15/1771","97/11214",0.154639175257732,0.979177702620105,-0.0891940544378384,0.578725413983916,1,0.891336032388664,"TFAM/ATP5MJ/CREBBP/NCOR1/CARM1/NCOA1/CALM2/NCOA6/CHCHD6/TBL1XR1/PPARGC1A/MEF2C/CAMK4/NRF1/PRKAG2",15
"R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","17/1771","110/11214",0.154545454545455,0.978584261588214,-0.0977473216549561,0.579534535523645,1,0.891336032388664,"CDC16/FOS/UBB/MAPK1/UBE2E1/IGFBP7/CXCL8/ANAPC10/CDC23/H2AC7/H3C7/H2BC9/H2BC10/CDKN1A/RPS6KA2/IL6/CDK6",17
"R-HSA-2172127","DAP12 interactions","7/1771","45/11214",0.155555555555556,0.98498023715415,-0.0437197211889919,0.580492914217733,1,0.891336032388664,"HRAS/LAT/GRAP2/PIK3CB/PIK3CA/PIK3R1/FYN",7
"R-HSA-8941858","Regulation of RUNX3 expression and activity","7/1771","45/11214",0.155555555555556,0.98498023715415,-0.0437197211889919,0.580492914217733,1,0.891336032388664,"RUNX3/MDM2/PSMA6/CBFB/UBB/SMURF2/PSMD1",7
"R-HSA-5213460","RIPK1-mediated regulated necrosis","5/1771","32/11214",0.15625,0.989377470355731,-0.0260590388756339,0.584985400681742,1,0.891336032388664,"FAS/MLKL/UBB/CFLAR/RIPK1",5
"R-HSA-5656169","Termination of translesion DNA synthesis","5/1771","32/11214",0.15625,0.989377470355731,-0.0260590388756339,0.584985400681742,1,0.891336032388664,"RFC5/UBB/POLE4/POLK/POLH",5
"R-HSA-5675482","Regulation of necroptotic cell death","5/1771","32/11214",0.15625,0.989377470355731,-0.0260590388756339,0.584985400681742,1,0.891336032388664,"FAS/MLKL/UBB/CFLAR/RIPK1",5
"R-HSA-1296346","Tandem pore domain potassium channels","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"KCNK2/KCNK17",2
"R-HSA-174403","Glutathione synthesis and recycling","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"GCLM/CNDP2",2
"R-HSA-196791","Vitamin D (calciferol) metabolism","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"CUBN/CYP24A1",2
"R-HSA-211979","Eicosanoids","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"CYP8B1/TBXAS1",2
"R-HSA-2160916","Hyaluronan uptake and degradation","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"CD44/STAB2",2
"R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"NOTCH2/RBPJ",2
"R-HSA-375281","Hormone ligand-binding receptors","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"GNRH2/CGA",2
"R-HSA-71384","Ethanol oxidation","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"ACSS1/ADH6",2
"R-HSA-8866907","Activation of the TFAP2 (AP-2) family of transcription factors","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"TFAP2E/CREBBP",2
"R-HSA-9020558","Interleukin-2 signaling","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"JAK1/IL2RA",2
"R-HSA-9755779","SARS-CoV-2 targets host intracellular signalling and regulatory pathways","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"AKT3/YWHAZ",2
"R-HSA-9820865","Z-decay: degradation of maternal mRNAs by zygotically expressed factors","2/1771","12/11214",0.166666666666667,1.05533596837945,0.0830549555594632,0.586931856911835,1,0.891336032388664,"DIS3L2/EIF4G1",2
"R-HSA-2871837","FCERI mediated NF-kB activation","10/1771","65/11214",0.153846153846154,0.974156278504105,-0.0904917463810733,0.588626463318434,1,0.891336032388664,"BTRC/PSMA6/NFKBIA/RASGRP1/UBB/PSMD1/FBXW11/MAP3K7/LYN/TAB3",10
"R-HSA-5358346","Hedgehog ligand biogenesis","8/1771","52/11214",0.153846153846154,0.974156278504105,-0.0808911317690585,0.590933505314526,1,0.891336032388664,"HHAT/SCUBE2/PSMA6/DISP2/UBB/P4HB/ADAM17/PSMD1",8
"R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","8/1771","52/11214",0.153846153846154,0.974156278504105,-0.0808911317690585,0.590933505314526,1,0.891336032388664,"ERCC6/MNAT1/USP7/UBB/CCNH/GTF2H5/XPA/CUL4B",8
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","6/1771","39/11214",0.153846153846154,0.974156278504105,-0.0700130160333532,0.595566635167305,1,0.891336032388664,"RFC5/UBB/POLE4/POLK/POLH/REV3L",6
"R-HSA-9007101","Rab regulation of trafficking","19/1771","124/11214",0.153225806451613,0.970228228994007,-0.144366004234026,0.595612827168629,1,0.891336032388664,"AKT3/DENND2B/DENND5A/SBF2/RAB6A/DENND5B/RIN3/RAB31/RAB27B/TRAPPC12/RAB10/RIN2/TBC1D10A/TBC1D14/RABGEF1/TRAPPC9/DENND3/TBC1D2/CHM",19
"R-HSA-5619102","SLC transporter disorders","15/1771","98/11214",0.153061224489796,0.969186093409696,-0.132678553273941,0.595681567402109,1,0.891336032388664,"NDC1/NUP98/SLC6A5/AVPR1A/SLC7A9/SLC40A1/SLC2A10/NUP210/SLC9A9/SLC2A9/SLC4A4/NUP155/SLC26A4/SLC26A3/SLC20A2",15
"R-HSA-110320","Translesion Synthesis by POLH","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"RFC5/UBB/POLH",3
"R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"MAX/E2F1/LIN54",3
"R-HSA-174414","Processive synthesis on the C-strand of the telomere","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"BLM/TERF2/POT1",3
"R-HSA-389661","Glyoxylate metabolism and glycine degradation","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"DAO/AGXT2/GLDC",3
"R-HSA-392851","Prostacyclin signalling through prostacyclin receptor","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"GNB1/GNG8/GNB2",3
"R-HSA-422085","Synthesis, secretion, and deacylation of Ghrelin","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"BCHE/PCSK1/CRHR2",3
"R-HSA-442660","Na+/Cl- dependent neurotransmitter transporters","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"SLC6A5/SLC6A15/SLC22A1",3
"R-HSA-5576886","Phase 4 - resting membrane potential","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"KCNK2/KCNK12/KCNK17",3
"R-HSA-8851708","Signaling by FGFR2 IIIa TM","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"GTF2F2/FGF2/FGF1",3
"R-HSA-9671793","Diseases of hemostasis","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"VWF/TPST2/COL1A2",3
"R-HSA-9818027","NFE2L2 regulating anti-oxidant/detoxification enzymes","3/1771","19/11214",0.157894736842105,0.999791970043686,-0.000393012013705652,0.596486339619463,1,0.891336032388664,"GCLM/CREBBP/SLC7A11",3
"R-HSA-9013694","Signaling by NOTCH4","11/1771","72/11214",0.152777777777778,0.967391304347826,-0.12020797892542,0.59778851538089,1,0.891336032388664,"NOTCH2/PSEN2/PSMA6/APH1B/CREBBP/UBB/PSMD1/TACC3/RBPJ/FLT4/YWHAZ",11
"R-HSA-174411","Polymerase switching on the C-strand of the telomere","4/1771","26/11214",0.153846153846154,0.974156278504105,-0.0571321666327567,0.605417149097917,1,0.891336032388664,"RFC5/TERF2/PRIM2/POT1",4
"R-HSA-1839126","FGFR2 mutant receptor activation","5/1771","33/11214",0.151515151515152,0.959396334890406,-0.101157265329794,0.613726687230766,1,0.891336032388664,"GTF2F2/FGF5/FGF2/FGF1/FGF16",5
"R-HSA-420092","Glucagon-type ligand receptors","5/1771","33/11214",0.151515151515152,0.959396334890406,-0.101157265329794,0.613726687230766,1,0.891336032388664,"GNB1/GIPR/GNG8/ADCYAP1R1/GNB2",5
"R-HSA-9725371","Nuclear events stimulated by ALK signaling in cancer","5/1771","33/11214",0.151515151515152,0.959396334890406,-0.101157265329794,0.613726687230766,1,0.891336032388664,"AGO3/IL10RA/TNRC6C/DNMT1/MAPK1",5
"R-HSA-69202","Cyclin E associated events during G1/S transition","11/1771","73/11214",0.150684931506849,0.954139368671828,-0.170237239689708,0.617079918460056,1,0.891336032388664,"AKT3/PSMA6/MNAT1/MAX/UBB/PSMD1/E2F1/LIN54/SKP2/CCNH/CDKN1A",11
"R-HSA-8854518","AURKA Activation by TPX2","11/1771","73/11214",0.150684931506849,0.954139368671828,-0.170237239689708,0.617079918460056,1,0.891336032388664,"CEP164/DYNC1H1/CEP152/CEP192/DCTN1/CLASP1/CEP250/CSNK1E/CEP63/PRKAR2B/CDK5RAP2",11
"R-HSA-9755511","KEAP1-NFE2L2 pathway","17/1771","113/11214",0.150442477876106,0.952604148448704,-0.21928740982482,0.626576823848114,1,0.891336032388664,"PGD/GCLM/AKT3/BTRC/PSMA6/CREBBP/ABCC1/UBB/BCL2/CUL3/PSMD1/TKT/UBXN7/AREG/SLC7A11/SKP2/CDKN1A",17
"R-HSA-4570464","SUMOylation of RNA binding proteins","7/1771","47/11214",0.148936170212766,0.943066184509293,-0.169381571275397,0.628764088230172,1,0.891336032388664,"PHC2/SCMH1/NDC1/NUP98/NOP58/NUP210/NUP155",7
"R-HSA-5610780","Degradation of GLI1 by the proteasome","7/1771","47/11214",0.148936170212766,0.943066184509293,-0.169381571275397,0.628764088230172,1,0.891336032388664,"PRKACB/BTRC/SUFU/PSMA6/NUMB/UBB/PSMD1",7
"R-HSA-73762","RNA Polymerase I Transcription Initiation","7/1771","47/11214",0.148936170212766,0.943066184509293,-0.169381571275397,0.628764088230172,1,0.891336032388664,"ERCC6/POLR1D/MNAT1/POLR1A/CCNH/GTF2H5/TTF1",7
"R-HSA-111461","Cytochrome c-mediated apoptotic response","2/1771","13/11214",0.153846153846154,0.974156278504105,-0.0403750921542578,0.632136936012611,1,0.891336032388664,"UACA/MAPK1",2
"R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","2/1771","13/11214",0.153846153846154,0.974156278504105,-0.0403750921542578,0.632136936012611,1,0.891336032388664,"E2F1/PRIM2",2
"R-HSA-140342","Apoptosis induced DNA fragmentation","2/1771","13/11214",0.153846153846154,0.974156278504105,-0.0403750921542578,0.632136936012611,1,0.891336032388664,"H1-0/H1-4",2
"R-HSA-419408","Lysosphingolipid and LPA receptors","2/1771","13/11214",0.153846153846154,0.974156278504105,-0.0403750921542578,0.632136936012611,1,0.891336032388664,"S1PR3/LPAR1",2
"R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","2/1771","13/11214",0.153846153846154,0.974156278504105,-0.0403750921542578,0.632136936012611,1,0.891336032388664,"ITPR2/CALM2",2
"R-HSA-5658623","FGFRL1 modulation of FGFR1 signaling","2/1771","13/11214",0.153846153846154,0.974156278504105,-0.0403750921542578,0.632136936012611,1,0.891336032388664,"FGF5/FGF2",2
"R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7","2/1771","13/11214",0.153846153846154,0.974156278504105,-0.0403750921542578,0.632136936012611,1,0.891336032388664,"TRAF3/UBB",2
