"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
84.7851880359687,-1.07103772064181,0.388374737004194,-2.75774302134961,0.00582019326950373,0.0354972044849581,"chr22_29109629_29110303","chr22",29109629,29110303
151.249830432686,-1.42623411498435,0.277853286274142,-5.13304749463054,2.85087928310321e-07,1.79148034522705e-05,"chr22_29129129_29129927","chr22",29129129,29129927
72.8662957009306,-1.25938616839733,0.400174793231172,-3.14709019583302,0.00164904084578603,0.0142559277826402,"chr22_29726577_29727803","chr22",29726577,29727803
65.6524784585207,1.78463795987026,0.385027171996461,4.6350961429981,3.56771621333431e-06,0.000134796921153274,"chr22_29946696_29948781","chr22",29946696,29948781
144.282683217488,-1.20782670264748,0.288200093458495,-4.19093098879033,2.77812157654357e-05,0.000676094516336521,"chr22_30250676_30251245","chr22",30250676,30251245
95.6131571796232,-1.52472835750204,0.369989371507344,-4.1210058313034,3.77221876483585e-05,0.000841660932397036,"chr22_30257222_30258409","chr22",30257222,30258409
74.3723931592057,-1.23578168321697,0.381289939530219,-3.24105504787133,0.00119088184859162,0.0112170351791596,"chr22_30270671_30271287","chr22",30270671,30271287
178.423453578623,-1.03074738159289,0.244041748363369,-4.22365184852776,2.40375283122219e-05,0.000603005479224897,"chr22_30408382_30409256","chr22",30408382,30409256
112.532067735197,-1.16651002513987,0.282066354320798,-4.13558727324558,3.54048025102171e-05,0.000805168050893816,"chr22_30481483_30482251","chr22",30481483,30482251
83.7637801069644,-1.43572934896899,0.386231175787433,-3.7172798028069,0.00020137937361914,0.00297180895869924,"chr22_31052979_31053536","chr22",31052979,31053536
65.1998217595657,-1.26832973629824,0.462703322331733,-2.74112952097827,0.0061228366332951,0.0368135496633985,"chr22_31337114_31337680","chr22",31337114,31337680
88.1998321704293,-1.11824674739285,0.379977470503416,-2.94292907921972,0.00325122890185212,0.0233507671160089,"chr22_31425275_31426062","chr22",31425275,31426062
75.1504828620298,-1.31667617873047,0.419763047057278,-3.13671293354893,0.00170853321792462,0.0146257611184282,"chr22_31853972_31854573","chr22",31853972,31854573
110.683232429945,-1.36352493481721,0.298757806897401,-4.56398093484959,5.01926389155865e-06,0.000176439995695701,"chr22_31891342_31892263","chr22",31891342,31892263
136.413969769168,1.61100570050328,0.297041444199945,5.42350480702242,5.84416429127623e-08,5.0762768965946e-06,"chr22_32621910_32622876","chr22",32621910,32622876
66.6867702844794,-2.9455351090631,0.497680797498651,-5.91852272353562,3.24846129895867e-09,4.51366015318316e-07,"chr22_32687784_32688317","chr22",32687784,32688317
63.0068500947291,-1.06454340141518,0.397006442482873,-2.68142601101771,0.00733091237819059,0.0419720287872772,"chr22_33658687_33659738","chr22",33658687,33659738
98.5739988053576,-1.0564593985938,0.340092196089958,-3.1063911808031,0.00189385999078324,0.0157615352658986,"chr22_35191350_35192599","chr22",35191350,35192599
71.1282987705195,-1.97163408546052,0.419013491974787,-4.7054190932333,2.53344965105897e-06,0.000102707722004513,"chr22_35202265_35202838","chr22",35202265,35202838
43.7598947444366,-3.05912111958499,0.606909480771043,-5.04048991902146,4.64341588609911e-07,2.64144855147202e-05,"chr22_35409876_35410546","chr22",35409876,35410546
64.7434247510498,1.12501850753789,0.419635622896766,2.68094138379347,0.00734153744161229,0.0420040930190375,"chr22_35426088_35426872","chr22",35426088,35426872
105.965890518848,-1.25564379561049,0.317557522609908,-3.95406723572705,7.6833802900848e-05,0.00142859812956941,"chr22_35678775_35680012","chr22",35678775,35680012
171.54324888818,1.12568654355227,0.253999300053248,4.43184899846685,9.34284400752804e-06,0.000286759074450461,"chr22_35970926_35972140","chr22",35970926,35972140
70.772677460507,1.68261549944684,0.382657731267804,4.39718150701432,1.09665634218713e-05,0.000323672984353379,"chr22_35976856_35977645","chr22",35976856,35977645
75.2346075943962,1.04898273356199,0.385566163599738,2.72062964179334,0.00651577168904036,0.0385532895860591,"chr22_36021767_36022677","chr22",36021767,36022677
89.8776008336846,-1.47203607143955,0.335811117172579,-4.38352393998631,1.16774809623853e-05,0.000339658610863835,"chr22_36405380_36406551","chr22",36405380,36406551
63.9508550038893,-1.84973808514225,0.438542882038548,-4.21791838586872,2.46568026598323e-05,0.000614418241863018,"chr22_36631857_36632858","chr22",36631857,36632858
111.999554123438,-1.01895166499688,0.311802212619786,-3.26794238063793,0.00108332417994433,0.0104480005944051,"chr22_37601413_37602461","chr22",37601413,37602461
201.500878028701,-1.0695591193365,0.223570822872711,-4.78398346257125,1.71854829672979e-06,7.58862726789826e-05,"chr22_38030291_38032086","chr22",38030291,38032086
123.358228288637,-1.47738320395763,0.336933538410725,-4.38479116957685,1.16097099345977e-05,0.000338644186285876,"chr22_38327081_38328257","chr22",38327081,38328257
112.09167440702,-1.36625476504213,0.313840550826579,-4.35334045088739,1.34078684656808e-05,0.000379444645151531,"chr22_38348050_38348904","chr22",38348050,38348904
211.88800902425,-1.07812310150238,0.248918110814307,-4.3312360758943,1.48274601330875e-05,0.000410307355371493,"chr22_38843178_38845487","chr22",38843178,38845487
46.5038940626709,-1.24120412862146,0.434243820186128,-2.85831155430018,0.00425901996809416,0.0283350214748885,"chr22_38879043_38879568","chr22",38879043,38879568
210.017820060348,-1.34821927132704,0.237694936822944,-5.6720571727252,1.41092869678506e-08,1.55783572901273e-06,"chr22_39282769_39283980","chr22",39282769,39283980
52.7038663622586,-2.05901933089576,0.489376770402537,-4.20743168745447,2.58289446242846e-05,0.000639365482383322,"chr22_39684812_39685344","chr22",39684812,39685344
127.65469578529,-1.46302571101093,0.30617387536457,-4.77841458311511,1.76682790405551e-06,7.73876266793898e-05,"chr22_39817985_39818545","chr22",39817985,39818545
52.6888664253388,-1.27599222950524,0.453932447638784,-2.81097382692637,0.00493918035729146,0.0315289584548909,"chr22_39940914_39941457","chr22",39940914,39941457
94.6616142807337,-1.00965375435983,0.362027863077871,-2.78888410901859,0.00528899873972493,0.0331345902005753,"chr22_40155650_40156487","chr22",40155650,40156487
60.0858667195753,-1.97576008368751,0.466308133632886,-4.2370268523838,2.26499057020189e-05,0.000574325922728413,"chr22_40289262_40290352","chr22",40289262,40290352
64.0366403231768,-1.0999890687401,0.394821267131094,-2.78604310434692,0.00533557762212582,0.0333248753578742,"chr22_41725436_41726063","chr22",41725436,41726063
96.2382733550879,-1.79763951203133,0.332704576603205,-5.40311026191642,6.54951708687603e-08,5.53124873732199e-06,"chr22_41770659_41771471","chr22",41770659,41771471
105.245009811141,-1.31896558631955,0.298291482368679,-4.4217339893378,9.79119544765247e-06,0.00029741298520589,"chr22_41777961_41778531","chr22",41777961,41778531
63.60815632742,-2.26095973601208,0.486778658922636,-4.64473882445083,3.40506943620353e-06,0.000130032867508725,"chr22_41779238_41780021","chr22",41779238,41780021
97.0908487273252,-1.1303271259367,0.303985813187082,-3.71835486033378,0.000200524450846175,0.00296238142120219,"chr22_41907729_41908268","chr22",41907729,41908268
97.6188202922899,-1.74838307886798,0.350775017075124,-4.98434322217862,6.21726329323953e-07,3.35573114640423e-05,"chr22_42000932_42001529","chr22",42000932,42001529
34.9132552772243,-5.33102940792853,1.50381358909972,-3.54500680574381,0.000392602948993062,0.00493767930712286,"chr22_42165747_42166289","chr22",42165747,42166289
88.3582392338084,-1.02092063806014,0.345971988331427,-2.95087658103158,0.00316873506001892,0.0229165210211295,"chr22_42184826_42185381","chr22",42184826,42185381
146.601205614363,-1.34185680477104,0.319542563133314,-4.19930538083346,2.67735035577366e-05,0.000654864133853326,"chr22_42519467_42521365","chr22",42519467,42521365
54.1715450615134,1.22984667778056,0.368133823864404,3.34075979455109,0.000835494731818497,0.00862516191706753,"chr22_42722203_42722744","chr22",42722203,42722744
83.1707045785046,-2.28658126126249,0.781897997061141,-2.92439841239764,0.0034512270867658,0.0243617597593833,"chr22_42804959_42806826","chr22",42804959,42806826
106.41742542029,1.15407140213519,0.352892480551584,3.27032018458239,0.00107425815515982,0.0103836960128062,"chr22_42841388_42841958","chr22",42841388,42841958
59.1215242212051,-1.48970943333083,0.423963558058954,-3.51376764585903,0.000441799082962786,0.00541013976678516,"chr22_43093998_43094577","chr22",43093998,43094577
104.367646698211,-1.3208579832176,0.36979101573907,-3.57190393221889,0.000354395419721933,0.00455563432412362,"chr22_43103442_43104655","chr22",43103442,43104655
94.7080447153555,-1.00533581482075,0.346905901660111,-2.89800724060829,0.00375541919732958,0.0259565364026304,"chr22_43183747_43184322","chr22",43183747,43184322
88.5571644403209,-1.40965576616327,0.33914653592847,-4.15647991893564,3.23188564385171e-05,0.000754185471588501,"chr22_43275277_43275983","chr22",43275277,43275983
68.6763013716702,-1.05214753430107,0.40288254062563,-2.61154909484836,0.00901330453735681,0.0486778682171611,"chr22_44329035_44329887","chr22",44329035,44329887
88.938993274479,-1.02134059769274,0.339613471955,-3.00736184525703,0.00263525877851737,0.0200266520089157,"chr22_44583031_44583662","chr22",44583031,44583662
205.668683211263,1.0946659327215,0.234025893109552,4.6775419513475,2.9033418920357e-06,0.000114268035413005,"chr22_44698752_44699407","chr22",44698752,44699407
95.4525375803683,-1.87460291849417,0.369191424331332,-5.07759063442331,3.82251176665714e-07,2.26579350850474e-05,"chr22_44869160_44869723","chr22",44869160,44869723
70.1475612036356,-1.26226203856224,0.411540272313468,-3.06716528972111,0.00216099325598955,0.0173630027681404,"chr22_44869800_44870499","chr22",44869800,44870499
118.304385707749,1.01021945280111,0.284480527486377,3.55110229064621,0.000383621289665092,0.00484635170565008,"chr22_45149616_45150773","chr22",45149616,45150773
74.0409806561267,-1.01968343241405,0.359927414993329,-2.83302518768388,0.00461097525916712,0.0300023609245959,"chr22_45155111_45155936","chr22",45155111,45155936
203.905818911942,-1.06623160217578,0.235291378365946,-4.53153706515111,5.85560603111064e-06,0.000199281996400938,"chr22_45612326_45612957","chr22",45612326,45612957
213.283178309437,1.12889278044522,0.215598015840016,5.23610004501579,1.64005077012416e-07,1.14057616674529e-05,"chr22_45688481_45689411","chr22",45688481,45689411
135.356015358792,1.03634875468254,0.27217311587492,3.80768229570038,0.000140275327392705,0.00225849042970087,"chr22_45730995_45732118","chr22",45730995,45732118
94.0412145708654,-1.07647127324151,0.329734470191752,-3.26466102441612,0.00109595148676975,0.0105401241023289,"chr22_46544995_46545721","chr22",46544995,46545721
59.0614342988857,-1.80174807779914,0.567373353803922,-3.1755951627256,0.00149529467889236,0.0132461312633306,"chr22_46576834_46577609","chr22",46576834,46577609
74.3404898986835,-1.61115647535221,0.440454463845826,-3.6579410758706,0.000254249477515979,0.00354051113459149,"chr22_46661380_46662083","chr22",46661380,46662083
100.404880530783,1.26833674252251,0.331046690927407,3.83129261606373,0.000127471793428899,0.00209412599671594,"chr22_46843918_46844429","chr22",46843918,46844429
72.3162408283266,-1.68830958293112,0.448307156362616,-3.76596616620932,0.000165906259561016,0.00256762957529831,"chr22_46854023_46854980","chr22",46854023,46854980
57.6012573637125,1.05249093628816,0.389157877911493,2.70453457588114,0.006840015087589,0.0399772005868842,"chr22_47835642_47836232","chr22",47835642,47836232
120.263642442314,-1.158780238011,0.301335697205539,-3.84547947275098,0.000120316937132433,0.00200435069967297,"chr22_49930495_49931390","chr22",49930495,49931390
63.2339728168275,-1.66316371101775,0.413737149100523,-4.01985587862612,5.82337543775571e-05,0.00116975187639431,"chr22_50016712_50017446","chr22",50016712,50017446
80.7124966248821,-1.02585822473823,0.371630119034127,-2.76042810363286,0.00577256622721582,0.0352878998329438,"chr22_50148834_50149617","chr22",50148834,50149617
111.560195943453,-1.24633417407806,0.298590173585663,-4.17406292749449,2.99215050912264e-05,0.000713413268534659,"chr22_50329126_50329768","chr22",50329126,50329768
75.8818554373146,-1.23791408249174,0.392810289471913,-3.1514298776541,0.00162473170200249,0.0140961455133023,"chr22_50398910_50400140","chr22",50398910,50400140
70.8775884839647,-1.32251194478608,0.431170311440562,-3.06726114877321,0.00216030031532896,0.0173619758708368,"chr22_50657603_50658396","chr22",50657603,50658396
95.9084920184791,1.08340241893044,0.311243271166999,3.48088623689197,0.000499757706230943,0.00592342502038021,"chr3_1195788_1196448","chr3",1195788,1196448
71.1011699304026,-1.25317592991642,0.417768602832507,-2.9996891135901,0.00270255295151863,0.0203911115513729,"chr3_4570792_4572431","chr3",4570792,4572431
174.440745686271,1.089239169925,0.236378515693399,4.60802948495465,4.06503029421317e-06,0.000149475725038486,"chr3_5161297_5162557","chr3",5161297,5162557
58.0687774790652,-1.73797985050055,0.426504301242008,-4.07494096880017,4.60260207496888e-05,0.000978790689970825,"chr3_5312206_5312929","chr3",5312206,5312929
62.2108540702012,1.56510184593608,0.559268566042751,2.79847990923281,0.00513437634615404,0.0324601026136033,"chr3_8460856_8461552","chr3",8460856,8461552
84.6612981346377,-1.52025387623189,0.364161538651821,-4.17466897207236,2.9841965716346e-05,0.00071226399793421,"chr3_8488278_8488805","chr3",8488278,8488805
37.659855892631,2.90974943317626,0.537066341523764,5.41785848079908,6.03171278790898e-08,5.200740029298e-06,"chr3_8519064_8519613","chr3",8519064,8519613
59.8868527075228,1.50158295747485,0.411926264311267,3.64527122344448,0.000267109944525164,0.00367972914198734,"chr3_8536658_8537284","chr3",8536658,8537284
142.295762480032,1.38576882060537,0.296241184864589,4.67783985281722,2.89912823591037e-06,0.000114211490086819,"chr3_8554999_8555725","chr3",8554999,8555725
190.206839136339,1.00909434652371,0.221833976857875,4.54887191230505,5.39342570741578e-06,0.000186484665159689,"chr3_8576858_8577806","chr3",8576858,8577806
99.0351309215284,1.84719728541899,0.310423682991462,5.95056816418802,2.67213255399336e-09,3.82929629780195e-07,"chr3_8851356_8852189","chr3",8851356,8852189
191.753183943707,1.2298312938252,0.247262658895915,4.97378495934922,6.56581408089379e-07,3.50249136739352e-05,"chr3_8885809_8887078","chr3",8885809,8887078
194.663342543656,1.06288132599334,0.23715515278137,4.48179731086506,7.40170256265977e-06,0.000240079592940341,"chr3_8887625_8888724","chr3",8887625,8888724
92.4218770904841,1.06675950921718,0.341148862793923,3.12696193820109,0.00176622791862242,0.014966993911829,"chr3_8990778_8991327","chr3",8990778,8991327
146.754734579136,-1.09193570396295,0.253639065119151,-4.30507699375882,1.66927668725953e-05,0.000449753332669202,"chr3_9079651_9080617","chr3",9079651,9080617
59.264924876285,1.44483912461605,0.392151057797723,3.68439430644434,0.000229247126113536,0.00327666044356578,"chr3_9415418_9416755","chr3",9415418,9416755
216.852355090672,-1.13577821442543,0.21932573722549,-5.17849947203292,2.23677707486422e-07,1.46957325756475e-05,"chr3_9467434_9468925","chr3",9467434,9468925
109.868897333156,-1.09196612730321,0.310606264000264,-3.51559596139466,0.000438768162101868,0.00538281173900274,"chr3_10196580_10197131","chr3",10196580,10197131
81.4840938765862,-1.06556658561348,0.352991424988332,-3.01867555465039,0.00253882260475512,0.0195100832398488,"chr3_10334299_10335089","chr3",10334299,10335089
52.7585652892289,-1.30254908112002,0.475148893484741,-2.7413492885717,0.00611874238752274,0.0367943119066056,"chr3_10548891_10549480","chr3",10548891,10549480
131.43803150761,-1.3009863189099,0.304537595149846,-4.2720056230488,1.93722690283402e-05,0.000507162550434176,"chr3_10557640_10558563","chr3",10557640,10558563
