"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
92.3016076798399,1.13588713597716,0.355207618512836,3.19781186206768,0.0013847459081689,0.0148953895865371,"chr2_168427336_168428078","chr2",168427336,168428078
271.927525059072,-1.08137162537436,0.222270506015025,-4.8651152362125,1.14390139297594e-06,6.61236098960096e-05,"chr2_168455718_168457668","chr2",168455718,168457668
79.3436861297586,1.12076130643662,0.334519018607924,3.35036647871496,0.000807047072224679,0.0100950837925769,"chr2_168632725_168633299","chr2",168632725,168633299
61.6270899086307,-1.17195039234413,0.427281999735603,-2.74280309741416,0.0060917201408739,0.0421017338670059,"chr2_169478259_169478877","chr2",169478259,169478877
98.1300913762536,1.19936937157763,0.299775190013514,4.0008960432101,6.31030776606401e-05,0.00157483915628983,"chr2_170051826_170052518","chr2",170051826,170052518
95.5317095334591,-1.44839132998928,0.348234451186383,-4.15924192754286,3.19305562099507e-05,0.000933373049808784,"chr2_170362451_170363721","chr2",170362451,170363721
69.6129768645066,1.04617452168341,0.372830129521532,2.80603534651562,0.00501551902487404,0.0367954934268369,"chr2_171210138_171211523","chr2",171210138,171211523
230.40617358856,1.16895027268803,0.234948900240666,4.97533834587281,6.51337709030561e-07,4.23534276140134e-05,"chr2_171346649_171348136","chr2",171346649,171348136
75.5434015204094,1.7725696047246,0.408642924969363,4.33769801559025,1.43982797075053e-05,0.000500151728843018,"chr2_171761098_171761606","chr2",171761098,171761606
66.620809520569,-2.39208457138124,0.514460632902414,-4.64969410367884,3.32427699877402e-06,0.000157242698728093,"chr2_172856509_172857031","chr2",172856509,172857031
72.814422048116,1.16839645825501,0.361182248920263,3.23492215286846,0.00121675900554765,0.0136043150087444,"chr2_174153893_174154754","chr2",174153893,174154754
51.4426599857848,1.88187102588766,0.436376281592591,4.3124961306779,1.61421708305543e-05,0.000548939876622802,"chr2_174945516_174946286","chr2",174945516,174946286
87.7446476590746,1.61900190248574,0.328398191475899,4.92999640226265,8.22311311366736e-07,5.0896058343938e-05,"chr2_175871281_175873202","chr2",175871281,175873202
55.725233000926,1.51634387234327,0.402796986956956,3.76453628364731,0.000166858439711791,0.00322795735544987,"chr2_175926154_175926732","chr2",175926154,175926732
52.257507836141,1.45108892907102,0.425236165591763,3.41243065968218,0.000643863050687496,0.00863984387608504,"chr2_175931663_175932296","chr2",175931663,175932296
68.6996560833544,1.3840366165864,0.395787417531318,3.49691919267971,0.000470664378798754,0.00688821614251336,"chr2_177314098_177314854","chr2",177314098,177314854
88.4032643980798,2.17955370136733,0.325122901420208,6.70378399013592,2.03090416862201e-11,7.69843705983136e-09,"chr2_177542938_177543888","chr2",177542938,177543888
124.284321866149,-1.00609789680957,0.284533974228526,-3.53594996709081,0.000406311638083805,0.00619269527772087,"chr2_178237729_178238635","chr2",178237729,178238635
63.0378655748577,1.04627874779214,0.39012532683713,2.68190418775078,0.0073204422606385,0.0477107692760749,"chr2_178327451_178328949","chr2",178327451,178328949
63.38843957142,1.07437021974258,0.354300162067625,3.03237292772537,0.00242639232796838,0.022181346268248,"chr2_178895097_178896370","chr2",178895097,178896370
75.2128892539305,-1.35572475402976,0.342266204851411,-3.96102429866929,7.46289371132827e-05,0.00178613239619908,"chr2_179268217_179268881","chr2",179268217,179268881
44.8298338877363,1.84950712099699,0.502599686973943,3.6798811637399,0.000233342668564596,0.00412775653507913,"chr2_179543006_179543928","chr2",179543006,179543928
151.552242816279,1.16037449031517,0.288466280039217,4.02256544562994,5.75676508559661e-05,0.00147151717105631,"chr2_179591556_179592621","chr2",179591556,179592621
73.8631650270685,1.05417488624369,0.388459505689628,2.71373172957173,0.0066530019059551,0.0446630194873213,"chr2_179595926_179596479","chr2",179595926,179596479
62.4078510477312,1.35855324572579,0.39646124511329,3.42669873151808,0.000610966507621166,0.00832884852790757,"chr2_179701507_179702231","chr2",179701507,179702231
92.4714876489935,1.80236821084686,0.301639729111139,5.97523481458497,2.29759000009055e-09,4.05564078621134e-07,"chr2_181933761_181935287","chr2",181933761,181935287
62.4955971947982,1.80777329994295,0.356124379643476,5.07624134509621,3.84974249961528e-07,2.78547396726295e-05,"chr2_181935515_181936838","chr2",181935515,181936838
141.320011218919,-1.11090391178709,0.303390287180729,-3.66163308031455,0.000250612620842277,0.00435436110795267,"chr2_182949377_182950374","chr2",182949377,182950374
94.0549479188783,-1.14210809036386,0.370735130793607,-3.0806578484187,0.0020654384304744,0.0197853463346375,"chr2_184599198_184600344","chr2",184599198,184600344
85.2640526114301,1.58501445180073,0.327349799468205,4.84195944025522,1.28565010508693e-06,7.28833361089836e-05,"chr2_186129694_186131127","chr2",186129694,186131127
89.5961479498919,1.5822312347287,0.343874984700126,4.6011815488948,4.20101059082566e-06,0.000189973902237244,"chr2_186456779_186457383","chr2",186456779,186457383
65.2383583125174,1.54478521120766,0.392729655202508,3.93345699960218,8.37328239208316e-05,0.00193798843479343,"chr2_187008064_187008601","chr2",187008064,187008601
72.1644311476392,1.97291572640973,0.357705318896841,5.51547774714163,3.47833756611448e-08,3.95736671059307e-06,"chr2_188345149_188346266","chr2",188345149,188346266
157.8995755961,2.03413927137702,0.24643012788182,8.25442606738623,1.52633928220856e-16,2.85345659855976e-13,"chr2_188403352_188404814","chr2",188403352,188404814
41.5326767917601,-1.60299661377151,0.495450505801984,-3.23543238930949,0.00121458646554646,0.0135903657213355,"chr2_188478649_188479150","chr2",188478649,188479150
52.8885169824895,1.64925205029964,0.413673677160996,3.98684311174524,6.6958269868395e-05,0.00164873961858062,"chr2_188518183_188518889","chr2",188518183,188518889
71.8823526730492,1.2268801501684,0.364308558912654,3.36769510392577,0.000757993725127868,0.00965271823938269,"chr2_188645840_188646503","chr2",188645840,188646503
47.4735232596248,1.6281345615548,0.470051903181811,3.46373358034263,0.000532733853107306,0.00753846353948867,"chr2_188667977_188668587","chr2",188667977,188668587
61.7097220234656,-2.26890965461681,0.668331422853208,-3.39488699323832,0.000686569329658344,0.00904470425203498,"chr2_189082405_189083039","chr2",189082405,189083039
151.727930552729,1.02932075258216,0.270302287989077,3.80803566347821,0.000140075075032842,0.00283030101866287,"chr2_189287856_189288636","chr2",189287856,189288636
46.1706782879088,-1.407304533175,0.45327506880045,-3.10474727167172,0.00190441670221654,0.0186226546483252,"chr2_189348108_189348942","chr2",189348108,189348942
82.1261000294651,1.49750954209422,0.403743383697133,3.70906274272861,0.000208027878116895,0.00378746108239519,"chr2_189379029_189380376","chr2",189379029,189380376
123.041403163529,2.15487408651116,0.294153633624286,7.3256755660667,2.37698212473493e-13,1.61589602177125e-10,"chr2_189570442_189571163","chr2",189570442,189571163
211.96237253841,1.05488932963399,0.21727973807167,4.85498251698938,1.20397365142266e-06,6.90622459170665e-05,"chr2_189933839_189934419","chr2",189933839,189934419
72.8573831665793,1.50317895143169,0.42538281974655,3.53370865407143,0.000409772504850877,0.00622928422315997,"chr2_190903951_190905064","chr2",190903951,190905064
57.4871656607748,1.08908834034072,0.3756987830819,2.89883382481787,0.00374553349143394,0.0299821281047958,"chr2_190959832_190960387","chr2",190959832,190960387
116.015544530623,-1.26328622544617,0.32989572116209,-3.82935013826829,0.000128482095656961,0.00265008820021431,"chr2_191038064_191038725","chr2",191038064,191038725
101.096407427913,1.15046750890407,0.29970468416122,3.83867043027329,0.000123702337068945,0.00257539436605422,"chr2_191350783_191351763","chr2",191350783,191351763
110.272095320071,1.40669868558917,0.30255910360728,4.64933518382924,3.33006663770675e-06,0.000157335606787963,"chr2_191704036_191705985","chr2",191704036,191705985
72.3535390925422,-1.5268806963232,0.449686064310479,-3.39543698927922,0.000685191434087698,0.00903378615062539,"chr2_191864565_191865385","chr2",191864565,191865385
71.1193894779429,1.27598363291052,0.391063221612359,3.26285767209103,0.00110294896637748,0.0126728974894974,"chr2_192148543_192149517","chr2",192148543,192149517
55.1646738175268,1.4695126559926,0.408669844249961,3.59584314005264,0.000323342601393856,0.00524910052552879,"chr2_192203670_192204329","chr2",192203670,192204329
90.1622799237428,1.48174722636773,0.341201101534761,4.34273869487132,1.40717466293383e-05,0.00049005066151121,"chr2_195709872_195710863","chr2",195709872,195710863
74.9471468390984,1.26138802143492,0.356593743396349,3.53732516286161,0.000404201700639323,0.00616853790157491,"chr2_196101177_196101821","chr2",196101177,196101821
51.1595826998567,2.44567271094783,0.787555315280535,3.10539801268011,0.00190023138512473,0.0186013724915155,"chr2_196173434_196173967","chr2",196173434,196173967
52.6609983660103,-2.10128018601177,0.49160312379474,-4.27434262376478,1.91702053371654e-05,0.000631298297299672,"chr2_196213501_196214325","chr2",196213501,196214325
252.787022608697,-1.01970441668427,0.225903435221088,-4.51389513260968,6.36476975803703e-06,0.000262512496384344,"chr2_196591612_196593967","chr2",196591612,196593967
110.940185734303,1.61509061952664,0.291017232236397,5.54981094114278,2.8597868938076e-08,3.36053557891331e-06,"chr2_196902814_196903976","chr2",196902814,196903976
96.0143671262299,1.7226872906632,0.29901307924292,5.76124393964613,8.34962611146587e-09,1.18416412939801e-06,"chr2_197229938_197230515","chr2",197229938,197230515
84.3603278766341,1.01191157176132,0.331393903652959,3.05350086590914,0.00226188069074571,0.0210899478552109,"chr2_197360584_197361159","chr2",197360584,197361159
76.8479644399641,-1.12206860650915,0.367046091886438,-3.05702371258678,0.0022354659085224,0.0209100203817747,"chr2_197613330_197614130","chr2",197613330,197614130
105.857225326745,-1.10366419575018,0.29736438013144,-3.71148755362813,0.000206044800959798,0.0037604536337051,"chr2_197627927_197628676","chr2",197627927,197628676
87.4665027784289,-1.37959382439905,0.373120664529068,-3.69744684642513,0.000217778800639523,0.00392330941835419,"chr2_197670361_197671409","chr2",197670361,197671409
70.1581864618019,-1.31126559552869,0.45080498261617,-2.90872028059447,0.00362911407557898,0.0292953912183415,"chr2_197711516_197712032","chr2",197711516,197712032
56.7624493699129,2.82905281230952,0.486965976623207,5.8095492254452,6.26412743571296e-09,9.21768033058033e-07,"chr2_197846166_197847213","chr2",197846166,197847213
47.0247862334226,-2.20925142172713,0.523685002461413,-4.21866467693986,2.45753445992263e-05,0.000765137820097865,"chr2_197919388_197920028","chr2",197919388,197920028
74.2240444688177,1.23635321192711,0.381201844244937,3.24330333284722,0.00118152348288648,0.0133299378866813,"chr2_197969471_197970030","chr2",197969471,197970030
86.898356951977,1.06764330580421,0.366609763712291,2.91220641532635,0.0035888538970236,0.029081701803514,"chr2_198873482_198874491","chr2",198873482,198874491
61.9359958316203,1.02756340449138,0.340704251609886,3.01599818504161,0.00256134793077649,0.0230336500209775,"chr2_199339702_199340393","chr2",199339702,199340393
70.4527471345525,-2.02274421665225,0.449196915703462,-4.50302338671347,6.69935083628809e-06,0.000273718321879536,"chr2_199409649_199410332","chr2",199409649,199410332
64.0542725507126,-1.15114138791863,0.381281724989657,-3.01913601536988,0.00253496695245316,0.022863900943853,"chr2_199775267_199775786","chr2",199775267,199775786
186.410430871926,-1.55774841686338,0.253550447374691,-6.14374154332049,8.05999528489158e-10,1.73502700402794e-07,"chr2_199810556_199811858","chr2",199810556,199811858
46.4138490608389,1.87145799041614,0.521094572049845,3.59139797418025,0.000328908934823191,0.00530907814987269,"chr2_200138210_200139512","chr2",200138210,200139512
63.1664313026666,1.69419722667324,0.368367133439302,4.59920843332349,4.24099298851637e-06,0.000191361141117055,"chr2_200342001_200343964","chr2",200342001,200343964
47.6468095956061,1.81055152308192,0.409788242216585,4.41826127877282,9.94980957947117e-06,0.000373717573780164,"chr2_200364590_200366038","chr2",200364590,200366038
102.203565154451,1.21459975620664,0.299459443725778,4.05597412823247,4.9925785943519e-05,0.00131717215990342,"chr2_200377518_200379029","chr2",200377518,200379029
72.9768337235708,-1.44437218065218,0.384459167454817,-3.75689358694229,0.000172035606806129,0.00329555959689141,"chr2_201122212_201122751","chr2",201122212,201122751
111.99024480624,2.00597585422714,0.290916703489299,6.89536155939881,5.3727974835383e-12,2.41502842952683e-09,"chr2_201831365_201831987","chr2",201831365,201831987
56.0073398867818,-1.2928276937633,0.428521562660476,-3.01694898556977,0.00255332778339883,0.022986048277808,"chr2_201950584_201951122","chr2",201950584,201951122
129.804990501893,-1.07042766341707,0.295109562224851,-3.62722121013988,0.000286487839543611,0.00481225857000998,"chr2_201984732_201986707","chr2",201984732,201986707
49.9976449523161,-2.12294337064438,0.505595456291451,-4.19889724922805,2.68217985463329e-05,0.000815630566737785,"chr2_202098220_202098761","chr2",202098220,202098761
66.7035367036115,-1.50497053534767,0.381108702156763,-3.94892723999943,7.85022061849945e-05,0.00184971526042942,"chr2_202335677_202336287","chr2",202335677,202336287
114.86175590732,1.68549353840053,0.3212246329031,5.24708682260047,1.5452308896225e-07,1.33514766058485e-05,"chr2_202429093_202430579","chr2",202429093,202430579
72.2222809929951,1.39882680899215,0.348795302099651,4.01045197733916,6.06026260278832e-05,0.0015296073056691,"chr2_202628217_202629290","chr2",202628217,202629290
112.20080246513,2.02478942012433,0.288908813156783,7.00840309438926,2.41053488407395e-12,1.22245594292483e-09,"chr2_203061291_203062536","chr2",203061291,203062536
55.9694471469807,1.44670697878577,0.518385066153809,2.79079601871965,0.00525785965559743,0.0380092681981073,"chr2_203450973_203451693","chr2",203450973,203451693
65.9314146164803,2.57154120676945,0.373898213266758,6.87765042871383,6.08477571731482e-12,2.70548862799549e-09,"chr2_203626830_203627816","chr2",203626830,203627816
143.408597943135,1.4268200358559,0.278524474818137,5.12278153217073,3.0106109863672e-07,2.3015225641785e-05,"chr2_203783446_203784352","chr2",203783446,203784352
97.0924591892012,-1.06686237390139,0.317407641295137,-3.36117419715609,0.000776118601724445,0.00981052005671683,"chr2_204010168_204011444","chr2",204010168,204011444
57.0662828947668,-1.17152563151806,0.434752121791136,-2.69469790438627,0.0070452474363817,0.046462031457905,"chr2_204279770_204280782","chr2",204279770,204280782
57.7429569107716,1.42585334220412,0.428328881843562,3.3288750832471,0.000871975040408826,0.010663998052172,"chr2_204434876_204435559","chr2",204434876,204435559
76.5122985317483,2.05887147666005,0.353283132239193,5.8278227539776,5.61551734588764e-09,8.52258814242888e-07,"chr2_204486822_204487961","chr2",204486822,204487961
196.377533762673,1.26143540681045,0.246498340110378,5.11741947733034,3.09744228880088e-07,2.35259751015599e-05,"chr2_204550352_204551247","chr2",204550352,204551247
58.8651921299363,-1.42646329104044,0.403599524893026,-3.53435324637342,0.000408774363626506,0.00621870775454513,"chr2_205450599_205451186","chr2",205450599,205451186
66.3069905747835,1.64096251666213,0.394398103472642,4.16067547539807,3.17307706099024e-05,0.000929846098346543,"chr2_205477124_205477848","chr2",205477124,205477848
